position,lastWeek,title,artist,label
1,1,HALLELUJAH,ALEXANDRA BURKE,SYCO MUSIC
2,2,RUN,LEONA LEWIS,SYCO MUSIC
3,New,JUST DANCE,LADY GAGA FT COLBY O'DONIS,POLYDOR
4,3,IF I WERE A BOY,BEYONCE,COLUMBIA
5,4,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
6,5,USE SOMEBODY,KINGS OF LEON,COLUMBIA
7,9,HOT N COLD,KATY PERRY,VIRGIN
8,10,HUMAN,KILLERS,VERTIGO
9,11,WOMANIZER,BRITNEY SPEARS,JIVE
10,6,GREATEST DAY,TAKE THAT,POLYDOR
11,12,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
12,16,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
13,17,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
14,18,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
15,14,THE PROMISE,GIRLS ALOUD,FASCINATION
16,13,RIGHT NOW (NA NA NA),AKON,UNIVERSAL
17,15,SO WHAT,PINK,LAFACE
18,21,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
19,22,I KISSED A GIRL,KATY PERRY,VIRGIN
20,23,I HATE THIS PART,PUSSYCAT DOLLS,INTERSCOPE
21,26,BREAKEVEN,SCRIPT,RCA
22,7,HALLELUJAH,JEFF BUCKLEY,COLUMBIA/LEGACY
23,83,NO CAN DO,SUGABABES,ISLAND
24,27,GET UP,50 CENT,INTERSCOPE
25,24,REHAB,RIHANNA FT JUSTIN TIMBERLAKE,DEF JAM
26,20,HERO,X FACTOR FINALISTS,SYCO MUSIC
27,36,ISSUES,SATURDAYS,FASCINATION
28,28,LOVE LOCKDOWN,KANYE WEST,ROC-A-FELLA
29,35,UP,SATURDAYS,FASCINATION
30,31,DISTURBIA,RIHANNA,DEF JAM
,,,,
31,50,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
32,32,RAIN ON YOUR PARADE,DUFFY,A&M
33,44,VIVA LA VIDA,COLDPLAY,PARLOPHONE
34,30,LISTEN,BEYONCE,COLUMBIA
35,34,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
36,37,MAD,NE-YO,DEF JAM
37,65,KIDS,MGMT,COLUMBIA
38,38,HEARTLESS,KANYE WEST,MERCURY
39,46,THE LOVING KIND,GIRLS ALOUD,POLYDOR
40,56,LET IT ROCK,KEVIN RUDOLF FT LIL WAYNE,UNIVERSAL REPUBLIC
41,63,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
42,33,PAPA CAN YOU HEAR ME,N-DUBZ,ALL AROUND THE WORLD
43,48,CIRCUS,BRITNEY SPEARS,JIVE
44,42,MERCY,DUFFY,A&M
45,49,RULE THE WORLD,TAKE THAT,POLYDOR
46,88,BLACK & GOLD,SAM SPARRO,ISLAND
47,51,SPOTLIGHT,JENNIFER HUDSON,ARISTA
48,39,DANGEROUS,KARDINAL OFFISHALL FT AKON,GEFFEN/KON LIVE
49,40,MISS INDEPENDENT,NE-YO,DEF JAM
50,55,RAINDROPS (ENCORE UNE FOIS),SASH FT STUNT,HARD2BEAT
51,62,NEVER MISS A BEAT,KAISER CHIEFS,B UNIQUE/POLYDOR
