position,lastWeek,title,artist,label
1,1,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,UNIVERSAL
2,New,ROCKSTAR,DAPPY FT BRIAN MAY,AATW/ISLAND
3,2,NEXT TO ME,EMELI SANDE,VIRGIN
4,4,WILD ONES,FLO RIDA FT SIA,ATLANTIC
5,7,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
6,3,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
7,5,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
8,13,STRONGER,KELLY CLARKSON,RCA
9,11,DRUNK,ED SHEERAN,ASYLUM
10,6,DOMINO,JESSIE J,ISLAND/LAVA
11,8,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
12,New,TWENTY SEVEN MILLION,MATT REDMAN & LZ7,SIX STEPS
13,New,RAY CHARLES,CHIDDY BANG,REGAL RECORDINGS
14,15,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
15,9,ASS BACK HOME,GYM CLASS HEROES FT NEON HITCH,DECAYDANCE/FUELED BY RAMEN
16,16,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
17,12,ALONE AGAIN,ALYSSA REID FT JUMP SMOKERS,3 BEAT/AATW
18,10,T.H.E (THE HARDEST EVER),WILL I AM/JAGGER/LOPEZ,INTERSCOPE
19,18,INTERNATIONAL LOVE,PITBULL FT CHRIS BROWN,J
20,21,MIRROR,LIL WAYNE FT BRUNO MARS,CASH MONEY/ISLAND
21,14,BORN TO DIE,LANA DEL REY,POLYDOR
22,New,ICARUS,MADEON,POPCULTUR
23,New,R U MINE,ARCTIC MONKEYS,DOMINO RECORDINGS
24,22,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
25,35,BREATHING,JASON DERULO,WARNER BROS
26,19,TWILIGHT,COVER DRIVE,GLOBAL TALENT
27,37,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
28,New,WHAT CAN YOU DO FOR ME,UTAH SAINTS/DRUMSOUND/BASSLINE,MINISTRY OF SOUND
29,17,LEGO HOUSE,ED SHEERAN,ASYLUM
30,26,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
,,,,
31,23,PARADISE,COLDPLAY,PARLOPHONE
32,New,SKYSCRAPER,DEMI LOVATO,HOLLYWOOD
33,25,WANT U BACK,CHER LLOYD FT ASTRO,SYCO MUSIC
34,20,VIDEO GAMES,LANA DEL REY,STRANGER
35,31,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
36,29,GOOD FEELING,FLO RIDA,ATLANTIC
37,30,CHARLIE BROWN,COLDPLAY,PARLOPHONE
38,34,DEDICATION TO MY EX (MISS THAT),LLOYD FT ANDRE 3000/LIL WAYNE,INTERSCOPE
39,36,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
40,39,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
41,27,HEAVEN,EMELI SANDE,VIRGIN
42,24,ONE THING,ONE DIRECTION,SYCO MUSIC
43,38,LEVELS,AVICII,ISLAND
44,40,RAPTURE,NADIA ALI,MINISTRY OF SOUND
45,28,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
46,32,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
47,42,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
48,33,THE A TEAM,ED SHEERAN,ASYLUM
49,55,RACK CITY,TYGA,CASH MONEY
50,54,GET OUT MY HEAD,REDLIGHT,MTA
51,New,MAN OR MUPPET,JASON SEGEL/WALTER,EMI
52,41,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
53,43,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
54,48,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
55,46,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
56,53,BAD GIRLS,MIA,INTERSCOPE
57,New,LED ASTRAY,FRICTION,SHOGUN AUDIO
58,49,LOVE ON TOP,BEYONCE,COLUMBIA/PARKWOOD ENT
59,75,BITTER SWEET SYMPHONY,VERVE,HUT
60,60,MIDNIGHT CITY,M83,NAIVE
,,,,
61,45,KISS THE STARS,PIXIE LOTT,MERCURY
62,61,THE ONE THAT GOT AWAY,KATY PERRY,VIRGIN
63,52,HEART SKIPS A BEAT,OLLY MURS FT RIZZLE KICKS,EPIC/SYCO MUSIC
64,50,NO LIGHT NO LIGHT,FLORENCE & THE MACHINE,ISLAND
65,71,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,MERCURY
66,56,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
67,Re,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
68,47,AKA WHAT A LIFE,NOEL GALLAGHER'S HIGH FLYING,SOUR MASH
69,New,DAYDREAM BELIEVER,MONKEES,RHINO
70,83,THE WOLVES,BEN HOWARD,ISLAND
71,57,YOU DA ONE,RIHANNA,DEF JAM
72,66,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
73,70,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
74,72,I NEED A DOLLAR,ALOE BLACC,STONES THROW
75,Re,TALK THAT TALK,RIHANNA FT JAY-Z,DEF JAM
76,79,GOODBYE KISS,KASABIAN,COLUMBIA
77,63,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
78,85,TIME,CHASE & STATUS FT DELILAH,MERCURY
79,81,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
80,65,READ ALL ABOUT IT,PROFESSOR GREEN FT EMELI SANDE,VIRGIN
81,58,WHEREVER YOU WILL GO,CHARLENE SORAIA,PEACE FROG
82,76,ANTIDOTE,SWEDISH HOUSE MAFIA/KNIFEPARTY,VIRGIN
83,New,GOLD ON THE CEILING,BLACK KEYS,NONESUCH
84,69,LOUDER,DJ FRESH FT SIAN EVANS,MINISTRY OF SOUND
85,59,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
86,Re,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
87,Re,BRING ME TO LIFE,EVANESCENCE,EPIC/WIND-UP
88,Re,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
89,68,BREAKN' A SWEAT,SKRILLEX & THE DOORS,ASYLUM
90,Re,HUMAN,KILLERS,VERTIGO
,,,,
91,77,YOU NEED ME I DON'T NEED YOU,ED SHEERAN,SHEERAN LOCK
92,44,I WILL ALWAYS LOVE YOU,WHITNEY HOUSTON,ARISTA
93,94,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
94,Re,I'M A BELIEVER,MONKEES,RHINO
95,97,LONELY BOY,BLACK KEYS,NONESUCH
96,New,SORRY FOR PARTY ROCKING,LMFAO,INTERSCOPE
97,Re,HALO,BEYONCE,COLUMBIA
98,91,MARRY YOU,BRUNO MARS,ELEKTRA
99,67,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
100,New,TURN UP THE MUSIC,BEAUTIFUL PEOPLE,LIFE IS MUSIC
