position,lastWeek,title,artist,label
1,1,I WANT TO HOLD YOUR HAND,THE BEATLES,PARLOPHONE
2,2,SHE LOVES YOU,THE BEATLES,PARLOPHONE
3,3,YOU WERE MADE FOR ME,FREDDIE AND THE DREAMERS,COLUMBIA
4,5,SECRET LOVE,KATHY KIRBY,DECCA
5,6,I ONLY WANT TO BE WITH YOU,DUSTY SPRINGFIELD,PHILIPS
6,4,GLAD ALL OVER,THE DAVE CLARK FIVE,COLUMBIA
7,8,DOMINIQUE,THE SINGING NUN,PHILIPS
8,10,DON'T TALK TO HIM,CLIFF RICHARD,COLUMBIA
9,9,TWENTY FOUR HOURS FROM TULSA,GENE PITNEY,UNITED ARTISTS
10,7,MARIA ELENA,LOS INDIOS TABAJARAS,RCA
11,11,GERONIMO,THE SHADOWS,COLUMBIA
12,12,YOU'LL NEVER WALK ALONE,GERRY AND THE PACEMAKERS,COLUMBIA
13,16,I'LL KEEP YOU SATISFIED,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
14,13,I WANNA BE YOUR MAN,THE ROLLING STONES,DECCA
15,15,SWINGING ON A STAR,BIG DEE IRWIN,COLPIX
16,25,KISS ME QUICK,ELVIS PRESLEY,RCA
17,19,STAY,THE HOLLIES,PARLOPHONE
18,17,NOT TOO LITTLE - NOT TOO MUCH,CHRIS SANDFORD,DECCA
19,14,MONEY,BERN ELLIOTT AND THE FENMEN,DECCA
20,21,ALL I WANT FOR CHRISTMAS IS A BEATLE,DORA BRYAN,FONTANA
21,18,IF I RULED THE WORLD,HARRY SECOMBE,PHILIPS
22,20,IT'S ALMOST TOMORROW,MARK WYNTER,PYE
23,27,HIPPY HIPPY SHAKE,SWINGING BLUE JEANS,HMV
24,24,HUNGRY FOR LOVE,JOHNNY KIDD AND THE PIRATES,HMV
25,22,I (WHO HAVE NOTHING),SHIRLEY BASSEY,COLUMBIA
26,23,BLUE BAYOU/MEAN WOMAN BLUES,ROY ORBISON,LONDON
27,35,WE ARE IN LOVE,ADAM FAITH,PARLOPHONE
28,26,COUNTRY BOY,HEINZ,DECCA
29,38,WHAT TO DO {1963},BUDDY HOLLY,CORAL
30,28,SUGAR AND SPICE,THE SEARCHERS,PYE
,,,,
31,30,BLOWING IN THE WIND,"PETER, PAUL AND MARY",WARNER BROTHERS
32,32,AT THE PALACE (PARTS 1 AND 2),WILFRED BRAMBELL AND HARRY H CORBETT,PYE
33,34,DEEP PURPLE,NINO TEMPO AND APRIL STEVENS,LONDON
34,33,I CAN DANCE,BRIAN POOLE AND THE TREMELOES,DECCA
35,41,KANSAS CITY,TRINI LOPEZ,REPRISE
36,31,FROM RUSSIA WITH LOVE,MATT MONRO,PARLOPHONE
37,42,YESTERDAY'S GONE,CHAD STUART AND JEREMY CLYDE,EMBER
38,29,BE MY BABY,RONETTES,LONDON
39,46,FROM RUSSIA WITH LOVE,JOHN BARRY,EMBER
40,36,BUSTED,RAY CHARLES,HMV
41,39,RUN RUDOLF RUN,CHUCK BERRY,PYE INTERNATIONAL
42,37,WALKING ALONE,RICHARD ANTHONY,COLUMBIA
43,43,LET IT ROCK/MEMPHIS TENNESSEE,CHUCK BERRY,PYE INTERNATIONAL
44,New,I'M IN LOVE,FOURMOST,PARLOPHONE
45,45,THERE! I'VE SAID IT AGAIN,BOBBY VINTON,COLUMBIA
46,47,IF I HAD A HAMMER,TRINI LOPEZ,REPRISE
47,40,MISS YOU,JIMMY YOUNG,COLUMBIA
48,44,HELLO LITTLE GIRL,FOURMOST,PARLOPHONE
49,48,SUGAR SHACK,JIMMY GILMER AND THE FIREBALLS,LONDON
50,49,EVERYBODY,TOMMY ROE,HMV
