position,lastWeek,title,artist,label
1,64,BRING ME TO LIFE,EVANESCENCE,EPIC
2,1,IGNITION REMIX,R KELLY,JIVE
3,3,I KNOW WHAT YOU WANT,BUSTA RHYMES AND MARIAH CAREY,J
4,2,SAY GOODBYE/LOVE AIN'T GONNA WAIT FOR,S CLUB,POLYDOR
5,New,GAY BAR,ELECTRIC SIX,XL RECORDINGS
6,New,FOREVER AND FOR ALWAYS,SHANIA TWAIN,MERCURY
7,7,GET BUSY,SEAN PAUL,ATLANTIC/VP
8,9,FLY ON THE WINGS OF LOVE,XTM & DJ CHUCKY PTS ANNIA,SERIOUS
9,6,ROCK YOUR BODY,JUSTIN TIMBERLAKE,JIVE
10,New,SHAKESPEARE'S WAY WITH WORDS,ONE TRUE VOICE,JIVE
11,5,FREE ME,EMMA,19
12,8,FAVOURITE THINGS,BIG BROVAZ,EPIC
13,New,MOBSCENE,MARILYN MANSON,INTERSCOPE
14,New,ON THE HORIZON,MELANIE C,VIRGIN
15,10,STOP SIGN,ABS,BMG
16,12,IN DA CLUB,50 CENT,INTERSCOPE
17,11,NO GOOD ADVICE,GIRLS ALOUD,POLYDOR
18,13,LONELINESS,TOMCRAFT,DATA/MOS
19,4,THERE THERE,RADIOHEAD,PARLOPHONE
20,New,AT THE END,IIO,FREE 2 AIR
21,16,BROKEN BONES,LOVE INC,NULIFE
22,New,WHAT I SAW,KINGS OF LEON,HAND ME DOWN
23,New,NOW IT'S ON,GRANDADDY,V2
24,20,X GON' GIVE IT TO YA,DMX,DEF JAM
25,17,TAKE YOUR SHOES OFF,CHEEKY GIRLS,MULTIPLY
26,14,NOT GONNA GET US,TATU,INTERSCOPE
27,New,WIMMIN',ASHLEY HAMILTON,COLUMBIA
28,19,RISE & FALL,CRAIG DAVID FT STING,WILDSTAR
29,23,GIRLS AND BOYS,GOOD CHARLOTTE,EPIC
30,22,HUSAN,BHANGRA KNIGHTS VS HUSAN,POSITIVA
,,,,
31,24,LATELY,LISA SCOTT-LEE,FONTANA
32,65,SPEECHLESS,D-SIDE,WEA
33,25,YOU SAID NO,BUSTED,UNIVERSAL
34,28,EVERYBODY COME ON (CAN U FEEL IT),MR REDZ VS DJ SKRIBBLE,FFRR
35,New,WALKING ON THIN ICE,ONO,PARLOPHONE
36,21,MADAME HELGA,STEREOPHONICS,V2
37,33,CAN'T MAKE UP MY MIND,SONIQUE,SERIOUS
38,38,MOVE YOUR FEET,JUNIOR SENIOR,MERCURY
39,15,CRY BABY,JEMINI,INTEGRAL
40,45,LOVE DOESN'T HAVE TO HURT,ATOMIC KITTEN,INNOCENT
41,New,FEVER FOR THE FLAVA,HOT ACTION COP,LAVA
42,32,ALL ABOUT LOVIN' YOU,BON JOVI,MERCURY
43,27,HELL YEAH,GINUWINE,EPIC
44,New,LYRIC,ZWAN,REPRISE
45,37,MAKE LUV,ROOM 5 FT OLIVER CHEATHAM,POSITIVA
46,18,DIRTY STICKY FLOORS,DAVE GAHAN,MUTE
47,31,ALL OVER,LISA MAFFIA,INDEPENDIENTE
48,New,SLAIN THE TRUTH (AT THE ROADHOUSE),BASEMENT,DELTASONIC
49,29,I LUV U,DIZZEE RASCAL,XL RECORDINGS
50,36,CAN'T NOBODY,KELLY ROWLAND,COLUMBIA
51,New,AM I WRONG,MULL HISTORICAL SOCIETY,BLANCO Y NEGRO
52,41,THE LONG GOODBYE,RONAN KEATING,POLYDOR
53,39,DAMAGED,PLUMMET,SERIOUS
54,46,COME UNDONE,ROBBIE WILLIAMS,CHRYSALIS
55,New,LA BREEZE,SIMIAN,SOURCE
56,40,DO IT WITH MADONNA,ANDROIDS,UNIVERSAL
57,47,CRY,KYM MARSH,UNIVERSAL
58,30,TRASHED,SKIN,EMI
59,53,SPIRIT IN THE SKY,GARETH GATES FT THE KUMARS,S
60,34,FEELIN' U,SHY FX & T POWER/KELE LE ROC,LONDON
,,,,
61,58,I CAN'T READ YOU,DANIEL BEDINGFIELD,POLYDOR
62,67,OUT OF TIME,BLUR,PARLOPHONE
63,61,DON'T LET GO,DAVID SNEDDON,MERCURY
64,26,QUESTIONS & ANSWERS,BIFFY CLYRO,BEGGARS BANQUET
65,51,I'M WITH YOU,AVRIL LAVIGNE,ARISTA
66,62,BEAUTIFUL,SNOOP DOGG FT PHARRELL,PRIORITY
67,50,AMERICAN LIFE,MADONNA,MAVERICK
68,43,HOME,BONE THUGS-N-HARMONY/P COLLINS,EPIC
69,New,NEVER CAN TELL/SOUL BEAT CALLING,I KAMANCHI,FULL CYCLE
70,New,A MIRACLE,HIDDEN CAMERAS,ROUGH TRADE
71,44,THE THINGS/TURNED AWAY,AUDIO BULLYS,SOURCE
72,49,BORN TO TRY,DELTA GOODREM,EPIC
73,70,THE JUMP OFF,LIL' KIM FT MR CHEEKS,ATLANTIC
74,35,AVERAGE MAN,TURIN BRAKES,SOURCE
75,48,ALL I HAVE,JENNIFER LOPEZ FT LL COOL J,EPIC
76,New,NEED ONE,MARTINA TOPLEY BIRD,INDEPENDIENTE
77,42,SLEEPING AWAKE,POD,MAVERICK
78,71,WEEKEND,SCOOTER,SHEFFIELD TUNES
79,New,BY MY SIDE,MEDIUM 21,TEMPTATION
80,New,BIG BLUE SKY,BURN,HUT
81,56,EXCUSE ME MISS,JAY-Z,ROCAFELLA
82,New,FOOT IN MOUTH,NYLON PYLON,LONDON
83,New,WHIRLWIND/SNOOT,CAPONE,TEST
84,New,ME AND GIULIANI DOWN BY THE SCHOOL YARD,!!!,WARP
85,57,CARRERA 2,THREE DRIVES,NEBULA
86,New,EVERY WAY THAT I CAN,SERTAB,COLUMBIA
87,80,LOSE YOURSELF,EMINEM,INTERSCOPE
88,New,WHO'S CRYING NOW,DJ CHROME,PERFECTO
89,New,WHITE RUSSIAN GALAXY,CRIMEA,DOUBLE DRAGON
90,85,CRY ME A RIVER,JUSTIN TIMBERLAKE,JIVE
,,,,
91,New,AYRA,DJ ENERGY,NUKLEUZ
92,90,IF YOU'RE NOT THE ONE,DANIEL BEDINGFIELD,POLYDOR
93,63,CATCH UP TO MY STEP,JUNKIE XL FT SOLOMON BURKE,ROADRUNNER
94,New,I CAN FEEL IT,QUADRAPHONIC,LOST LANGUAGE
