position,lastWeek,title,artist,label
1,1,CHAIN REACTION,DIANA ROSS,CAPITOL
2,8,ABSOLUTE BEGINNERS,DAVID BOWIE,VIRGIN
3,2,MANIC MONDAY,THE BANGLES,CBS
4,New,LIVING DOLL,CLIFF RICHARD AND THE YOUNG ONES,WEA
5,6,HI HO SILVER,JIM DIAMOND,A&M
6,13,KISS,PRINCE,PAISLEY PARK
7,17,MOVE AWAY,CULTURE CLUB,VIRGIN
8,7,(NOTHING SERIOUS) JUST BUGGIN',WHISTLE,CHAMPION
9,4,"THEME FROM NEW YORK, NEW YORK",FRANK SINATRA,REPRISE
10,3,LOVE MISSILE F1-11,SIGUE SIGUE SPUTNIK,PARLOPHONE
11,9,POWER OF LOVE/DO YOU BELIEVE IN LOVE,HUEY LEWIS AND THE NEWS,CHRYSALIS
12,20,DIGGING YOUR SCENE,BLOW MONKEYS,RCA
13,27,HARLEM SHUFFLE,THE ROLLING STONES,ROLLING STONES
14,5,"WHEN THE GOING GETS TOUGH, THE TOUGH GET GOING",BILLY OCEAN,JIVE
15,18,KYRIE,MR MISTER,RCA
16,23,NO ONE IS TO BLAME,HOWARD JONES,WEA
17,22,THE HONEYTHIEF,HIPSWAY,MERCURY
18,26,ROCK ME TONIGHT (FOR OLD TIME'S SAKE) {1986},FREDDIE JACKSON,CAPITOL
19,38,YOU TO ME ARE EVERYTHING (THE DECADE REMIX 76/86),REAL THING,PRT
20,14,IF YOU WERE HERE TONIGHT,ALEXANDER O'NEAL,TABU
21,31,LOVE COMES QUICKLY,PET SHOP BOYS,PARLOPHONE
22,New,TOUCH ME (I WANT YOUR BODY),SAMANTHA FOX,JIVE
23,10,BURNING HEART,SURVIVOR,SCOTTI BROTHERS
24,12,HOW WILL I KNOW,WHITNEY HOUSTON,ARISTA
25,16,HEAVEN MUST BE MISSING AN ANGEL {1986},TAVARES,CAPITOL
26,New,PETER GUNN FT DUANE EDDY,ART OF NOISE FEATURING DUANE EDDY,CHINA
27,15,DON'T WASTE MY TIME,PAUL HARDCASTLE,CHRYSALIS
28,21,SILENT RUNNING (ON DANGEROUS GROUND),MIKE AND THE MECHANICS,WEA
29,11,STARTING TOGETHER,SU POLLARD,RAINBOW
30,New,WONDERFUL WORLD {1986},SAM COOKE,RCA
,,,,
31,28,CALLING AMERICA,ELECTRIC LIGHT ORCHESTRA,EPIC
32,29,POGUETRY IN MOTION EP,THE POGUES,STIFF
33,19,ELOISE,THE DAMNED,MCA
34,34,CANDYMAN,SIOUXSIE AND THE BANSHEES,WONDERLAND
35,25,ONE DANCE WON'T DO,AUDREY HALL,GERMAIN
36,45,OVERJOYED,STEVIE WONDER,MOTOWN
37,58,SECRET LOVERS,ATLANTIC STARR,A&M
38,24,HOUNDS OF LOVE,KATE BUSH,EMI
39,30,AND SHE WAS,TALKING HEADS,EMI
40,46,DARE TO DREAM/BOTH SIDES NOW,VIOLA WILLS,STREETWAVE
41,42,THIS TIME,BRYAN ADAMS,A&M
42,62,I DO WHAT I DO…THEME FOR '9 1/2 WEEKS',JOHN TAYLOR,PARLOPHONE
43,52,UNDER A RAGING MOON,ROGER DALTREY,10
44,New,HELLO DARLING,TIPPA IRIE,UK BUBBLERS
45,35,LIVING IN AMERICA,JAMES BROWN,SCOTTI BROTHERS
46,63,COME HELL OR WATERS HIGH,DEE C. LEE,CBS
47,33,I'M NOT GOING TO LET YOU,COLONEL ABRAMS,MCA
48,60,LIVING IN ANOTHER WORLD,TALK TALK,EMI
49,50,SO MACHO/CRUISING,SINITTA,FANFARE
50,39,LOVE IS THE DRUG,GRACE JONES,ISLAND
51,37,SYSTEM ADDICT,FIVE STAR,TENT
52,New,GALVESTON BAY,LONNIE HILL,10
53,36,RISE,PUBLIC IMAGE LIMITED,VIRGIN
54,65,ANOTHER NIGHT,ARETHA FRANKLIN,ARISTA
55,47,GET UP (I FEEL LIKE BEING A SEX MACHINE) {1986},JAMES BROWN,BOILING POINT
56,40,STRIPPED,DEPECHE MODE,MUTE
57,59,I CAN'T LET YOU GO,52ND STREET,10
58,New,ROCK ME AMADEUS,FALCO,A&M
59,57,SHEEP,THE HOUSEMARTINS,GO! DISCS
60,66,THE THINGS THE LONELY DO,AMAZULU,ISLAND
,,,,
61,92,MARLENE ON THE WALL {1986},SUZANNE VEGA,A&M
62,43,THE CAPTAIN OF HER HEART,DOUBLE,POLYDOR
63,41,BORDERLINE {1986},MADONNA,SIRE
64,76,ONLY LOVE CAN BREAK YOUR HEART,MINT JULEPS,STIFF
65,New,E = MC2,BIG AUDIO DYNAMITE,CBS
66,32,ONLY LOVE,NANA MOUSKOURI,PHILIPS
67,New,WHAT HAVE YOU DONE FOR ME LATELY,JANET JACKSON,A&M
68,53,JERICHO,SIMPLY RED,WEA
69,44,TURNING AWAY,SHAKIN' STEVENS,EPIC
70,87,LOVE IS WAR,BRILLIANT,FOOD
71,New,A GOODBYE,CAMEO,CLUB
72,49,WALK OF LIFE,DIRE STRAITS,VERTIGO
73,48,SUGAR FREE,JUICY,EPIC
74,56,IMAGINATION {1986},BELOUIS SOME,PARLOPHONE
75,54,CRY TO HEAVEN,ELTON JOHN,ROCKET
76,94,DON'T WASTE MY TIME,WALKERS,NO-LABEL
77,70,LOVE'S GONNA GET YOU,JOCELYN BROWN,WARNER BROTHERS
78,New,TALK TO ME,STEVIE NICKS,PARLOPHONE
79,68,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
80,72,LIFE'S WHAT YOU MAKE IT,TALK TALK,EMI
81,88,BACK WITH THE BOYS AGAIN/GET IT RIGHT,JOE FAGIN,TOWERBELL
