position,lastWeek,title,artist,label
1,1,MARY'S BOY CHILD,HARRY BELAFONTE,RCA
2,6,BE MY GIRL,JIM DALE,PARLOPHONE
3,2,PARTY,ELVIS PRESLEY,RCA
4,4,I LOVE YOU BABY,PAUL ANKA,COLUMBIA
5,9,WAKE UP LITTLE SUSIE,THE EVERLY BROTHERS,LONDON
5,3,THAT'LL BE THE DAY,CRICKETS,VOGUE CORAL
7,5,REMEMBER YOU'RE MINE/THERE'S A GOLDMINE IN THE SKY,PAT BOONE,LONDON
8,7,TAMMY,DEBBIE REYNOLDS,CORAL
9,8,"GOTTA HAVE SOMETHING IN THE BANK, FRANK",FRANKIE VAUGHAN AND THE KAYE SISTERS,PHILIPS
10,16,MA HE'S MAKING EYES AT ME,JOHNNY OTIS AND HIS ORCHESTRA WITH MARIE ADAMS,CAPITOL
11,13,ALONE,PETULA CLARK,PYE NIXA
12,12,MAN ON FIRE/WANDERIN' EYES,FRANKIE VAUGHAN,PHILIPS
13,11,SANTA BRING MY BABY BACK TO ME,ELVIS PRESLEY,HMV
14,19,ALONE,SHEPHERD SISTERS,HMV
15,10,DIANA,PAUL ANKA,COLUMBIA
16,23,HE'S GOT THE WHOLE WORLD IN HIS HANDS,LAURIE LONDON,PARLOPHONE
17,14,MY DIXIE DARLING,LONNIE DONEGAN,PYE NIXA
18,26,REET PETITE (THE SWEETEST GIRL IN TOWN),JACKIE WILSON,CORAL
19,22,ALONE,SOUTHLANDERS,DECCA
20,New,MY SPECIAL ANGEL,MALCOLM VAUGHAN,HMV
21,18,WATER WATER/A HANDFUL OF SONGS,TOMMY STEELE AND THE STEELMEN,DECCA
22,New,MY SPECIAL ANGEL,BOBBY HELMS,BRUNSWICK
23,New,KEEP A KNOCKIN',LITTLE RICHARD,LONDON
24,24,ISLAND IN THE SUN,HARRY BELAFONTE,RCA
25,29,ALL THE WAY/CHICAGO,FRANK SINATRA,CAPITOL
26,New,PARTY POPS,RUSS CONWAY,COLUMBIA
27,New,FOOTPRINTS IN THE SNOW,JOHNNY DUNCAN AND THE BLUE GRASS BOYS,COLUMBIA
28,15,LAWDY MISS CLAWDY,ELVIS PRESLEY,RCA
29,21,WHOLE LOTTA SHAKIN' GOIN' ON,JERRY LEE LEWIS,LONDON
30,New,DEEP PURPLE,BILLY WARD AND HIS DOMINOES,LONDON
