position,lastWeek,title,artist,label
1,1,YELLOW SUBMARINE/ELEANOR RIGBY,THE BEATLES,PARLOPHONE
2,3,GOD ONLY KNOWS,THE BEACH BOYS,CAPITOL
3,2,WITH A GIRL LIKE YOU,TROGGS,FONTANA
4,10,THEY'RE COMING TO TAKE ME AWAY HA-HAA,NAPOLEON XIV,WARNER BROTHERS
5,5,MAMA,DAVE BERRY,DECCA
6,4,BLACK IS BLACK,LOS BRAVOS,DECCA
7,7,VISIONS,CLIFF RICHARD,COLUMBIA
8,6,THE MORE I SEE YOU,CHRIS MONTEZ,PYE INTERNATIONAL
9,20,ALL OR NOTHING,THE SMALL FACES,DECCA
10,14,LOVERS OF THE WORLD UNITE,DAVID AND JONATHAN,COLUMBIA
11,12,"HI-LILI, HI-LO",ALAN PRICE SET,DECCA
12,8,SUMMER IN THE CITY,LOVIN' SPOONFUL,KAMA SUTRA
13,15,I SAW HER AGAIN,THE MAMAS AND THE PAPAS,RCA
14,16,MORE THAN LOVE,KEN DODD,COLUMBIA
15,9,OUT OF TIME,CHRIS FARLOWE,IMMEDIATE
16,18,JUST LIKE A WOMAN,MANFRED MANN,FONTANA
17,25,TOO SOON TO KNOW,ROY ORBISON,LONDON
18,17,I WANT YOU,BOB DYLAN,CBS
19,11,LOVE LETTERS,ELVIS PRESLEY,RCA
20,13,I COULDN'T LIVE WITHOUT YOUR LOVE,PETULA CLARK,PYE
21,19,GOING BACK,DUSTY SPRINGFIELD,PHILIPS
22,33,DISTANT DRUMS,JIM REEVES,RCA
23,35,GOT TO GET YOU INTO MY LIFE,CLIFF BENNETT AND THE REBEL ROUSERS,PARLOPHONE
24,29,AIN'T TOO PROUD TO BEG,THE TEMPTATIONS,TAMLA MOTOWN
25,27,BAREFOOTIN',ROBERT PARKER,ISLAND
26,26,LOVING YOU IS SWEETER THAN EVER,THE FOUR TOPS,TAMLA MOTOWN
27,23,STRANGERS IN THE NIGHT,FRANK SINATRA,REPRISE
28,21,GETAWAY,GEORGIE FAME AND THE BLUE FLAMES,COLUMBIA
29,34,WORKING IN THE COAL MINE,LEE DORSEY,STATESIDE
30,28,GIVE ME YOUR WORD,BILLY FURY,DECCA
,,,,
31,22,SUNNY AFTERNOON,THE KINKS,PYE
32,41,BIG TIME OPERATOR,ZOOT MONEY AND THE BIG ROLL BAND,COLUMBIA
33,24,NOBODY NEEDS YOUR LOVE,GENE PITNEY,STATESIDE
34,39,WARM AND TENDER LOVE,PERCY SLEDGE,ATLANTIC
35,31,"RIVER DEEP, MOUNTAIN HIGH",IKE AND TINA TURNER,LONDON
36,32,I LOVE HOW YOU LOVE ME,PAUL AND BARRY RYAN,DECCA
37,30,(BABY) YOU DON'T HAVE TO TELL ME,WALKER BROTHERS,PHILIPS
38,42,BLOWIN' IN THE WIND,STEVIE WONDER,TAMLA MOTOWN
39,43,HEADLINE NEWS,EDWIN STARR,POLYDOR
40,38,HANKY PANKY,TOMMY JAMES AND THE SHONDELLS,ROULETTE
41,36,WHEN A MAN LOVES A WOMAN,PERCY SLEDGE,ATLANTIC
42,New,I CAN'T TURN YOU LOOSE,OTIS REDDING,ATLANTIC
43,48,HOW SWEET IT IS,JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
44,45,THIS AND THAT,TOM JONES,DECCA
45,New,ASHES TO ASHES,MINDBENDERS,FONTANA
46,49,LIL' RED RIDING HOOD,SAM THE SHAM AND THE PHARAOHS,MGM
47,New,STOP THAT GIRL,CHRIS ANDREWS,DECCA
48,Re,HI! HI! HAZEL,GENO WASHINGTON AND HIS RAM JAM BAND,PICCADILLY
49,New,GOODBYE BLUEBIRD,WAYNE FONTANA,FONTANA
50,40,PAPERBACK WRITER,THE BEATLES,PARLOPHONE
