position,lastWeek,title,artist,label
1,New,UNBREAKABLE,WESTLIFE,S
2,1,HEAVEN,DJ SAMMY AND YANOU FT DO,DATA/MOS
3,2,DILEMMA,NELLY FT KELLY ROWLAND,UNIVERSAL
4,New,I'M GONNA GETCHA GOOD,SHANIA TWAIN,MERCURY
5,4,THE KETCHUP SONG (ASEREJE),LAS KETCHUP,COLUMBIA
6,New,WORK IT,MISSY ELLIOTT,ELEKTRA
7,New,PUT THE NEEDLE ON IT,DANNII MINOGUE,LONDON
8,5,LIKE I LOVE YOU,JUSTIN TIMBERLAKE,JIVE
9,7,NU FLOW,BIG BROVAZ,EPIC
10,New,ALL OUT OF LOVE,H & CLAIRE,WEA
11,6,ONE LOVE,BLUE,INNOCENT
12,3,DIE ANOTHER DAY,MADONNA,WARNER BROS
13,New,I LOVE ROCK 'N' ROLL,BRITNEY SPEARS,JIVE
14,New,MUSIC GETS THE BEST OF ME,SOPHIE ELLIS BEXTOR,POLYDOR
15,85,NO ONE KNOWS,QUEENS OF THE STONE AGE,INTERSCOPE
16,9,IT'S ALL GRAVY,ROMEO FT CHRISTINA MILIAN,RELENTLESS
17,11,COMPLICATED,AVRIL LAVIGNE,ARISTA
18,8,WHAT'S YOUR FLAVA,CRAIG DAVID,WILDSTAR
19,10,HEY SEXY LADY,SHAGGY,MCA
20,New,I MISS YOU,DARREN HAYES,COLUMBIA
21,14,BECAUSE THE NIGHT,JAN WAYNE,PRODUCT/INCENTIVE
22,15,JUST LIKE A PILL,PINK,ARISTA
23,12,ELECTRICAL STORM,U2,ISLAND
24,20,THE TIDE IS HIGH (GET THE FEELING),ATOMIC KITTEN,INNOCENT
25,17,NEW DIRECTION,S CLUB JUNIORS,POLYDOR
26,18,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
27,16,TAKE MY BREATH AWAY,SODA CLUB FT HANNAH ALETHEA,CONCEPT
28,New,CAN'T STOP LOVING YOU,PHIL COLLINS,FACE VALUE
29,21,LUV U BETTER,LL COOL J,DEF JAM
30,19,I'M RIGHT HERE,SAMANTHA MUMBA,WILD CARD
,,,,
31,22,WHAT I GO TO SCHOOL FOR,BUSTED,UNIVERSAL
32,13,WHATCHULOOKINAT,WHITNEY HOUSTON,ARISTA
33,23,SHINY DISCO BALLS,WHO DA FUNK FT JESSICA EVE,CREAM
34,25,THE ZEPHYR SONG,RED HOT CHILI PEPPERS,WARNER BROS
35,New,IN THIS WORLD,MOBY,MUTE
36,New,OUT OF MY HEART,BBMAK,TELSTAR
37,New,MACHINE,YEAH YEAH YEAHS,WICHITA RECORDINGS
38,30,CLEANIN' OUT MY CLOSET,EMINEM,INTERSCOPE
39,New,MULTIPLY,XZIBIT,EPIC
40,28,MY VISION,JAKATTA FT SEAL,MOS/RULIN
41,New,BEAUTIFUL,ATHLETE,PARLOPHONE
42,27,BLINK,ROSIE RIBBONS,T2
43,24,HOLIDAY,MADHOUSE,SERIOUS
44,29,DOWN BOY,HOLLY VALANCE,LONDON
45,New,LK (CAROLINA CAROL BELA),DJ MARKY AND XRS,V RECORDINGS
46,54,COLOURBLIND,DARIUS,MERCURY
47,32,LITTLE BY LITTLE/SHE IS LOVE,OASIS,BIG BROTHER
48,33,ALL MY LIFE,FOO FIGHTERS,RCA
49,38,GOT TO HAVE YOUR LOVE,LIBERTY X,V2
50,34,DOWN 4 U,IRV GOTTI PTS,MURDER INC/MERCURY
51,57,CROSSROADS,BLAZIN' SQUAD,EAST WEST
52,37,GANGSTA LOVIN',EVE FT ALICIA KEYS,INTERSCOPE
53,26,I AM MINE,PEARL JAM,EPIC
54,New,DEAD IN HOLLYWOOD,MURDERDOLLS,ROADRUNNER
55,New,ANYWHERE,BETH ORTON,EMI
56,39,LIFE GOES ON,LEANN RIMES,CURB/LONDON
57,35,ADRIENNE,CALLING,RCA
58,82,EVERYDAY,BON JOVI,MERCURY
59,New,THE ROCK,PUNX,DATA/MOS
60,41,DREAMING OF YOU,CORAL,DELTASONIC
,,,,
61,31,TOM JONES INTERNATIONAL,TOM JONES,V2
62,86,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
63,43,WHEN I LOST YOU,SARAH WHATMORE,RCA
