position,lastWeek,title,artist,label
1,11,SHE,CHARLES AZNAVOUR,BARCLAY
2,1,ALWAYS YOURS,GARY GLITTER,BELL
3,2,THE STREAK,RAY STEVENS,JANUS
4,3,HEY ROCK AND ROLL,SHOWADDYWADDY,BELL
5,4,THERE'S A GHOST IN MY HOUSE,R. DEAN TAYLOR,TAMLA MOTOWN
6,13,ONE MAN BAND,LEO SAYER,CHRYSALIS
7,10,I'D LOVE YOU TO WANT ME,LOBO,UK
8,14,KISSIN' IN THE BACK ROW,THE DRIFTERS,BELL
9,8,A TOUCH TOO MUCH,ARROWS,RAK
10,6,JARROW SONG,ALAN PRICE,WARNER BROTHERS
11,7,LIVERPOOL LOU,THE SCAFFOLD,WARNER BROTHERS
12,5,JUDY TEEN,COCKNEY REBEL,EMI
13,18,GUILTY,PEARLS,BELL
14,21,GOING DOWN THE ROAD,ROY WOOD,HARVEST
15,23,CAN'T GET ENOUGH,BAD COMPANY,ISLAND
16,17,DON'T LET THE SUN GO DOWN ON ME,ELTON JOHN,DJM
17,16,SUMMER BREEZE,THE ISLEY BROTHERS,EPIC
18,20,THE MAN IN BLACK,COZY POWELL,RAK
19,28,WALL STREET SHUFFLE,10 C.C.,UK
20,30,EASY EASY,SCOTLAND WORLD CUP SQUAD,POLYDOR
21,33,YOUNG GIRL {1974},GARY PUCKETT AND THE UNION GAP,CBS
22,22,(YOU KEEP ME) HANGING ON,CLIFF RICHARD,EMI
23,31,BEACH BABY,FIRST CLASS,UK
24,45,BANANA ROCK,WOMBLES,CBS
25,26,OOH I DO,LYNSEY DE PAUL,WARNER BROTHERS
26,12,SUGAR BABY LOVE,RUBETTES,POLYDOR
27,New,TOO BIG,SUZI QUATRO,RAK
28,37,DIAMOND DOGS,DAVID BOWIE,RCA
29,15,I SEE A STAR,MOUTH AND MACNEAL,DECCA
30,9,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF US,SPARKS,ISLAND
,,,,
31,25,GO (BEFORE YOU BREAK MY HEART),GIGLIOLA CINQUETTI,CBS
32,24,THE NIGHT CHICAGO DIED,PAPER LACE,BUS STOP
33,41,FOXY FOXY,MOTT THE HOOPLE,CBS
34,35,IF YOU'RE READY (COME GO WITH ME),THE STAPLE SINGERS,STAX
35,27,DON'T STAY AWAY TOO LONG,PETERS AND LEE,PHILIPS
36,36,THE POACHER,RONNIE LANE & SLIM CHANCE,GM
37,New,FLOATING IN THE WIND,HUDSON-FORD,A&M
38,44,CENTRAL PARK ARREST,THUNDERTHIGHS,PHILIPS
39,34,I WON'T LAST A DAY WITHOUT YOU {1974},THE CARPENTERS,A&M
40,47,LAUGHTER IN THE RAIN,NEIL SEDAKA,POLYDOR
41,19,THE 'IN' CROWD,BRYAN FERRY,ISLAND
42,New,IF YOU GO AWAY,TERRY JACKS,BELL
43,32,REMEMBER YOU'RE A WOMBLE,WOMBLES,CBS
44,New,JUST DON'T WANT TO BE LONELY,MAIN INGREDIENT,RCA
45,New,ROCK YOUR BABY,GEORGE MCCRAE,JAYBOY
46,New,MIDNIGHT AT THE OASIS,MARIA MULDAUR,REPRISE
47,49,WOMBLING SONG,WOMBLES,CBS
48,29,IF I DIDN'T CARE,DAVID CASSIDY,BELL
49,39,SHANG-A-LANG,BAY CITY ROLLERS,BELL
50,40,I WANT TO GIVE,PERRY COMO,RCA
