position,lastWeek,title,artist,label
1,1,YELLOW SUBMARINE/ELEANOR RIGBY,THE BEATLES,PARLOPHONE
2,3,ALL OR NOTHING,THE SMALL FACES,DECCA
3,2,GOD ONLY KNOWS,THE BEACH BOYS,CAPITOL
4,4,THEY'RE COMING TO TAKE ME AWAY HA-HAA,NAPOLEON XIV,WARNER BROTHERS
5,8,TOO SOON TO KNOW,ROY ORBISON,LONDON
6,17,DISTANT DRUMS,JIM REEVES,RCA
7,9,LOVERS OF THE WORLD UNITE,DAVID AND JONATHAN,COLUMBIA
8,6,MAMA,DAVE BERRY,DECCA
9,5,WITH A GIRL LIKE YOU,TROGGS,FONTANA
10,19,WORKING IN THE COAL MINE,LEE DORSEY,STATESIDE
11,13,JUST LIKE A WOMAN,MANFRED MANN,FONTANA
12,7,VISIONS,CLIFF RICHARD,COLUMBIA
13,11,I SAW HER AGAIN,THE MAMAS AND THE PAPAS,RCA
14,12,"HI-LILI, HI-LO",ALAN PRICE SET,DECCA
15,18,GOT TO GET YOU INTO MY LIFE,CLIFF BENNETT AND THE REBEL ROUSERS,PARLOPHONE
16,15,MORE THAN LOVE,KEN DODD,COLUMBIA
17,10,SUMMER IN THE CITY,LOVIN' SPOONFUL,KAMA SUTRA
18,14,THE MORE I SEE YOU,CHRIS MONTEZ,PYE INTERNATIONAL
19,16,BLACK IS BLACK,LOS BRAVOS,DECCA
20,42,I'M A BOY,THE WHO,REACTION
21,22,LOVING YOU IS SWEETER THAN EVER,THE FOUR TOPS,TAMLA MOTOWN
22,29,ASHES TO ASHES,MINDBENDERS,FONTANA
23,38,WHEN I COME HOME,SPENCER DAVIS GROUP,FONTANA
24,24,BAREFOOTIN',ROBERT PARKER,ISLAND
25,21,AIN'T TOO PROUD TO BEG,THE TEMPTATIONS,TAMLA MOTOWN
26,20,I WANT YOU,BOB DYLAN,CBS
27,32,HOW SWEET IT IS,JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
28,25,BIG TIME OPERATOR,ZOOT MONEY AND THE BIG ROLL BAND,COLUMBIA
29,26,STRANGERS IN THE NIGHT,FRANK SINATRA,REPRISE
30,23,OUT OF TIME,CHRIS FARLOWE,IMMEDIATE
,,,,
31,New,WALK WITH ME,SEEKERS,COLUMBIA
32,33,I CAN'T TURN YOU LOOSE,OTIS REDDING,ATLANTIC
33,27,GIVE ME YOUR WORD,BILLY FURY,DECCA
34,41,LAND OF A THOUSAND DANCES,WILSON PICKETT,ATLANTIC
35,New,LITTLE MAN,SONNY AND CHER,ATLANTIC
36,36,STOP THAT GIRL,CHRIS ANDREWS,DECCA
37,37,BLOWIN' IN THE WIND,STEVIE WONDER,TAMLA MOTOWN
38,New,YOU CAN'T HURRY LOVE,THE SUPREMES,TAMLA MOTOWN
39,34,WARM AND TENDER LOVE,PERCY SLEDGE,ATLANTIC
40,28,LOVE LETTERS,ELVIS PRESLEY,RCA
41,46,THE KIDS ARE ALRIGHT,THE WHO,BRUNSWICK
42,New,WINCHESTER CATHEDRAL,NEW VAUDEVILLE BAND,FONTANA
43,New,RUN,SANDIE SHAW,PYE
44,New,I DON'T CARE,LOS BRAVOS,DECCA
45,New,SUNNY,BOBBY HEBB,PHILIPS
46,New,SUMMERTIME,BILLY STEWART,CHESS
47,45,I GUESS I'LL ALWAYS LOVE YOU,THE ISLEY BROTHERS,TAMLA MOTOWN
48,30,GOING BACK,DUSTY SPRINGFIELD,PHILIPS
49,New,SWEET DREAMS,TOMMY McLAIN,LONDON
50,31,I COULDN'T LIVE WITHOUT YOUR LOVE,PETULA CLARK,PYE
