position,lastWeek,title,artist,label
1,New,YOU'RE NOT ALONE,OLIVE,RCA
2,4,LOVEFOOL,CARDIGANS,STOCKHOLM
3,New,WONDERFUL TONIGHT,DAMAGE,BIG LIFE
4,7,YOU MIGHT NEED SOMEBODY,SHOLA AMA,WEA
5,5,I BELIEVE I CAN FLY,R KELLY,JIVE
6,1,LOVE WONT WAIT,GARY BARLOW,RCA
7,New,I'M A MAN NOT A BOY,NORTH AND SOUTH,RCA
8,New,KOWALSKI,PRIMAL SCREAM,CREATION
9,New,SUSAN'S HOUSE,EELS,DREAMWORKS
10,9,BELLISSIMA,DJ QUICKSILVER,POSITIVA
11,3,LOVE IS THE LAW,SEAHORSES,GEFFEN
12,New,5 MILES TO EMPTY,BROWNSTONE,EPIC
13,50,LOVE SHINE A LIGHT,KATRINA AND THE WAVES,ETERNAL
14,2,STAR PEOPLE '97,GEORGE MICHAEL,VIRGIN
15,New,LOVE IS ALL WE NEED,MARY J BLIGE,MCA
16,10,BODYSHAKIN',911,VIRGIN
17,13,DON'T LEAVE ME,BLACKSTREET,INTERSCOPE
18,6,ALRIGHT,JAMIROQUAI,SONY S2
19,New,THE PROPHET,CJ BOLLAND,FFRR
20,New,DEEPER,DELIRIOUS?,FURIOUS?
21,8,BLOOD ON THE DANCE FLOOR,MICHAEL JACKSON,EPIC
22,18,DROP DEAD GORGEOUS,REPUBLICA,DECONSTRUCTION
23,New,SHINE,SPACE BROTHERS,MANIFESTO
24,New,FOREVER GIRL,OTT,EPIC
25,11,I LOVE YOU...STOP!,RED 5,MULTIPLY
26,New,BLUE DAY,SUGGS & CO. FT CHELSEA TEAM,WEA
27,New,STRUMPET,MY LIFE STORY,PARLOPHONE
28,New,GOSPEL OAK EP,SINEAD O'CONNOR,CHRYSALIS
29,17,OLD BEFORE I DIE,ROBBIE WILLIAMS,CHRYSALIS
30,12,MONKEY WRENCH,FOO FIGHTERS,ROSWELL
,,,,
31,20,READY OR NOT,COURSE,THE BROTHERS
32,23,DON'T SPEAK,NO DOUBT,INTERSCOPE
33,New,I WISH YOU LOVE,PAUL YOUNG,EAST WEST
34,New,FIREWORKS EP,EMBRACE,HUT
35,14,FALLING,ANT & DEC,TELSTAR
36,New,THEME FROM THE PROFESSIONALS,LAURIE JOHNSON/LONDON BIG BAND,VIRGIN
37,New,CORNERSHOP,BABYBIRD,ECHO
38,33,ENCORE UNE FOIS,SASH!,MULTIPLY
39,24,NIGHTMARE,BRAINBUG,POSITIVA
40,New,SPYBREAK!,PROPELLERHEADS,WALL OF SOUND
41,34,STARING AT THE SUN,U2,ISLAND
42,New,MORNINGLIGHT,TEAM DEEP,MULTIPLY
43,21,YOU SHOWED ME,LIGHTNING SEEDS,EPIC
44,27,AROUND THE WORLD,DAFT PUNK,VIRGIN
45,New,FIRE,SCOOTER,CLUB TOOLS
46,32,HYPNOTIZE,NOTORIOUS B.I.G.,PUFF DADDY
47,38,MAMA/WHO DO YOU THINK YOU ARE,SPICE GIRLS,VIRGIN
48,16,IN MY BED,DRU HILL,4TH & BROADWAY
49,19,YOUNG BOY,PAUL MCCARTNEY,PARLOPHONE
50,15,TAXLOSS,MANSUN,PARLOPHONE
51,36,HALO,TEXAS,MERCURY
52,New,SOUND OF EDEN,CASINO,WORX
53,New,AND THEN THE RAIN FALLS,BLUE AMAZON,SONY S3
54,Re,2 BECOME 1,SPICE GIRLS,VIRGIN
55,New,THE BOY DONE GOOD,BILLY BRAGG,COOKING VINYL
56,25,SUGAR HONEY ICE TEA,GOODFELLAZ,WILD CARD
57,35,DANCE WITH ME,TIN TIN OUT FT TONY HADLEY,VC RECORDINGS
58,39,TOMORROW,JAMES,FONTANA
59,31,AIN'T NO PLAYA,JAY-Z FEAT FOXY BROWN,NORTHWESTSIDE
60,29,STEP INTO MY WORLD,HURRICANE 1,CREATION
,,,,
61,40,SENSATIONAL,MICHELLE GAYLE,RCA
62,37,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET
63,26,"IT'S ALRIGHT, I FEEL IT!",NUYORICAN SOUL FT J. BROWN,TALKIN LOUD
64,New,WOMAN IN LOVE,REBEKAH RYAN,MCA
65,New,CARDBOY KING,SALAD,ISLAND
66,30,A PRISONER OF THE PAST,PREFAB SPROUT,COLUMBIA
67,76,ISN'T IT A WONDER,BOYZONE,POLYDOR
68,22,WHERE ARE THEY NOW?,GENE,POLYDOR
69,New,FORBIDDEN FRUIT,PAUL VAN DYK,DEVIANT
70,New,I LIKE IT,ANGEL MORAES,AM:PM
71,43,THE SAINT,ORBITAL,FFRR
72,77,DISCOTHEQUE,U2,ISLAND
73,New,CAN'T KEEP LIVING THIS WAY,ROOTJOOSE,RAGE
74,45,SONG 2,BLUR,FOOD
75,New,HOLD ON EP,ANN NESBY,AM:PM
76,28,PURE,3 COLOURS RED,CREATION
77,New,YOU GOT IT,ALIBI,URGENT
78,New,GOTTA LOVE FOR YOU,SERIAL DIVA,SOUND OF MINISTRY
79,58,NATURAL,PETER ANDRE,MUSHROOM
80,67,BLOCK ROCKIN' BEATS,CHEMICAL BROTHERS,VIRGIN
81,New,SKYSCRAPER,INTASTELLA,PLANET 3
82,New,THE SHADOW,DOM & ROB & GOLDIE,MOVING SHADOW
83,New,THIS IS DISCO,DAVE ANGEL,4TH & BROADWAY
84,51,EARTH ANGEL,DREADZONE,VIRGIN
85,42,SINK TO THE BOTTOM,FOUNTAINS OF WAYNE,ATLANTIC
86,Re,YOU GOT THE LOVE,SOURCE FEATURING CANDI STATON,REACT
87,Re,I BELIEVE IN YOU AND ME,WHITNEY HOUSTON,ARISTA
88,New,GET ALONG WITHOUT YOU NOW,VIOLA WILLS,RADIO WAVE
89,95,I SHOT THE SHERIFF,WARREN G,DEF JAM
90,44,WISHES,HUMAN NATURE,EPIC
,,,,
91,89,SHOUT,ANT & DEC,TELSTAR
92,Re,HARD TO MAKE A STAND,SHERYL CROW,A&M
93,New,SKYSCRAPING,ABC,BLATANT
94,65,FEVER PITCH THE EP,VARIOUS ARTISTS,BLANCO Y NEGRO
95,90,MOAN & GROAN,MARK MORRISON,WEA
96,Re,CAN'T NOBODY HOLD ME DOWN,PUFF DADDY FEAT MASE,PUFF DADDY
97,53,CEMENT,FEEDER,ECHO
98,New,THAT THING YOU DO,ONE,MERCURY
99,100,FIRESTARTER,PRODIGY,XL RECORDINGS
100,97,THE HOLY RIVER,ARTIST,EMI
