position,lastWeek,title,artist,label
1,3,FEELS LIKE I'M IN LOVE,KELLY MARIE,CALIBRE PLUS
2,1,START,THE JAM,POLYDOR
3,2,ASHES TO ASHES,DAVID BOWIE,RCA
4,26,ONE DAY I'LL FLY AWAY,RANDY CRAWFORD,WARNER BROTHERS
5,5,EIGHTH DAY,HAZEL O'CONNOR,A&M
6,4,9 TO 5,SHEENA EASTON,EMI
7,17,IT'S ONLY LOVE/BEYOND THE REEF,ELVIS PRESLEY,RCA
8,10,DREAMIN',CLIFF RICHARD,EMI
9,7,TOM HARK,THE PIRANHAS,SIRE
10,13,MODERN GIRL,SHEENA EASTON,EMI
11,9,THE SUNSHINE OF YOUR SMILE,MIKE BERRY,POLYDOR
12,6,I DIE: YOU DIE,GARY NUMAN,BEGGARS BANQUET
13,12,BANKROBBER,THE CLASH,CBS
14,11,CAN'T STOP THE MUSIC,THE VILLAGE PEOPLE,MERCURY
15,20,IT'S STILL ROCK AND ROLL TO ME,BILLY JOEL,CBS
16,8,THE WINNER TAKES IT ALL,ABBA,EPIC
17,24,PARANOID {1980},BLACK SABBATH,NEMS
18,54,ANOTHER ONE BITES THE DUST,QUEEN,EMI
19,15,OOPS UPSIDE YOUR HEAD,THE GAP BAND,MERCURY
20,22,A WALK IN THE PARK,NICK STRAKER BAND,CBS
21,21,MARIE MARIE,SHAKIN' STEVENS,EPIC
22,27,BEST FRIEND/STAND DOWN MARGARET,THE BEAT,GO FEET
23,14,UPSIDE DOWN,DIANA ROSS,MOTOWN
24,32,I OWE YOU ONE,SHALAMAR,SOLAR
25,25,I WANT TO BE STRAIGHT,IAN DURY AND THE BLOCKHEADS,STIFF
26,31,UNITED,JUDAS PRIEST,CBS
27,35,I GOT YOU,SPLIT ENZ,A&M
28,16,GIVE ME THE NIGHT,GEORGE BENSON,WARNER BROTHERS
29,18,ALL OVER THE WORLD,ELECTRIC LIGHT ORCHESTRA,JET
30,New,MASTERBLASTER (JAMMIN'),STEVIE WONDER,MOTOWN
,,,,
31,23,FUNKIN' FOR JAMAICA (N.Y.),TOM BROWNE,ARISTA
32,33,CIRCUS GAMES,SKIDS,VIRGIN
33,19,OH YEAH (ON THE RADIO),ROXY MUSIC,POLYDOR
34,34,MAGIC,OLIVIA NEWTON-JOHN,JET
35,46,TASTE OF BITTER LOVE,GLADYS KNIGHT AND THE PIPS,CBS
36,New,BAGGY TROUSERS,MADNESS,STIFF
37,29,YOU GOTTA BE A HUSTLER IF YOU WANNA GET ON,SUE WILKINSON,CHEAPSKATE
38,63,SEARCHING,CHANGE,WEA
39,53,GENERALS AND MAJORS/DON'T LOSE YOUR TEMPER,XTC,VIRGIN
40,60,TWO LITTLE BOYS/HORSE,SPLODGENESSABOUNDS,DERAM
41,28,PRIVATE LIFE,GRACE JONES,ISLAND
42,57,BIG TIME,RICK JAMES,MOTOWN
43,41,BACKSTROKIN',THE FATBACK BAND,SPRING
44,36,THE WHISPER,SELECTER,CHRYSALIS
45,New,YOU SHOOK ME ALL NIGHT LONG,AC/DC,ATLANTIC
46,67,BODY LANGUAGE,THE DOOLEYS,GTO
47,42,UNLOCK THE FUNK,LOCKSMITH,ARISTA
48,37,SUMMER FUN,BARRACUDAS,EMI-WIPE OUT
49,44,SARTORIAL ELOQUENCE,ELTON JOHN,ROCKET
50,48,YEARS FROM NOW,DR HOOK,CAPITOL
51,58,DON'T MAKE ME WAIT TOO LONG,ROBERTA FLACK,ATLANTIC
52,43,WEST ONE (SHINE ON ME),RUTS,VIRGIN
53,39,LIP UP FATTY,BAD MANNERS,MAGNET
54,73,ALL THE WAY FROM AMERICA,JOAN ARMATRADING,A&M
55,30,SLEEPWALK,ULTRAVOX,CHRYSALIS
56,New,IF YOU'RE LOOKIN' FOR A WAY OUT,ODYSSEY,RCA
57,51,DYNAMITE,STACY LATTISAW,ATLANTIC
58,69,JOHNNY AND MARY,ROBERT PALMER,ISLAND
59,74,LATE IN THE EVENING,PAUL SIMON,WARNER BROTHERS
60,40,MORE THAN I CAN SAY,LEO SAYER,CHRYSALIS
,,,,
61,66,ARE EVERYTHING/WHY SHE'S A GIRL FROM THE CHAINSTORE,BUZZCOCKS,UNITED ARTISTS
62,72,THE QUARTER MOON,V.I.P.'S,GEM
63,45,SOUND OF CONFUSION,SECRET AFFAIR,I-SPY
64,56,IF IT'S ALRIGHT WITH YOU BABY,THE KORGIS,RIALTO
65,38,MARIANA,GIBSON BROTHERS,ISLAND
66,New,D.I.S.C.O.,OTTAWAN,CARRERE
67,49,ANOTHER DAY (ANOTHER GIRL),LAMBRETTAS,ROCKET
68,71,PEACHES,DARTS,MAGNET
69,New,CRAZY TRAIN,OZZY OSBOURNE'S BLIZZARD OF OZZ,JET
70,59,DANCIN' ON A WIRE,SURFACE NOISE,GROOVE PRODUCTIONS
71,New,ARMED AND READY,MICHAEL SCHENKER GROUP,CHRYSALIS
72,New,MISUNDERSTANDING,GENESIS,CHARISMA
73,New,THREE LITTLE BIRDS,BOB MARLEY & THE WAILERS,ISLAND
74,61,LOVE MEETING LOVE,LEVEL 42,POLYDOR
75,New,GOTTA PULL MYSELF TOGETHER,THE NOLANS,EPIC
