position,lastWeek,title,artist,label
1,1,FAIRGROUND,SIMPLY RED,EAST WEST
2,2,MIS-SHAPES/SORTED FOR E'S & WIZZ,PULP,ISLAND
3,3,BOOMBASTIC,SHAGGY,VIRGIN
4,5,WHO THE F**K IS ALICE?,SMOKIE FT ROY CHUBBY BROWN,N.O.W.
5,4,YOU ARE NOT ALONE,MICHAEL JACKSON,MJJ
6,6,FANTASY,MARIAH CAREY,COLUMBIA
7,New,WHEN LOVE & HATE COLLIDE,DEF LEPPARD,BLUDGEON RIFFOLA
8,12,LIGHT OF MY LIFE,LOUISE,EMI
9,9,STAYIN' ALIVE,N-TRANCE FT RICARDO DA FORCE,ALL AROUND THE WORLD
10,11,I'LL BE THERE FOR YOU,REMBRANDTS,ELEKTRA
11,New,WHERE THE WILD ROSES GROW,NICK CAVE + KYLIE MINOGUE,MUTE
12,7,SOMEWHERE SOMEHOW,WET WET WET,PRECIOUS ORGANISATIO
13,8,SOMETHING FOR THE PAIN,BON JOVI,MERCURY
14,New,CAMDEN TOWN,SUGGS,WEA
15,New,U KRAZY KATZ,PJ & DUNCAN,XSRHYTHM
16,New,FANTASY,LEVELLERS,CHINA
17,New,MY PREROGATIVE,BOBBY BROWN,MCA
18,13,SHORT SHORT MAN,20 FINGERS FEAT GILLETTE,MULTIPLY
19,New,BLUETONIC,BLUETONES,SUPERIOR QUALITY
20,15,THROW YOUR SET IN THE AIR,CYPRESS HILL,COLUMBIA
21,19,THE SUNSHINE AFTER THE RAIN,BERRI,FFRREEDOM
22,18,RUNAWAY,JANET JACKSON,A&M
23,20,WATERFALLS,TLC,LAFACE
24,17,LA LA LA HEY HEY,OUTHERE BROTHERS,ETERNAL
25,New,DREAMS,WILD COLOUR,PERFECTO
26,14,WHAT DO I DO NOW?,SLEEPER,INDOLENT
27,21,CAN I TOUCH YOU...THERE?,MICHAEL BOLTON,COLUMBIA
28,New,WEEKEND,TODD TERRY PROJECT,ORE
29,New,SUFFER NEVER,FINN,PARLOPHONE
30,26,COUNTRY HOUSE,BLUR,FOOD
,,,,
31,New,AMERICAN PIE,JUST LUIS,PRO-ACTIV
32,28,HIDEAWAY,DE'LACY,DECONSTRUCTION
33,New,LOVE RENDEZVOUS,M PEOPLE,DECONSTRUCTION
34,New,OCEAN DRIVE,LIGHTHOUSE FAMILY,WILD CARD
35,25,MARY JANE (ALL NIGHT LONG),MARY J BLIGE,UPTOWN
36,22,NEVER KNEW LOVE,OLETA ADAMS,FONTANA
37,30,TU M'AIMES ENCORE (TO LOVE ME AGAIN),CELINE DION,EPIC
38,23,ALRIGHT,CAST,POLYDOR
39,16,GEEK STINK BREATH,GREEN DAY,REPRISE
40,10,MAN ON THE EDGE,IRON MAIDEN,EMI
41,29,FEE FI FO FUM,CANDY GIRLS,VC RECORDINGS
42,New,YOU USED TO LOVE ME,FAITH EVANS,PUFF DADDY
43,New,BREAKIN' AWAY,KIM WILDE,MCA
44,33,BROKEN STONES,PAUL WELLER,GO! DISCS
45,New,RESPECT YOURSELF,ROBERT PALMER,EMI
46,New,HOUSE OF LOVE,AMY GRANT WITH VINCE GILL,A&M
47,31,RAOUL AND THE KINGS OF SPAIN,TEARS FOR FEARS,EPIC
48,New,ADIEMUS,ADIEMUS,VENTURE
49,35,ALICE (WHO THE X IS ALICE?),GOMPIE,HABANA
50,27,DEEPER,ESCRIMA,HOOJ CHOONS
51,New,WE DON'T NEED NOBODY ELSE,WHIPPING BOY,COLUMBIA
52,37,CRY INDIA,UMBOZA,POSITIVA
53,43,ROLL WITH IT,OASIS,CREATION
54,38,STAY WITH ME,ERASURE,MUTE
55,32,LOVE EVICTION,QUARTZ LOCK FEAT LONNIE GORDON,X:PLODE
56,36,STARDUST,MENSWEAR,LAUREL
57,34,FEELS SO GOOD,XSCAPE,COLUMBIA
58,42,CLOSE TO YOU,WHIGFIELD,SYSTEMATIC
59,40,SICK & TIRED,CARDIGANS,STOCKHOLM
60,39,HOLD THAT SUCKER DOWN,O.T. QUARTET,CHEEKY
,,,,
61,New,ECHO ON MY MIND PART II,EARTHLING,COOLTEMPO
62,24,FROM THE BENCH AT BELVIDERE,BOO RADLEYS,CREATION
63,41,HISTORY,VERVE,HUT
64,50,I LUV U BABY,ORIGINAL,ORE
65,New,WE'VE GOT TO WORK IT OUT,BEL CANTO,GOOD GROOVE
66,47,WAITING IN VAIN,ANNIE LENNOX,RCA
67,52,PARTY UP THE WORLD,D:REAM,MAGNET
68,44,ANYWHERE,DUBSTAR,FOOD
69,45,EVEN THOUGH YOU BROKE MY HEART,GEMINI,EMI
70,51,SCATMAN'S WORLD,SCATMAN JOHN,RCA
71,49,ONLY HAPPY WHEN IT RAINS,GARBAGE,MUSHROOM
