position,lastWeek,title,artist,label
1,1,MULL OF KINTYRE/GIRLS' SCHOOL,WINGS,PARLOPHONE
2,2,FLORAL DANCE,BRIGHOUSE AND RASTRICK BRASS BAND,TRANSATLANTIC
3,3,HOW DEEP IS YOUR LOVE,THE BEE GEES,RSO
4,4,I WILL,RUBY WINTERS,CREOLE
5,12,WHITE CHRISTMAS,BING CROSBY,MCA
6,13,LOVE'S UNKIND,DONNA SUMMER,GTO
7,14,IT'S A HEARTACHE,BONNIE TYLER,RCA
8,6,DADDY COOL,DARTS,MAGNET
9,5,EGYPTIAN REGGAE,JONATHAN RICHMAN AND THE MODERN LOVERS,BESERKLEY
10,17,PUT YOUR LOVE IN ME,HOT CHOCOLATE,RAK
11,8,BELFAST,BONEY M,ATLANTIC
12,7,DANCIN' PARTY,SHOWADDYWADDY,ARISTA
13,9,LOVE OF MY LIFE,THE DOOLEYS,GTO
14,19,MY WAY,ELVIS PRESLEY,RCA
15,16,WATCHIN' THE DETECTIVES,ELVIS COSTELLO,STIFF
16,15,MARY OF THE FOURTH FORM,THE BOOMTOWN RATS,ENSIGN
17,31,LET'S HAVE A QUIET NIGHT IN,DAVID SOUL,PRIVATE STOCK
18,20,DON'T IT MAKE MY BROWN EYES BLUE,CRYSTAL GAYLE,UNITED ARTISTS
19,22,DANCE DANCE DANCE,CHIC,ATLANTIC
20,21,TURN TO STONE,ELECTRIC LIGHT ORCHESTRA,JET
21,34,WHO PAYS THE FERRYMAN,YANNIS MARKOUPOULOS,BBC
22,10,WE ARE THE CHAMPIONS,QUEEN,EMI
23,29,AS TIME GOES BY,DOOLEY WILSON,UNITED ARTISTS
24,26,ONLY WOMEN BLEED,JULIE COVINGTON,VIRGIN
25,11,ROCKIN' ALL OVER THE WORLD,STATUS QUO,VERTIGO
26,25,I LOVE YOU,DONNA SUMMER,CASABLANCA
27,42,THE MUPPET SHOW MUSIC HALL EP,THE MUPPETS,PYE
28,33,JAMMING/PUNKY REGGAE PARTY,BOB MARLEY & THE WAILERS,ISLAND
29,27,REALLY FREE,JOHN OTWAY AND WILD WILLY BARRETT,POLYDOR
30,23,GETTIN' READY FOR LOVE,DIANA ROSS,MOTOWN
,,,,
31,30,RUN BACK,CARL DOUGLAS,PYE
32,24,LIVE IN TROUBLE,THE BARRON KNIGHTS,EPIC
33,37,HOLLYWOOD,BOZ SCAGGS,CBS
34,New,UPTOWN TOP RANKING,ALTHIA AND DONNA,LIGHTNING
35,18,NAME OF THE GAME,ABBA,EPIC
36,46,LITTLE GIRL,BANNED,HARVEST
37,28,SHE'S NOT THERE,SANTANA,CBS
38,32,YES SIR I CAN BOOGIE,BACCARA,RCA
39,New,DESIREE,NEIL DIAMOND,CBS
40,New,I DON'T WANNA LOSE YOUR LOVE,THE EMOTIONS,CBS
41,48,GET ON THE FUNK TRAIN,MUNICH MACHINE,OASIS
42,41,KEEP DOIN' IT,SHOWDOWN,STATE
43,38,ONLY THE STRONG SURVIVE,BILLY PAUL,PHILADELPHIA INTERNATIONAL
44,New,NATIVE NEW YORKER,ODYSSEY,RCA
45,New,WHO'S GONNA LOVE ME,IMPERIALS,POWER EXCHANGE
46,36,SLIP SLIDIN' AWAY,PAUL SIMON,CBS
47,47,(YOU'RE) FABULOUS BABE,KENNY WILLIAMS,DECCA
48,New,YOU LIGHT UP MY LIFE,DEBBY BOONE,WARNER BROTHERS
49,45,SAN FRANCISCO,THE VILLAGE PEOPLE,DJM
50,New,LAY DOWN SALLY,ERIC CLAPTON,RSO
