position,lastWeek,title,artist,label
1,1,TRAVELLIN' LIGHT,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
2,2,MACK THE KNIFE,BOBBY DARIN,LONDON
3,4,RED RIVER ROCK,JOHNNY AND THE HURRICANES,LONDON
4,7,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,EMILE FORD AND THE CHECKMATES,PYE
5,3,SEA OF LOVE,MARTY WILDE,PHILIPS
6,5,('TIL) I KISSED YOU,THE EVERLY BROTHERS,LONDON
7,10,BROKEN HEARTED MELODY,SARAH VAUGHAN,MERCURY
8,9,PUT YOUR HEAD ON MY SHOULDER,PAUL ANKA,COLUMBIA
9,11,MAKIN' LOVE,FLOYD ROBINSON,RCA
10,6,HIGH HOPES,FRANK SINATRA,CAPITOL
11,8,THE THREE BELLS,BROWNS,RCA
12,20,MR BLUE,MIKE PRESTON,DECCA
13,New,OH CAROL,NEIL SEDAKA,RCA
14,12,HERE COMES SUMMER,JERRY KELLER,LONDON
15,17,LIVING DOLL,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
16,16,ONE MORE SUNRISE (MORGEN),DICKIE VALENTINE,PYE
17,14,MONA LISA,CONWAY TWITTY,MGM
18,28,TEEN BEAT,SANDY NELSON,TOP RANK
19,13,ONLY SIXTEEN,CRAIG DOUGLAS,TOP RANK
20,29,POISON IVY,COASTERS,LONDON
21,20,CHINA TEA,RUSS CONWAY,COLUMBIA
22,14,I WANT TO WALK YOU HOME,FATS DOMINO,LONDON
23,18,MR BLUE,DAVID MACBETH,PYE
24,New,SNOW COACH,RUSS CONWAY,COLUMBIA
25,New,RAWHIDE,FRANKIE LAINE,PHILIPS
26,New,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,AVONS,COLUMBIA
27,27,THE HONEYMOON SONG,MANUEL AND THE MUSIC OF THE MOUNTAINS,COLUMBIA
28,19,SOMEONE,JOHNNY MATHIS,FONTANA
29,25,PEGGY SUE GOT MARRIED,BUDDY HOLLY,CORAL
30,New,ALWAYS,SAMMY TURNER,LONDON
