position,lastWeek,title,artist,label
1,3,NOTHING'S GONNA STOP US NOW,STARSHIP,GRUNT
2,2,CAN'T BE WITH YOU TONIGHT,JUDY BOUCHER,ORBITONE
3,1,LA ISLA BONITA,MADONNA,SIRE
4,7,A BOY FROM NOWHERE,TOM JONES,EPIC
5,4,THE SLIGHTEST TOUCH,FIVE STAR,TENT
6,6,LIVING IN A BOX,LIVING IN A BOX,CHRYSALIS
7,16,(SOMETHING INSIDE) SO STRONG,LABI SIFFRE,CHINA
8,19,APRIL SKIES,THE JESUS AND MARY CHAIN,BLANCO
9,9,ANOTHER STEP (CLOSER TO YOU),KIM WILDE AND JUNIOR,MCA
10,14,TO BE WITH YOU AGAIN,LEVEL 42,POLYDOR
11,5,LEAN ON ME,CLUB NOUVEAU,KING JAY
12,8,IF YOU LET ME STAY,TERENCE TRENT D'ARBY,CBS
13,21,BIG LOVE,FLEETWOOD MAC,WARNER BROTHERS
14,12,DIAMOND LIGHTS,GLENN AND CHRIS,RECORD SHACK RECORDS
15,10,SHEILA TAKE A BOW,THE SMITHS,ROUGH TRADE
16,30,BACK AND FORTH,CAMEO,CLUB
17,32,LIL' DEVIL,THE CULT,BEGGARS BANQUET
18,11,RESPECTABLE,MEL AND KIM,SUPREME
19,23,NEVER TAKE ME ALIVE,SPEAR OF DESTINY,10
20,13,EVER FALLEN IN LOVE,FINE YOUNG CANNIBALS,LONDON
21,15,LET'S WAIT A WHILE,JANET JACKSON,BREAKOUT
22,29,BOOPS (HERE TO GO),SLY AND ROBBIE,4TH & BROADWAY
23,New,STRANGELOVE,DEPECHE MODE,MUTE
24,18,WITH OR WITHOUT YOU,U2,ISLAND
25,37,REAL FASHION REGGAE STYLE,CAREY JOHNSON,OVAL
26,24,MEET EL PRESIDENTE,DURAN DURAN,EMI
27,27,CARRIE,EUROPE,EPIC
28,28,ALONE AGAIN OR,THE DAMNED,MCA
29,39,WISHING I WAS LUCKY,WET WET WET,PRECIOUS ORGANISATION
30,40,SHATTERED DREAMS,JOHNNY HATES JAZZ,VIRGIN
,,,,
31,26,WHY CAN'T I BE YOU,THE CURE,FICTION
32,36,TWILIGHT WORLD,SWING OUT SISTER,MERCURY
33,20,WANTED DEAD OR ALIVE,BON JOVI,VERTIGO
34,17,LET IT BE,FERRY AID,THE SUN
35,38,LET YOURSELF GO,SYBIL,CHAMPION
36,25,KEEP YOUR EYE ON ME,HERB ALPERT,BREAKOUT
37,47,BA-NA-NA-BAM-BOO,WESTWORLD,RCA
38,22,ORDINARY DAY,CURIOSITY KILLED THE CAT,MERCURY
39,63,DOMINOES,ROBBIE NEVIL,MANHATTAN
40,New,PRIME MOVER,ZODIAC MINDWARP AND THE LOVE REACTION,MERCURY
41,46,MYFANWY,DAVID ESSEX,ARISTA
42,56,SERIOUS,DONNA ALLEN,PORTRAIT
43,New,THERE'S A GHOST IN MY HOUSE,THE FALL,BEGGARS BANQUET
44,New,HOT SHOT TOTTENHAM!,TOTTENHAM HOTSPUR FC,RAINBOW
45,43,BIG DECISION,THAT PETROL EMOTION,POLYDOR
46,52,YOU'RE THE VOICE,JOHN FARNHAM,WHEATLEY
47,45,MOVE OVER DARLING {1987},DORIS DAY,CBS
48,33,THE IRISH ROVER,THE POGUES AND THE DUBLINERS,STIFF
49,31,LET MY PEOPLE GO-GO,RAINMAKERS,MERCURY
50,41,CURIOSITY,JETS {US},MCA
51,New,WATCHDOGS,UB40,DEP INTERNATIONAL
52,62,SHAME,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
53,New,I WANT TO HEAR IT FROM YOU,GO WEST,CHRYSALIS
54,54,ECHO BEACH,TOYAH,EG
55,34,STILL OF THE NIGHT,WHITESNAKE,EMI
56,50,BEN,TONI WARNE,MINT
57,New,HOUSE NATION,HOUSE MASTER BOYZ AND THE RUDE BOY OF HOUSE,MAGNETIC DANCE
57,New,JACK MIX II/III,MIRAGE,DEBUT
59,73,I KNOW,PAUL KING,CBS
60,64,WET MY WHISTLE,MIDNIGHT STAR,SOLAR
,,,,
61,New,IN LOVE WITH LOVE,DEBBIE HARRY,CHRYSALIS
62,New,FRIDAY ON MY MIND,GARY MOORE,10
63,42,DAY-IN DAY-OUT,DAVID BOWIE,EMI AMERICA
64,72,NO LIES,THE SOS BAND,TABU
65,35,RESPECT YOURSELF,BRUCE WILLIS,MOTOWN
66,53,EVE'S VOLCANO (COVERED IN SIN),JULIAN COPE,ISLAND
67,44,WEAK IN THE PRESENCE OF BEAUTY,ALISON MOYET,CBS
68,70,LOVE AND MONEY,LOVE AND MONEY,MERCURY
69,48,SIGN 'O' THE TIMES,PRINCE,PAISLEY PARK
70,New,LOOKING FOR A NEW LOVE,JODY WATLEY,MCA
71,60,BIG TIME,PETER GABRIEL,VIRGIN
72,51,I GET THE SWEETEST FEELING {1987},JACKIE WILSON,SMP
73,57,AIN'T THAT LOVIN' YOU BABY,ELVIS PRESLEY,RCA
74,New,GET IT ON {1987},T.REX,MARC ON WAX
75,55,(YOU GOTTA) FIGHT FOR YOUR RIGHT (TO PARTY),BEASTIE BOYS,DEF JAM
76,67,LAND OF RING DANG DOO,KING KURT,POLYDOR
77,New,RADIO HEAD,TALKING HEADS,EMI
78,76,EVERYTHING'S COMING UP ROSES,BLACK,NO-LABEL
79,78,SCATTERLINGS OF AFRICA,JOHNNY CLEGG AND SAVUKA,EMI
80,New,THE OLD MAN AND THE ANGEL,IT BITES,VIRGIN
81,New,SPECIAL GIRL,MEAT LOAF,NO-LABEL
82,84,YOU'RE SO STRONG,MENTAL AS ANYTHING,NO-LABEL
83,98,WHEN YOU WALK IN THE ROOM,PAUL CARRACK,CHRYSALIS
84,New,GO FOR IT!,COVENTRY CITY CUP FINAL SQUAD,SKY BLUE
85,New,LET IT BE WITH YOU,BELOUIS SOME,PARLOPHONE
86,New,HEAVEN'S JUST A BREATH AWAY,HINDSIGHT,NO-LABEL
87,85,EMOTIONAL,FALCO,NO-LABEL
88,81,MANDOLIN RAIN,BRUCE HORNSBY AND THE RANGE,RCA
89,New,FASCINATED,COMPANY B,NO-LABEL
90,New,CROSS THE TRACK (WE BETTER GO BACK,MACEO AND THE MACS,URBAN
,,,,
91,80,BE SOFT WITH ME TONIGHT,GLORIA GAYNOR,NO-LABEL
92,New,CAN'T SAY 'BYE,STONEFREE,ENSIGN
93,77,BLUE DIAMOND,H2O,NO-LABEL
94,New,GHOSTS OF CABLE STREET,MEN THEY COULDN'T HANG,NO-LABEL
95,Re,BREAK THE CHAIN,ELKIE BROOKS,LEGEND
96,Re,LOVE IS A DANGEROUS GAME,MILLIE JACKSON,NO-LABEL
97,83,HOW MANY TIMES,BROTHER BEYOND,EMI
98,88,LOVE REMOVAL MACHINE,THE CULT,BEGGARS BANQUET
99,92,AFTER DARK,TRUE MATHEMATICS,NO-LABEL
100,86,SLIDE,BIG DISH,NO-LABEL
