position,lastWeek,title,artist,label
1,1,DON'T YOU WANT ME,THE HUMAN LEAGUE,VIRGIN
2,2,DADDY'S HOME,CLIFF RICHARD,EMI
3,11,ONE OF US,ABBA,EPIC
4,9,ANT RAP,ADAM & THE ANTS,CBS
5,7,IT MUST BE LOVE,MADNESS,STIFF
6,3,BEGIN THE BEGUINE (VOLVER A EMPEZAR),JULIO IGLESIAS,CBS
7,4,WHY DO FOOLS FALL IN LOVE,DIANA ROSS,CAPITOL
8,10,WEDDING BELLS,GODLEY AND CREME,POLYDOR
9,6,BEDSITTER,SOFT CELL,SOME BIZZARE
10,24,THE LAND OF MAKE BELIEVE,BUCKS FIZZ,RCA
11,5,LET'S GROOVE,EARTH WIND AND FIRE,CBS
12,17,ROCK 'N' ROLL,STATUS QUO,VERTIGO
13,28,SPIRITS IN THE MATERIAL WORLD,THE POLICE,A&M
14,22,MY OWN WAY,DURAN DURAN,EMI
15,12,CAMBODIA,KIM WILDE,RAK
16,8,UNDER PRESSURE,QUEEN AND DAVID BOWIE,EMI
17,13,I GO TO SLEEP,THE PRETENDERS,REAL
18,16,FLASHBACK,IMAGINATION,R&B
19,26,MIRROR MIRROR (MON AMOUR),DOLLAR,WEA
20,20,THE LUNATICS (HAVE TAKEN OVER THE ASYLUM),THE FUN BOY THREE,CHRYSALIS
21,15,AY AY AY AY MOOSEY,MODERN ROMANCE,WEA
22,14,FOUR MORE FROM TOYAH,TOYAH,SAFARI
23,41,YOUNG TURKS,ROD STEWART,RIVA
24,18,STEPPIN' OUT,KOOL AND THE GANG,DE-LITE
25,23,THE VOICE,ULTRAVOX,CHRYSALIS
26,46,I'LL FIND MY WAY HOME,JON AND VANGELIS,POLYDOR
27,25,WILD IS THE WIND,DAVID BOWIE,RCA
28,29,THE BIRDIE SONG (BIRDIE DANCE),TWEETS,PRT
29,51,I COULD BE HAPPY,ALTERED IMAGES,EPIC
30,58,WAITING FOR A GIRL LIKE YOU,FOREIGNER,ATLANTIC
,,,,
31,36,DEAD RINGER FOR LOVE,MEAT LOAF,EPIC
32,30,TEARS ARE NOT ENOUGH,ABC,NEUTRON
33,27,YES TONIGHT JOSEPHINE,THE JETS,EMI
34,34,BUONA SERA (DON'T BE ANGRY),BAD MANNERS,MAGNET
35,19,PHYSICAL,OLIVIA NEWTON-JOHN,EMI
36,59,STARS OVER 45,CHAS AND DAVE,ROCKNEY
37,31,TURN YOUR LOVE AROUND,GEORGE BENSON,WARNER BROTHERS
38,35,FOOTSTEPS,SHOWADDYWADDY,BELL
39,21,FAVOURITE SHIRTS (BOY MEETS GIRL),HAIRCUT 100,ARISTA
40,68,HOKEY COKEY,SNOWMEN,STIFF
41,32,JOAN OF ARC,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
42,42,EASIER SAID THAN DONE,SHAKATAK,POLYDOR
43,33,LOVE NEEDS NO DISGUISE,GARY NUMAN AND DRAMATIS,BEGGARS BANQUET
44,73,JINGLE BELLS (LAUGHING ALL THE WAY),HYSTERICS,RECORD DELIVERY
45,67,SWEET DREAMS,ELVIS COSTELLO,F. BEAT
46,43,I CAN'T SAY GOODBYE TO YOU,HELEN REDDY,MCA
47,44,LET'S ALL SING LIKE THE BIRDIES SING,TWEETS,PRT
48,72,THE OLD SONGS,BARRY MANILOW,ARISTA
49,48,ALL THAT GLITTERS,GARY GLITTER,BELL
50,69,WAITING ON A FRIEND,THE ROLLING STONES,ROLLING STONES
51,37,TONIGHT I'M YOURS (DON'T HURT ME),ROD STEWART,RIVA
52,New,GET DOWN ON IT,KOOL AND THE GANG,DE-LITE
53,49,HELP GET ME SOME HELP,OTTAWAN,CARRERE
54,38,EVERY LITTLE THING SHE DOES IS MAGIC,THE POLICE,A&M
55,50,SHOULD I DO IT,THE POINTER SISTERS,REPRISE
56,Re,MERRY XMAS EVERYBODY,SLADE,POLYDOR
57,52,BLACKBOARD JUMBLE,THE BARRON KNIGHTS,CBS
58,New,DON'T WALK AWAY,THE FOUR TOPS,CASABLANCA
59,71,PERHAPS LOVE,PLACIDO DOMINGO WITH JOHN DENVER,CBS
60,40,WE KILL THE WORLD (DON'T KILL THE WORLD),BONEY M,ATLANTIC/HANSA
,,,,
61,New,I WISH IT COULD BE CHRISTMAS EVERY DAY {1981},WIZZARD,HARVEST
62,62,NEVER IN A MILLION YEARS,THE BOOMTOWN RATS,MERCURY
63,Re,HAPPY XMAS (WAR IS OVER),JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,APPLE
64,75,I WANNA BE A WINNER,BROWN SAUCE,BBC
65,63,I COULD NEVER MISS YOU (MORE THAN I DO),LULU,ALFA
66,New,CHRISTMAS ON 45,HOLLY AND THE IVYS,DECCA
67,54,YOU COULD HAVE BEEN WITH ME,SHEENA EASTON,EMI
68,53,THIS IS RADIO CLASH,THE CLASH,CBS
69,56,FRIDAY 13TH (EP),THE DAMNED,STALE ONE
70,47,WHEN YOU WERE SWEET 16,THE FUREYS AND DAVIE ARTHUR,RITZ
71,45,WHEN SHE WAS MY GIRL,THE FOUR TOPS,CASABLANCA
72,55,HAPPY BIRTHDAY,ALTERED IMAGES,EPIC
73,61,A WONDERFUL TIME UP THERE,ALVIN STARDUST,STIFF
74,65,VISIONS OF CHINA,JAPAN,VIRGIN
75,New,TRINI TRAX,TRINI LOPEZ,RCA
