position,lastWeek,title,artist,label
1,New,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
2,1,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
3,85,EUPHORIA,LOREEN,WARNER BROS
4,New,WHEN SHE WAS MINE,LAWSON,POLYDOR
5,3,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
6,6,WHERE HAVE YOU BEEN,RIHANNA,DEF JAM
7,5,TOO CLOSE,ALEX CLARE,ISLAND
8,4,R.I.P.,RITA ORA FT TINIE TEMPAH,COLUMBIA/ROC NATION
9,8,DRIVE BY,TRAIN,COLUMBIA
10,2,CHASING THE SUN,WANTED,GLOBAL TALENT
11,New,SING,GARY BARLOW/COMMONWEALTH BAND,DECCA
12,7,PICKING UP THE PIECES,PALOMA FAITH,RCA
13,20,PRINCESS OF CHINA,COLDPLAY & RIHANNA,PARLOPHONE
14,10,YOUNG,TULISA,AATW/ISLAND
15,12,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
16,13,OLIVER TWIST,D'BANJ,MERCURY
17,9,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
18,16,EXPRESS YOURSELF,LABRINTH,SYCO MUSIC
19,New,CALLING (LOSE MY MIND),SEBASTIAN INGROSSO/ALESSO,UMTV
20,14,LET'S GO,CALVIN HARRIS FT NE-YO,COLUMBIA
21,23,BACK IN TIME,PITBULL,J/MR 305/POLO GROUNDS
22,18,REMEDY,PROFESSOR GREEN FT RUTH ANNE,VIRGIN
23,15,LASERLIGHT,JESSIE J FT DAVID GUETTA,ISLAND/LAVA
24,21,MY KIND OF LOVE,EMELI SANDE,VIRGIN
25,24,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
26,22,ONLY THE HORSES,SCISSOR SISTERS,POLYDOR
27,28,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
28,26,SO GOOD,BOB,ATLANTIC
29,19,LIVE MY LIFE,FAR EAST MOVEMENT/BIEBER,INTERSCOPE
30,17,30 DAYS,SATURDAYS,POLYDOR
,,,,
31,31,TIMEBOMB,KYLIE MINOGUE,PARLOPHONE
32,11,DANCE AGAIN,JENNIFER LOPEZ FT PITBULL,EPIC
33,New,LET IT GO,ALEXANDRA BURKE,RCA
34,New,DIE IN YOUR ARMS,JUSTIN BIEBER,MERCURY
35,44,HUSH LITTLE BABY,WRETCH 32 FT ED SHEERAN,LEVELS/MINISTRY OF SOUND
36,25,PRIMADONNA,MARINA & THE DIAMONDS,679
37,29,BOYFRIEND,JUSTIN BIEBER,DEF JAM
38,30,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
39,32,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
40,38,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
41,33,SHE DOESN'T MIND,SEAN PAUL,ATLANTIC/VP
42,34,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
43,62,SILHOUETTES,AVICII,ISLAND
44,40,WILD ONES,FLO RIDA FT SIA,ATLANTIC
45,39,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
46,35,CAN'T SAY NO,CONOR MAYNARD,PARLOPHONE
47,41,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
48,36,THE NIGHT OUT,MARTIN SOLVEIG,3 BEAT/AATW
49,43,NEXT TO ME,EMELI SANDE,VIRGIN
50,46,DOMINO,JESSIE J,ISLAND/LAVA
51,69,NO CHURCH IN THE WILD,JAY-Z/KANYE WEST/FRANK,ROC-A-FELLA
52,42,ONLY LOVE,BEN HOWARD,ISLAND
53,37,PART OF ME,KATY PERRY,VIRGIN
54,48,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
55,New,WHISTLE,CAN YOU BLOW MY,ICOVER
56,New,DARK SIDE,KELLY CLARKSON,RCA
57,58,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
58,New,SMALL BUMP,ED SHEERAN,ASYLUM
59,New,HERE COMES THE SUN,GARY BARLOW/COMMONWEALTH BAND,DECCA
60,61,PARADISE,COLDPLAY,PARLOPHONE
,,,,
61,Re,110 PERCENT,JESSIE WARE,UNIVERSAL
62,51,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
63,47,HEY SOUL SISTER,TRAIN,COLUMBIA
64,45,SPARKS,COVER DRIVE,GLOBAL TALENT
65,66,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
66,64,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
67,52,TURN UP THE MUSIC,CHRIS BROWN,RCA
68,50,SUMMERTIME,DJ JAZZY JEFF & FRESH PRINCE,JIVE
69,27,I DON'T WANT TO BE,GAVIN DEGRAW,J
70,New,MEN IN BLACK,WILL SMITH,SONY MUSIC
71,56,STRONGER,KELLY CLARKSON,RCA
72,68,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
73,Re,CHARLIE BROWN,COLDPLAY,PARLOPHONE
74,Re,WIDE AWAKE,KATY PERRY,VIRGIN
75,65,ORDINARY PEOPLE,JOHN LEGEND,SONY MUSIC
76,73,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
77,New,LALA LOVE,IVI ADAMOU,DAY1
78,72,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
79,New,1991,AZEALIA BANKS,POLYDOR
80,Re,GOD SAVE THE QUEEN,SEX PISTOLS,UMC
81,Re,EYE OF THE TIGER,SURVIVOR,SONY MUSIC
82,74,LEVELS,AVICII,ISLAND
83,79,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
84,53,ALL I KNOW,MATRIX/FUTUREBOUND/BINGHAM,3 BEAT/AATW
85,83,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
86,90,RIGHT BY MY SIDE,NICKI MINAJ/CHRIS BROWN,CASH MONEY/ISLAND
87,New,WE OWN THE NIGHT,TIESTO & WOLFGANG GARTNER,MUSICAL FREEDOM
88,Re,GO YOUR OWN WAY,FLEETWOOD MAC,WARNER BROS
89,76,LEVEL UP,SWAY,3 BEAT/AATW
90,78,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
,,,,
91,Re,BURN IT DOWN,LINKIN PARK,WARNER BROS
92,91,LEGO HOUSE,ED SHEERAN,ASYLUM
93,63,CLIMAX,USHER,RCA
94,82,SORRY FOR PARTY ROCKING,LMFAO,INTERSCOPE
95,New,SHUT EYE,STEALING SHEEP,HEAVENLY
96,Re,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
97,49,PAYPHONE,DREAM TEAM,TDT
98,55,OH MY GOODNESS,OLLY MURS,EPIC
99,99,DRUNK,ED SHEERAN,ASYLUM
