position,lastWeek,title,artist,label
1,1,GET BACK,PRESTON,APPLE
2,3,GOODBYE,MARY HOPKIN,APPLE
3,2,THE ISRAELITES,DESMOND DEKKER AND THE ACES,PYRAMID
4,4,PINBALL WIZARD,WHO,TRACK
5,8,COME BACK AND SHAKE ME,CLODAGH RODGERS,RCA
6,13,CUPID,JOHNNY NASH,MAJOR MINOR
7,11,HARLEM SHUFFLE,BOB AND EARL,ISLAND
8,9,THE WINDMILLS OF YOUR MIND,NOEL HARRISON,REPRISE
9,6,I HEARD IT THROUGH THE GRAPEVINE,MARVIN GAYE,TAMLA MOTOWN
10,7,BOOM BANG-A-BANG,LULU,COLUMBIA
11,21,MAN OF THE WORLD,FLEETWOOD MAC,IMMEDIATE
12,5,GENTLE ON MY MIND,DEAN MARTIN,REPRISE
13,16,ROAD RUNNER,JR WALKER AND THE ALL STARS,TAMLA MOTOWN
14,10,"IN THE BAD, BAD OLD DAYS",FOUNDATIONS,PYE
15,27,MY SENTIMENTAL FRIEND,HERMAN'S HERMITS,COLUMBIA
16,17,MY WAY,FRANK SINATRA,REPRISE
17,14,I DON'T KNOW WHY I LOVE YOU,STEVIE WONDER,TAMLA MOTOWN
18,12,I CAN HEAR MUSIC,BEACH BOYS,CAPITOL
19,15,GAMES PEOPLE PLAY,JOE SOUTH,CAPITOL
20,29,BEHIND A PAINTED SMILE,ISLEY BROTHERS,MAJOR MINOR
21,22,PASSING STRANGERS,SARAH VAUGHAN AND BILLY ECKSTINE,MERCURY
22,19,HELLO WORLD,TREMELOES,CBS
23,34,COLOUR OF MY LOVE,JEFFERSON,PYE
24,44,DIZZY,TOMMY ROE,STATESIDE
25,New,THE BOXER,SIMON AND GARFUNKEL,CBS
26,24,MICHAEL AND THE SLIPPER TREE,EQUALS,PRESIDENT
27,18,SORRY SUZANNE,HOLLIES,PARLOPHONE
28,20,BADGE,CREAM,POLYDOR
29,32,I'M LIVING IN SHAME,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
30,23,MONSIEUR DUPONT,SANDIE SHAW,PYE
,,,,
31,25,GOOD TIMES,CLIFF RICHARD,COLUMBIA
32,37,PLASTIC MAN,KINKS,PYE
33,45,BLUER THAN BLUE,ROLF HARRIS,COLUMBIA
34,30,WHERE DO YOU GO TO (MY LOVELY),PETER SARSTEDT,UNITED ARTISTS
35,35,AQUARIUS/LET THE SUNSHINE IN,5TH DIMENSION,LIBERTY
36,26,GET READY,TEMPTATIONS,TAMLA MOTOWN
37,New,RAGAMUFFIN MAN,MANFRED MANN,FONTANA
38,28,THE WALLS FELL DOWN,MARBLES,POLYDOR
39,Re,PLEASE DON'T GO,DONALD PEERS,COLUMBIA
40,31,IF I CAN DREAM,ELVIS PRESLEY,RCA
40,Re,WITH PEN IN HAND,VIKKI CARR,LIBERTY
42,41,SURROUND YOURSELF WITH SORROW,CILLA BLACK,PARLOPHONE
43,New,YOU'VE MADE ME SO VERY HAPPY,BLOOD SWEAT & TEARS,CBS
43,New,MY FRIEND,ROY ORBISON,LONDON
45,43,DON JUAN,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
46,38,CROSSTOWN TRAFFIC,JIMI HENDRIX,TRACK
47,42,NOWHERE TO RUN {1969},MARTHA AND THE VANDELLAS,TAMLA MOTOWN
47,33,FIRST OF MAY,THE BEE GEES,POLYDOR
49,40,THE WAY IT USED TO BE,ENGELBERT HUMPERDINCK,DECCA
50,46,EVERYDAY PEOPLE,SLY AND THE FAMILY STONE,DIRECTION
