position,lastWeek,title,artist,label
1,1,7 YEARS,LUKAS GRAHAM,WARNER BROS
2,3,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
3,2,WORK,RIHANNA FT DRAKE,ROC NATION
4,4,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
5,5,FAST CAR,JONAS BLUE & DAKOTA,POSITIVA
6,7,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
7,8,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
8,6,PILLOWTALK,ZAYN,RCA
9,15,GIRLS LIKE,TINIE TEMPAH FT ZARA LARSSON,PARLOPHONE
10,14,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
11,23,WORK FROM HOME,FIFTH HARMONY FT TY DOLLA SIGN,EPIC/SYCO MUSIC
12,10,STITCHES,SHAWN MENDES,EMI
13,11,SORRY,JUSTIN BIEBER,DEF JAM
14,9,WHEN WE WERE YOUNG,ADELE,XL RECORDINGS
15,17,STRESSED OUT,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
16,12,SECRET LOVE SONG,LITTLE MIX FT JASON DERULO,SYCO MUSIC
17,25,ME MYSELF & I,G-EAZY FT BEBE REXHA,BPG/RCA/RVG
18,16,ALL MY FRIENDS,SNAKEHIPS FT TINASHE & CHANCE,HOFFMAN WEST
19,19,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
20,32,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
21,33,FADED,ALAN WALKER,RELENTLESS
22,18,ADVENTURE OF A LIFETIME,COLDPLAY,PARLOPHONE
23,20,GET UGLY,JASON DERULO,WARNER BROS
24,24,THE SOUND,1975,POLYDOR
25,13,RINSE & REPEAT,RITON FT KAH-LO,MINISTRY OF SOUND
26,22,HELLO,ADELE,XL RECORDINGS
27,21,HISTORY,ONE DIRECTION,SYCO MUSIC
28,27,GIRL IS MINE (DESTINY'S CHILD & BRANDY),99 SOULS,NEM/RCA/RESILIENCE
29,29,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
30,30,ARMY,ELLIE GOULDING,POLYDOR
,,,,
31,28,ONE CALL AWAY,CHARLIE PUTH,ATLANTIC
32,40,HANDS TO MYSELF,SELENA GOMEZ,INTERSCOPE
33,26,WHEN THE BASSLINE DROPS,CRAIG DAVID & BIG NARSTIE,JEM/SPEAKERBOX
34,37,BANG MY HEAD,DAVID GUETTA FT SIA,PARLOPHONE
35,31,SWEET LOVIN',SIGALA FT BRYN CHRISTOPHER,MINISTRY OF SOUND
36,35,STAY,KYGO FT MATY NOYES,EPIC
37,36,EYES SHUT,YEARS & YEARS,POLYDOR
38,38,IN2,WSTRN,ATLANTIC
39,55,THE RIGHT SONG,TIESTO/HELDENS/LA ROSE,VIRGIN
40,39,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
41,43,SUGAR,ROBIN SCHULZ FT YATES,TONSPIEL
42,60,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
43,47,LET IT GO,JAMES BAY,VIRGIN
44,44,HOW DEEP IS YOUR LOVE,CALVIN HARRIS & DISCIPLES,COLUMBIA
45,34,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
46,54,ROSES,CHAINSMOKERS FT ROZES,DISRUPTOR
47,46,SHUT UP,STORMZY,STORMZY
48,42,YOU DON'T OWN ME,GRACE FT G-EAZY,RCA
49,51,LAY IT ALL ON ME,RUDIMENTAL FT ED SHEERAN,ASYLUM/MAJOR TOM'S
50,45,AIN'T GOT FAR TO GO,JESS GLYNNE,EAST WEST
51,49,EX'S & OH'S,ELLE KING,RCA
52,72,SAY YOU DO,SIGALA FT IMANI & DJ FRESH,MINISTRY OF SOUND
53,50,CHANDELIER,SIA,MONKEY PUZZLE/RCA
54,53,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
55,58,DON'T BE SO HARD ON YOURSELF,JESS GLYNNE,ATLANTIC
56,56,BE RIGHT THERE,SLEEPY TOM & DIPLO,MAD DECENT
57,New,UNTITLED 02 - 06.23.2014.,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
58,52,BLACK MAGIC,LITTLE MIX,SYCO MUSIC
59,New,NO,MEGHAN TRAINOR,EPIC
60,57,DESSERT,DAWIN,CASABLANCA/REPUBLIC
,,,,
61,41,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
62,77,HOLD MY HAND,JESS GLYNNE,EAST WEST
63,65,679,FETTY WAP FT MONTY,300 ENTERTAINMENT
64,63,PHOTOGRAPH,ED SHEERAN,ASYLUM
65,71,MY HOUSE,FLO RIDA,ATLANTIC
66,61,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
67,New,UNTITLED 03 - 05.28.2013.,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
68,66,TAKE ME HOME,JESS GLYNNE,ATLANTIC
69,70,JUMPMAN,DRAKE & FUTURE,CASH MONEY/REPUBLIC RECORDS
70,62,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
71,82,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
72,80,DON'T,BRYSON TILLER,TRAPSOUL
73,59,HERE,ALESSIA CARA,DEF JAM
74,73,KING,YEARS & YEARS,POLYDOR
75,76,SHUT UP & DANCE,WALK THE MOON,RCA
76,75,KISS ME,OLLY MURS,EPIC
77,New,I'M IN CONTROL,ALUNAGEORGE FT POPCAAN,ISLAND
78,Re,DESIRE,YEARS & YEARS,POLYDOR
79,91,SAX,FLEUR EAST,SYCO MUSIC
80,74,SUMMER SIXTEEN,DRAKE,CASH MONEY/REPUBLIC RECORDS
81,79,THINKING OUT LOUD,ED SHEERAN,ASYLUM
82,67,WORRY,JACK GARRATT,ISLAND
83,86,FIGHT SONG,RACHEL PLATTEN,RCA
84,84,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
85,69,ALIVE,SIA,MONKEY PUZZLE
86,90,RUMOUR MILL,RUDIMENTAL/ANNE-MARIE/HEARD,ASYLUM/MAJOR TOM'S
87,New,UNTITLED 01 - 08.19.2014.,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
88,85,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
89,83,RUNNIN' (LOSE IT ALL),NAUGHTY BOY/BEYONCE/A BENJAMIN,VIRGIN
90,New,DO IT RIGHT,ANNE-MARIE,ASYLUM/MAJOR TOM'S
,,,,
91,96,WANT TO WANT ME,JASON DERULO,WARNER BROS
92,93,MARVIN GAYE,CHARLIE PUTH FT MEGHAN TRAINOR,ATLANTIC
93,New,UNTITLED 07 - 2014-2016,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
94,98,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
95,New,NEVER BE LIKE YOU,FLUME FT KAI,TRANSGRESSIVE
96,64,PERFECT,ONE DIRECTION,SYCO MUSIC
97,Re,ARE YOU WITH ME,LOST FREQUENCIES,AATW
98,Re,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
99,81,COMING HOME,SIGMA FT RITA ORA,3 BEAT
100,92,LOVE ME LIKE YOU,LITTLE MIX,SYCO MUSIC
