position,lastWeek,title,artist,label
1,1,ROLLIN',LIMP BIZKIT,INTERSCOPE
2,New,POP YA COLLAR,USHER,LAFACE
3,New,THE NEXT EPISODE,DR DRE FT SNOOP DOGG,INTERSCOPE
4,2,TOUCH ME,RUI DA SILVA FT CASSANDRA,ARISTA
5,4,EVERYTIME YOU NEED ME,FRAGMA FT MARIA RUBIA,POSITIVA
6,New,PLAYED A LIVE (THE BONGO SONG),SAFRI DUO,AM PM/SERIOUS
7,New,ON THE RADIO,MARTINE MCCUTCHEON,INNOCENT
8,3,LOVE DON'T COST A THING,JENNIFER LOPEZ,EPIC
9,New,DREAM TO ME,DARIO G,MANIFESTO
10,6,THINGS I'VE SEEN,SPOOKS,ARTEMIS
11,New,NOT THAT KIND,ANASTACIA,EPIC
12,New,BOOM SELECTION,GENIUS CRU,INCENTIVE
13,5,THE WAY YOU MAKE ME FEEL,STEPS,JIVE
14,New,YOU ALL DAT,BAHA MEN,EDEL
15,New,BOYS,BON,EPIC
16,10,WHY,MIS-TEEQ,INFERNO
17,21,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
18,12,STAN,EMINEM,INTERSCOPE
19,New,BLOOD IS PUMPIN',VOODOO & SERANO,XTRAHARD/XTRAVAGANZA
20,13,CAN WE FIX IT,BOB THE BUILDER,BBC MUSIC
21,8,BUCK ROGERS,FEEDER,ECHO
22,9,YOU MAKE ME SICK,PINK,LAFACE
23,New,ALL I DO,CLEPTOMANIACS/BRYAN CHAMBERS,DEFECTED
24,New,OH NO,MOS DEF/NATE DOGG/PHAROAHE,RAWKUS
25,11,FALLING,BOOM,LONDON
26,19,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,CURB/LONDON
27,15,INNER SMILE,TEXAS,MERCURY
28,7,ALL HOOKED UP,ALL SAINTS,LONDON
29,18,NEVER HAD A DREAM COME TRUE,S CLUB 7,POLYDOR
30,23,WHO LET THE DOGS OUT,BAHA MEN,EDEL
,,,,
31,20,WITH ARMS WIDE OPEN,CREED,EPIC
32,26,INDEPENDENT WOMEN,DESTINY'S CHILD,COLUMBIA
33,14,SPACED INVADER,HATIRAS FT SLARTA JOHN,DEFECTED
34,17,CAMELS,SANTOS,INCENTIVE
35,25,OPERATION BLADE (BASS IN THE PLACE),PUBLIC DOMAIN,XTRAVAGANZA
36,16,THE FIELDS OF LOVE,ATB FT YORK,CLUB TOOLS
37,22,NEEDIN' U II,DAVID MORALES PTS THE FACE,MANIFESTO
38,31,WHAT MAKES A MAN,WESTLIFE,RCA
39,30,GRAVEL PIT,WU-TANG CLAN,EPIC
40,27,NO GOOD 4 ME,OXIDE & NEUTRINO FT MEGAMAN,EAST WEST
41,24,ONE STEP CLOSER,LINKIN PARK,WARNER BROS
42,32,911,WYCLEF FT MARY J BLIGE,COLUMBIA
43,35,KOMODO (SAVE A SOUL),MAURO PICOTTO,VC RECORDINGS
44,New,TO BE FREE,EMILIANA TORRINI,ONE LITTLE INDIAN
45,39,NUMBER 1,TWEENIES,BBC MUSIC
46,37,SUPREME,ROBBIE WILLIAMS,CHRYSALIS
47,29,PISTOL WHIP,JOSHUA RYAN,NULIFE
48,38,STRONGER,BRITNEY SPEARS,JIVE
49,40,DON'T TELL ME,MADONNA,MAVERICK
50,41,WALKING AWAY,CRAIG DAVID,WILDSTAR
51,36,DEMONS,FATBOY SLIM FT MACY GRAY,SKINT
52,33,EVERYTHING YOU NEED,MADISON AVENUE,VC RECORDINGS
53,New,LOVE HAS COME AGAIN,HUMAN MOVEMENT FT SOPHIE MOLET,RENAISSANCE RECS
54,54,HOLLER/LET LOVE LEAD THE WAY,SPICE GIRLS,VIRGIN
55,43,WASSUUP,DA MUTTZ,ETERNAL
56,34,TRACEY IN MY ROOM,EBTG VS SOUL VISION,VC RECORDINGS
57,New,MAS QUE NADA,COLOUR GIRL FT PSG,4 LIBERTY
58,28,D'YA WANNA GO FASTER,TERRORVISION,PAPILLON
59,46,ONE MORE TIME,DAFT PUNK,VIRGIN
60,48,I PUT A SPELL ON YOU,SONIQUE,UNIVERSAL
,,,,
61,44,INCOMPLETE,SISQO,DEF SOUL
62,45,NEW YEAR,SUGABABES,LONDON
63,47,MUSIC,MADONNA,MAVERICK
64,53,SHE BANGS,RICKY MARTIN,COLUMBIA
65,New,IF I EVER FEEL BETTER,PHOENIX,SOURCE
66,50,GROOVEJET (IF THIS AIN'T LOVE),SPILLER,POSITIVA
67,New,FREET,TATA BOX INHIBITORS,HOOJ CHOONS
68,55,THE WAY YOU MAKE ME FEEL,RONAN KEATING,POLYDOR
69,42,BELIEVE,MINISTERS DE LA FUNK,DEFECTED
70,52,PLEASE STAY,KYLIE MINOGUE,PARLOPHONE
71,49,I JUST WANNA LOVE U (GIVE IT 2 ME),JAY-Z,DEF JAM
72,New,MS JACKSON,OUTKAST,LAFACE
73,58,BEAUTIFUL DAY,U2,ISLAND
74,New,NITRO,PALE X,NUKLEUZ
75,64,SUNSET (BIRD OF PREY),FATBOY SLIM,SKINT
76,New,BRAZILIAN BEAT - REMIXES,MAW FT LILIANA CHACHIAN,MR BONGO
77,69,OUT OF YOUR MIND,TRUE STEPPERS/BOWERS/BECKHAM,NULIFE
78,79,WE WILL SURVIVE,WARP BROTHERS,DOS OR DIE
79,61,HOLD ME,SAVAGE GARDEN,COLUMBIA
80,74,LADY (HEAR ME TONIGHT),MODJO,POLYDOR
81,89,CHARLIE'S ANGELS 2000,APOLLO FOUR FORTY,EPIC
82,New,THAT OTHER WOMAN,CHANGING FACES,ATLANTIC
83,New,FREE FOR LIFE,DJ PIERRE,AZULI
84,88,THIS I PROMISE YOU,NSYNC,JIVE
85,83,DOOMS NIGHT,AZZIDO DA BASS,CLUB TOOLS
86,91,INTRO,ALAN BRAXE & FRED FALKE,VULTURE/CREDENCE
87,98,ORIGINAL PRANKSTER,OFFSPRING,COLUMBIA
88,60,TOMORROW,DUMONDE,VARIATION
89,76,COME ON OVER BABY (ALL I WANT IS YOU),CHRISTINA AGUILERA,RCA
