position,lastWeek,title,artist,label
1,1,GET BACK,PRESTON,APPLE
2,5,MY SENTIMENTAL FRIEND,HERMAN'S HERMITS,COLUMBIA
3,7,MAN OF THE WORLD,FLEETWOOD MAC,IMMEDIATE
4,3,COME BACK AND SHAKE ME,CLODAGH RODGERS,RCA
5,2,GOODBYE,MARY HOPKIN,APPLE
6,9,MY WAY,FRANK SINATRA,REPRISE
7,Re,BEHIND A PAINTED SMILE,ISLEY BROTHERS,MAJOR MINOR
8,6,THE ISRAELITES,DESMOND DEKKER AND THE ACES,PYRAMID
9,15,THE BOXER,SIMON AND GARFUNKEL,CBS
10,4,PINBALL WIZARD,WHO,TRACK
11,17,DIZZY,TOMMY ROE,STATESIDE
12,12,ROAD RUNNER,JR WALKER AND THE ALL STARS,TAMLA MOTOWN
13,11,HARLEM SHUFFLE,BOB AND EARL,ISLAND
14,10,CUPID,JOHNNY NASH,MAJOR MINOR
15,23,RAGAMUFFIN MAN,MANFRED MANN,FONTANA
16,13,GENTLE ON MY MIND,DEAN MARTIN,REPRISE
17,19,THE WINDMILLS OF YOUR MIND,NOEL HARRISON,REPRISE
18,22,BOOM BANG-A-BANG,LULU,COLUMBIA
19,New,LOVE ME TONIGHT,TOM JONES,DECCA
20,20,PASSING STRANGERS,SARAH VAUGHAN AND BILLY ECKSTINE,MERCURY
21,14,I'M LIVING IN SHAME,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
22,25,AQUARIUS/LET THE SUNSHINE IN,5TH DIMENSION,LIBERTY
22,28,COLOUR OF MY LOVE,JEFFERSON,PYE
23,25,AQUARIUS/LET THE SUNSHINE IN,THE FIFTH DIMENSION,LIBERTY
24,16,I DON'T KNOW WHY I LOVE YOU,STEVIE WONDER,TAMLA MOTOWN
25,18,BADGE,CREAM,POLYDOR
26,21,I HEARD IT THROUGH THE GRAPEVINE,MARVIN GAYE,TAMLA MOTOWN
27,29,GALVESTON,GLEN CAMPBELL,EMBER
28,46,DICK-A-DUM-DUM (KING'S ROAD),DES O'CONNOR,COLUMBIA
29,24,GAMES PEOPLE PLAY,JOE SOUTH,CAPITOL
,,,,
30,39,TIME IS TIGHT,BOOKER T AND THE MG'S,STAX
30,37,THE TRACKS OF MY TEARS,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
31,39,TIME IS TIGHT,BOOKER T & THE MG'S,STAX
32,27,SORRY SUZANNE,HOLLIES,PARLOPHONE
33,26,I CAN HEAR MUSIC,BEACH BOYS,CAPITOL
34,30,BLUER THAN BLUE,ROLF HARRIS,COLUMBIA
35,New,SNAKE IN THE GRASS,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
36,43,YOU'VE MADE ME SO VERY HAPPY,BLOOD SWEAT AND TEARS,CBS
36,35,MY FRIEND,ROY ORBISON,LONDON
38,New,GROOVY BABY,MICROBE,CBS
39,New,(YOUR LOVE KEEPS LIFTING ME) HIGHER AND HIGHER,JACKIE WILSON,MCA
40,37,SANCTUS (MISSA LUBA),LES TROUBADOURS DU ROI BAUDOUIN,PHILIPS
41,New,LIVING IN THE PAST,JETHRO TULL,ISLAND
42,48,WHERE DO YOU GO TO (MY LOVELY),PETER SARSTEDT,UNITED ARTISTS
43,33,"IN THE BAD, BAD OLD DAYS",FOUNDATIONS,PYE
44,39,I'D RATHER GO BLIND,CHICKEN SHACK,BLUE HORIZON
45,32,MICHAEL AND THE SLIPPER TREE,EQUALS,PRESIDENT
46,New,THINK IT ALL OVER,SANDIE SHAW,PYE
47,39,LITTLE GREEN APPLES,ROGER MILLER,MERCURY
47,31,MONSIEUR DUPONT,SANDIE SHAW,PYE
49,42,PLEASE DON'T GO,DONALD PEERS,COLUMBIA
50,New,I THREW IT ALL AWAY,BOB DYLAN,CBS
