position,lastWeek,title,artist,label
1,1,I BELIEVE,FRANKIE LAINE,PHILIPS
2,2,TERRY'S THEME FROM 'LIMELIGHT',FRANK CHACKSFIELD,DECCA
3,4,PRETEND,NAT 'KING' COLE,CAPITOL
4,8,THE SONG FROM THE MOULIN ROUGE,MANTOVANI,DECCA
5,6,I'M WALKING BEHIND YOU,EDDIE FISHER WITH SALLY SWEETLAND,HMV
6,4,HOLD ME THRILL ME KISS ME,MURIEL SMITH,PHILIPS
7,3,IN A GOLDEN COACH (THERE'S A HEART OF GOLD),BILLY COTTON AND HIS BAND,DECCA
8,3,DOWNHEARTED,EDDIE FISHER,HMV
9,5,CORONATION RAG,WINIFRED ATWELL,DECCA
10,11,TELL ME A STORY,JIMMY BOYD AND FRANKIE LAINE,PHILIPS
11,10,TERRY'S THEME FROM 'LIMELIGHT',RON GOODWIN,PARLOPHONE
12,Re,SHE WEARS RED FEATHERS,GUY MITCHELL,COLUMBIA
12,9,PRETTY LITTLE BLACK EYED SUSIE,GUY MITCHELL,COLUMBIA
