position,lastWeek,title,artist,label
1,1,BAND OF GOLD,FREDA PAYNE,INVICTUS
2,2,BLACK NIGHT,DEEP PURPLE,HARVEST
3,14,PATCHES,CLARENCE CARTER,ATLANTIC
4,4,ME AND MY LIFE,THE TREMELOES,CBS
5,5,PARANOID,BLACK SABBATH,VERTIGO
6,8,(THEY LONG TO BE) CLOSE TO YOU,THE CARPENTERS,A&M
7,6,AIN'T NO MOUNTAIN HIGH ENOUGH,DIANA ROSS,TAMLA MOTOWN
8,3,YOU CAN GET IT IF YOU REALLY WANT,DESMOND DEKKER,TROJAN
9,10,BALL OF CONFUSION (THAT'S WHAT THE WORLD IS TODAY),THE TEMPTATIONS,TAMLA MOTOWN
10,11,WOODSTOCK,MATTHEWS' SOUTHERN COMFORT,UNI
11,7,MONTEGO BAY,BOBBY BLOOM,POLYDOR
12,9,WHICH WAY YOU GOIN' BILLY? FT SUSAN JACKS,POPPY FAMILY FEATURING SUSAN JACKS,DECCA
13,20,STILL WATER,THE FOUR TOPS,TAMLA MOTOWN
14,19,GASOLINE ALLEY BRED,THE HOLLIES,PARLOPHONE
15,13,BLACK PEARL,HORACE FAITH,TROJAN
16,New,WAR,EDWIN STARR,TAMLA MOTOWN
17,24,OUR WORLD,BLUE MINK,PHILIPS
18,21,RUBY TUESDAY,MELANIE,BUDDAH
19,15,THE TIP OF MY FINGERS,DES O'CONNOR,COLUMBIA
20,17,THE WONDER OF YOU,ELVIS PRESLEY,RCA
21,18,GIVE ME JUST A LITTLE MORE TIME,CHAIRMEN OF THE BOARD,INVICTUS
22,25,THE WITCH,RATTLES,DECCA
23,12,STRANGE BAND,THE FAMILY,REPRISE
24,28,NEW WORLD IN THE MORNING,ROGER WHITTAKER,COLUMBIA
25,16,TEARS OF A CLOWN,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
26,32,JIMMY MACK {1970},MARTHA AND THE VANDELLAS,TAMLA MOTOWN
27,38,IT'S WONDERFUL,JIMMY RUFFIN,TAMLA MOTOWN
28,30,MY WAY,FRANK SINATRA,REPRISE
29,23,LONG AS I CAN SEE THE LIGHT,CREEDENCE CLEARWATER REVIVAL,LIBERTY
30,22,MAMA TOLD ME (NOT TO COME),THREE DOG NIGHT,STATESIDE
,,,,
31,26,MAKE IT WITH YOU,BREAD,ELEKTRA
32,44,INDIAN RESERVATION,DON FARDON,YOUNG BLOOD
33,39,SHADY LADY,GENE PITNEY,STATESIDE
34,40,HEAVEN IS HERE,JULIE FELIX,RAK
35,43,MY WAY,DOROTHY SQUIRES,PRESIDENT
36,29,DON'T PLAY THAT SONG,ARETHA FRANKLIN,ATLANTIC
37,27,LOVE IS LIFE,HOT CHOCOLATE,RAK
38,35,SOMETHING,SHIRLEY BASSEY,UNITED ARTISTS
39,New,JULIE DO YA LOVE ME?,WHITE PLAINS,DERAM
40,31,WILD WORLD,JIMMY CLIFF,ISLAND
41,37,IT'S SO EASY,ANDY WILLIAMS,CBS
42,34,EVERYTHING A MAN COULD EVER NEED,GLEN CAMPBELL,CAPITOL
43,Re,LET IT BE,THE BEATLES,APPLE
44,Re,SAN BERNADINO,CHRISTIE,CBS
45,41,GET UP I FEEL LIKE BEING A SEX MACHINE,JAMES BROWN,POLYDOR
46,Re,SWEET INSPIRATION,JOHNNY JOHNSON AND THE BANDWAGON,BELL
47,New,RIDE A WHITE SWAN,T. REX,FLY
48,New,SNOWBIRD,ANNE MURRAY,CAPITOL
49,New,GO NORTH,RICHARD BARNES,PHILIPS
50,47,I (WHO HAVE NOTHING),TOM JONES,DECCA
