position,lastWeek,title,artist,label
1,4,KON-TIKI,THE SHADOWS,COLUMBIA
2,6,JEALOUSY,BILLY FURY,DECCA
3,7,MICHAEL,HIGHWAYMEN,HMV
4,1,JOHNNY REMEMBER ME,JOHN LEYTON,TOP RANK
5,2,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,SHIRLEY BASSEY,COLUMBIA
6,5,WILD IN THE COUNTRY/I FEEL SO BAD,ELVIS PRESLEY,RCA
7,8,YOU'LL ANSWER TO ME,CLEO LAINE,FONTANA
8,10,TOGETHER,CONNIE FRANCIS,MGM
9,13,HATS OFF TO LARRY,DEL SHANNON,LONDON
10,12,GET LOST,EDEN KANE,DECCA
11,3,YOU DON'T KNOW,HELEN SHAPIRO,COLUMBIA
12,26,WALKING BACK TO HAPPINESS,HELEN SHAPIRO,COLUMBIA
13,11,MICHAEL ROW THE BOAT/LUMBERED,LONNIE DONEGAN,PYE
14,20,SEA OF HEARTBREAK,DON GIBSON,RCA
15,16,THAT'S MY HOME,MR ACKER BILK,COLUMBIA
16,17,AIN'T GONNA WASH FOR A WEEK,BROOK BROTHERS,PYE
17,34,GRANADA,FRANK SINATRA,REPRISE
18,9,CUPID,SAM COOKE,RCA
19,15,WELL I ASK YOU,EDEN KANE,DECCA
20,18,HOW MANY TEARS,BOBBY VEE,LONDON
21,22,WHEELS CHA CHA,JOE LOSS,HMV
22,14,HALFWAY TO PARADISE,BILLY FURY,DECCA
23,19,QUARTER TO THREE,U.S. BONDS,TOP RANK
24,25,WHO PUT THE BOMP,VISCOUNTS,PYE
25,New,WILD WIND,JOHN LEYTON,TOP RANK
26,41,SUCU SUCU,LAURIE JOHNSON ORCHESTRA,PYE
27,23,SAY IT WITH FLOWERS,DOROTHY SQUIRES AND RUSS CONWAY,COLUMBIA
28,27,CRYIN',ROY ORBISON,LONDON
29,New,MUSKRAT/DON'T BLAME ME,THE EVERLY BROTHERS,WARNER BROTHERS
30,28,MARCHETA,KARL DENVER,DECCA
,,,,
31,21,ROMEO,PETULA CLARK,PYE
32,33,ONCE IN EVERY LIFETIME,KEN DODD,DECCA
33,31,BREAKAWAY,SPRINGFIELDS,PHILIPS
34,47,HARD HEARTED HANNAH,TEMPERANCE SEVEN,PARLOPHONE
35,24,HEART AND SOUL,JAN AND DEAN,LONDON
36,New,MY BOOMERANG WON'T COME BACK,CHARLIE DRAKE,PARLOPHONE
37,New,BLESS YOU,TONY ORLANDO,FONTANA
38,New,AMOR,BEN E KING,LONDON
39,35,SOMEDAY (YOU'LL BE SORRY),KENNY BALL AND HIS JAZZMEN,PYE JAZZ
40,36,YOU DON'T KNOW WHAT YOU'VE GOT (UNTIL YOU LOSE IT),RAL DONNER,PARLOPHONE
41,48,SUCU SUCU,PING PING AND AL VERLAINE,ORIOLE
42,New,SUCU SUCU,NINA AND FREDERICK,COLUMBIA
43,38,I'M GONNA KNOCK ON YOUR DOOR,EDDIE HODGES,LONDON
44,New,CARAVAN,DUANE EDDY,PARLOPHONE
45,45,LONGTIME BOY,NINA AND FREDERICK,COLUMBIA
46,44,BABY I DON'T CARE/VALLEY OF TEARS,BUDDY HOLLY,CORAL
47,40,PASADENA,TEMPERANCE SEVEN,PARLOPHONE
48,30,DRIVIN' HOME,DUANE EDDY,LONDON
49,49,GONNA BUILD A MOUNTAIN,MATT MONRO,PARLOPHONE
50,New,SUCU SUCU,TED HEATH ORCHESTRA,DECCA
