position,lastWeek,title,artist,label
1,New,BLACK OR WHITE,MICHAEL JACKSON,EPIC
2,1,DIZZY,VIC REEVES AND THE WONDER STUFF,SENSE
3,2,GET READY FOR THIS,2 UNLIMITED,PWL CONTINENTAL
4,11,ACTIV 8 (COME WITH ME),ALTERN 8,NETWORK
5,8,IS THERE ANYBODY OUT THERE?,BASSHEADS,DECONSTRUCTION
6,3,RHYTHM IS A MYSTERY {1991 RE-RELEASE},K-KLASS,DECONSTRUCTION
7,4,IF YOU WERE WITH ME NOW,KYLIE MINOGUE AND KEITH WASHINGTON,PWL
8,14,KILLER (EP),SEAL,ZTT
9,Re,PLAYING WITH KNIVES,BIZARRE INC,VINYL SOLUTION
10,31,WHEN A MAN LOVES A WOMAN,MICHAEL BOLTON,COLUMBIA
11,22,FAITH (IN THE POWER OF LOVE) {1991 RE-RELEASE},ROZALLA,PULSE
12,6,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
13,29,YOU TO ME ARE EVERYTHING,SONIA,IQ
14,New,WAY OF THE WORLD,TINA TURNER,CAPITOL
15,New,HOLE HEARTED,EXTREME,A&M
16,13,AMERICAN PIE {1991},DON MCLEAN,LIBERTY
17,20,FALL AT YOUR FEET,CROWDED HOUSE,CAPITOL
18,10,IT'S GRIM UP NORTH,JUSTIFIED ANCIENTS OF MU MU,KLF COMMUNICATIONS
19,7,WORLD IN UNION,KIRI TE KANAWA,COLUMBIA
20,New,WASTED TIME,SKID ROW,ATLANTIC
21,New,SO REAL,LOVE DECADE,ALL AROUND THE WORLD
22,9,NO SON OF MINE,GENESIS,VIRGIN
23,New,SPENDING MY TIME,ROXETTE,EMI
24,32,2√231,ANTICAPPELLA,PWL CONTINENTAL
25,New,SO TELL ME WHY,POISON,CAPITOL
26,12,DJ'S TAKE CONTROL/WAY IN MY BRAIN,SL2,XL RECORDINGS
27,5,THE FLY,U2,ISLAND
28,17,DANCE WITH ME (I'M YOUR ECSTASY),CONTROL,ALL AROUND THE WORLD
29,33,DO YOU FEEL LIKE I FEEL,BELINDA CARLISLE,VIRGIN
30,15,THE UNFORGIVEN,METALLICA,VERTIGO
,,,,
31,36,HOW CAN I LOVE YOU MORE?,M PEOPLE,DECONSTRUCTION
32,New,THERE WILL NEVER BE ANOTHER TONIGHT,BRYAN ADAMS,A&M
33,40,MY TOWN,GLASS TIGER,EMI
34,16,SWING LOW (RUN WITH THE BALL) FT ENGLAND WORLD CUP RUGBY SQUAD,UNION FEATURING ENGLAND WORLD CUP RUGBY SQUAD,COLUMBIA
35,51,WONDERFUL TONIGHT (LIVE),ERIC CLAPTON,DUCK
36,39,DO WHAT YOU FEEL,JOEY NEGRO,10
37,New,JUST A TOUCH OF LOVE (EVERYDAY),C & C MUSIC FACTORY,COLUMBIA
38,New,PROMISES,TAKE THAT,RCA
39,23,CARIBBEAN BLUE,ENYA,WEA
40,Re,DJ CULTURE,PET SHOP BOYS,PARLOPHONE
41,21,INSANITY,OCEANIC,DEAD DEAD GOOD
42,28,RADIO SONG,R.E.M.,WARNER BROTHERS
43,19,EMOTIONS,MARIAH CAREY,COLUMBIA
44,18,GO,MOBY,OUTER RHYTHM
45,24,ALWAYS LOOK ON THE BRIGHT SIDE OF LIFE,MONTY PYTHON'S FLYING CIRCUS,VIRGIN
46,27,WINTER SONG,CHRIS REA,EAST WEST
47,35,SIN,NINE INCH NAILS,TVT
48,New,ROCK 'N' ROLL DANCE PARTY,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
49,26,LOVE'S SWEET EXILE/REPEAT,MANIC STREET PREACHERS,COLUMBIA
50,New,KEEPIN' THE FAITH,DE LA SOUL,BIG LIFE
51,30,AFTER THE WATERSHED,CARTER - THE UNSTOPPABLE SEX MACHINE,BIG CAT
52,59,WINTER,LOVE AND MONEY,MERCURY
53,34,CHANGE,LISA STANSFIELD,ARISTA
54,52,THE AIR YOU BREATHE,BOMB THE BASS,RHYTHM KING
55,37,LIGHTNING,ZOE,M&G
56,New,BLUE LIGHT RED LIGHT,HARRY CONNICK JR,COLUMBIA
57,New,IN THE GHETTO,BEATS INTERNATIONAL,GO! BEAT
58,48,SWEET DREAMS '91,EURYTHMICS,RCA
59,25,WIND OF CHANGE {1991 RE-RELEASE},THE SCORPIONS,VERTIGO
60,New,ALWAYZ INTO SOMETHIN',NWA,4TH & BROADWAY
,,,,
61,New,I LOVE YOUR SMILE,SHANICE,MOTOWN
62,41,THE SHOW MUST GO ON,QUEEN,PARLOPHONE
63,New,MANIC MINDS,MANIX,REINFORCED
64,43,BABY LOVE,DANNII MINOGUE,MCA
65,44,DON'T DREAM IT'S OVER,PAUL YOUNG,COLUMBIA
66,New,SILENT ALL THESE YEARS,TORI AMOS,EAST WEST
67,New,IT'S HARD SOMETIME,FRANKIE KNUCKLES,VIRGIN AMERICA
68,New,BLACK METALLICA,THE CATHERINE WHEEL,FONTANA
69,75,GET UP (I FEEL LIKE BEING A SEX MACHINE) {1991},JAMES BROWN,POLYDOR
70,72,CENTURY,INTASTELLA,MCA
71,38,ME IN TIME,THE CHARLATANS,SITUATION TWO
72,42,TASTY FISH,OTHER TWO,FACTORY
73,46,FINALLY,CE CE PENISTON,A&M
74,45,LET'S TALK ABOUT SEX,SALT-N-PEPA,FFRR
75,New,MY FAMILY DEPENDS ON ME,SIMONE,STRICTLY RHYTHM
