position,lastWeek,title,artist,label
1,1,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
2,4,BLACK & GOLD,SAM SPARRO,ISLAND
3,2,LOW,FLO RIDA FT T-PAIN,ATLANTIC
4,8,4 MINUTES,MADONNA FT JUSTIN TIMBERLAKE,WARNER BROS
5,6,TOUCH MY BODY,MARIAH CAREY,DEF JAM
6,5,MERCY,DUFFY,A&M
7,3,ALWAYS WHERE I NEED TO BE,KOOKS,VIRGIN
8,7,BETTER IN TIME/FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
9,New,CRY FOR YOU,SEPTEMBER,HARD2BEAT
10,9,WITH YOU,CHRIS BROWN,JIVE
11,84,I'M NOT GONNA TEACH YOUR BOYFRIEND HOW,BLACK KIDS,ALMOST GOLD
12,12,FASCINATION,ALPHABEAT,CHARISMA
13,10,ROCKSTAR,NICKELBACK,ROADRUNNER
14,16,LOVE IN THIS CLUB,USHER FT YOUNG JEEZY,LAFACE
15,11,STOP AND STARE,ONEREPUBLIC,INTERSCOPE
16,New,TOCA'S MIRACLE 2008,FRAGMA,POSITIVA
17,13,SOMETHING GOOD '08,UTAH SAINTS,DATA
18,14,CAN'T SPEAK FRENCH,GIRLS ALOUD,FASCINATION
19,27,HEARTBEAT,SCOUTING FOR GIRLS,EPIC
20,30,LOVE LIKE THIS,NATASHA BEDINGFIELD/KINGSTON,PHONOGENIC
21,15,WHAT'S IT GONNA BE,H TWO O FT PLATNUM,HARD2BEAT
22,Re,PARALLEL WORLDS,ELLIOT MINOR,WARNER BROS
23,25,BREAK THE ICE,BRITNEY SPEARS,JIVE
24,New,THE AGE OF THE UNDERSTATEMENT,LAST SHADOW PUPPETS,DOMINO RECORDINGS
25,18,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
26,17,COME ON GIRL,TAIO CRUZ FT LUCIANA,4TH & BROADWAY
27,23,DON'T STOP THE MUSIC,RIHANNA,DEF JAM
28,20,NINE IN THE AFTERNOON,PANIC AT THE DISCO,DECAYDANCE/FUELED BY
29,49,HEARTBREAKER,WILL I AM,INTERSCOPE
30,19,NOT NINETEEN FOREVER,COURTEENERS,A&M
,,,,
31,22,DENIAL,SUGABABES,ISLAND
32,24,SENSUAL SEDUCTION,SNOOP DOGG,GEFFEN
33,26,CHASING PAVEMENTS,ADELE,XL RECORDINGS
34,28,SCREAM,TIMBALAND/HILSON/SCHERZINGER,BLACKGROUND/INTER
35,33,CRANK THAT (SOULJA BOY),SOULJA BOY TELLEM,INTERSCOPE
36,31,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
37,New,TRIPPIN ON YOU,CAHILL FT NIKKI BELLE,3 BEAT BLUE/AATW
38,Re,HOMETOWN GLORY,ADELE,XL RECORDINGS
39,35,CHURCH,T-PAIN FT TEDDY VERSETI,JIVE
40,32,WORK,KELLY ROWLAND,COLUMBIA
41,48,FLASHING LIGHTS,KANYE WEST FT DWELE,DEF JAM
42,37,PIECE OF ME,BRITNEY SPEARS,JIVE
43,36,WOW,KYLIE MINOGUE,PARLOPHONE
44,21,NUDE,RADIOHEAD,XL RECORDINGS
45,42,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
46,34,NEW SOUL,YAEL NAIM,TOT OU TARD/VF MUSIQUES
47,40,JUST FOR TONIGHT,ONE NIGHT ONLY,VERTIGO
48,44,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
49,78,YAHHH,SOULJA BOY TELLEM FT ARAB,INTERSCOPE
50,46,RULE THE WORLD,TAKE THAT,POLYDOR
51,41,CARRY YOU HOME,JAMES BLUNT,ATLANTIC/CUSTARD
52,39,RUN,GNARLS BARKLEY,WEA
53,45,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
54,74,DON'T STOP ME NOW,QUEEN,PARLOPHONE
55,56,ELVIS AIN'T DEAD,SCOUTING FOR GIRLS,EPIC
56,51,TATTOO,JORDIN SPARKS,JIVE
57,77,SWEET CHILD O' MINE,GUNS N' ROSES,GEFFEN
58,43,SUN GOES DOWN,DAVID JORDAN,MERCURY
59,52,KILLA,CHERISH FT YUNG JOC,PARLOPHONE
60,76,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
,,,,
61,61,IS IT YOU,CASSIE,BAD BOY
62,Re,FLOWERS,SWEET FEMALE ATTITUDE,WEA
63,58,NO ONE,ALICIA KEYS,J
64,38,GET OVER IT,GUILLEMOTS,POLYDOR
65,New,COLD SHOULDER,ADELE,XL RECORDINGS
66,55,SUPERSTAR,LUPE FIASCO FT MATTHEW SANTOS,ATLANTIC
67,71,ELEVATOR,FLO RIDA FT TIMBALAND,ATLANTIC
68,50,THE BEGINNING OF THE TWIST,FUTUREHEADS,NUL RECORDINGS
69,64,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
70,72,I NEED SOMETHING,NEWTON FAULKNER,UGLY TRUTH
71,53,RIDE IT,JAY SEAN,2POINT9 JAYDED
72,100,JUMP AROUND,HOUSE OF PAIN,TOMMY BOY
73,57,FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
74,59,ABOUT YOU NOW,SUGABABES,ISLAND
75,62,CALL THE SHOTS,GIRLS ALOUD,FASCINATION
76,New,COPS AND ROBBERS,HOOSIERS,RCA
77,New,PARTY PEOPLE,NELLY,UNIVERSAL
78,75,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
79,New,SAY SOMETHING SAY ANYTHING,BLOOD RED SHOES,V2
80,83,CHASING CARS,SNOW PATROL,FICTION
81,68,HYPNOTIZED,PLIES FT AKON,ATLANTIC/SLIPNSLIDE
82,81,STRONGER,KANYE WEST,ROC-A-FELLA
83,54,I'M A MAN,SPENCER DAVIS GROUP,ISLAND
84,89,UMBRELLA,MANIC STREET PREACHERS,COLUMBIA
85,67,WHAT HURTS THE MOST,CASCADA,ALL AROUND THE WORLD
86,69,BEEPER,COUNT & SINDEN FT KID SISTER,DOMINO RECORDINGS
87,90,MR BRIGHTSIDE,KILLERS,MERCURY
88,88,THE WAY I ARE,TIMBALAND FT KERI HILSON,INTERSCOPE
89,New,HAPPINESS,GOLDFRAPP,MUTE
90,86,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
,,,,
91,70,RELAX TAKE IT EASY,MIKA,CASABLANCA/ISLAND
92,82,KISS KISS,CHRIS BROWN FT T-PAIN,JIVE
93,Re,HOW TO SAVE A LIFE,FRAY,EPIC
94,Re,PAINT IT BLACK,ROLLING STONES,ABKCO/DECCA
95,79,HEARTBROKEN,T2 FT JODIE AYSHA,AATW/MNB
96,73,US AGAINST THE WORLD,WESTLIFE,S
97,Re,PUSH THE FEELING ON,NIGHTCRAWLERS,DATA
98,60,MY DESTINY,DELINQUENT FT KCAT,ALL AROUND THE WORLD
99,87,MOVING TO NEW YORK,WOMBATS,14TH FLOOR
100,65,CASSIUS,FOALS,TRANSGRESSIVE
