position,lastWeek,title,artist,label
1,2,ROCK ME AMADEUS,FALCO,A&M
2,4,LIVE TO TELL,MADONNA,SIRE
3,9,LESSONS IN LOVE,LEVEL 42,POLYDOR
4,19,ON MY OWN,PATTI LABELLE AND MICHAEL MCDONALD,MCA
5,3,WHAT HAVE YOU DONE FOR ME LATELY,JANET JACKSON,A&M
6,1,A DIFFERENT CORNER,GEORGE MICHAEL,EPIC
7,7,CAN'T WAIT ANOTHER MINUTE,FIVE STAR,TENT
8,11,I HEARD IT THROUGH THE GRAPEVINE {1986},MARVIN GAYE,TAMLA MOTOWN
9,6,A KIND OF MAGIC,QUEEN,EMI
10,10,THE GREATEST LOVE OF ALL,WHITNEY HOUSTON,ARISTA
11,New,THE CHICKEN SONG,SPITTING IMAGE,VIRGIN
12,5,JUST SAY NO,GRANGE HILL CAST,BBC
13,12,YOU AND ME TONIGHT,AURRA,10
14,8,LOOK AWAY,BIG COUNTRY,MERCURY
15,30,SLEDGEHAMMER,PETER GABRIEL,VIRGIN
16,24,I'LL KEEP ON LOVING YOU,PRINCESS,SUPREME
17,16,SECRET LOVERS,ATLANTIC STARR,A&M
18,25,ALL AND ALL,JOYCE SIMS,LONDON
19,17,THE FINEST,THE SOS BAND,TABU
20,15,ALL THE THINGS SHE SAID,SIMPLE MINDS,VIRGIN
21,13,LIVING DOLL,CLIFF RICHARD AND THE YOUNG ONES,WEA
22,31,WHY CAN'T THIS BE LOVE,VAN HALEN,WARNER BROTHERS
23,35,BOYS DON'T CRY,THE CURE,FICTION
24,14,TOUCH ME (I WANT YOUR BODY),SAMANTHA FOX,JIVE
25,18,WONDERFUL WORLD {1986},SAM COOKE,RCA
26,39,YOUR LATEST TRICK,DIRE STRAITS,VERTIGO
27,29,THERE'LL BE SAD SONGS (TO MAKE YOU CRY),BILLY OCEAN,JIVE
28,20,YOU TO ME ARE EVERYTHING (THE DECADE REMIX 76/86),REAL THING,PRT
29,26,STARS,HEAR 'N AID,VERTIGO
30,28,A QUESTION OF LUST,DEPECHE MODE,MUTE
,,,,
31,23,MARLENE ON THE WALL {1986},SUZANNE VEGA,A&M
32,22,DRIVING AWAY FROM HOME (JIM'S TUNE),IT'S IMMATERIAL,SIREN
33,32,STROLLIN' ON,MAXI PRIEST,10
34,37,TENDER LOVE,FORCE MDS,TOMMY BOY
35,New,ROCK LOBSTER/PLANET CLAIRE,THE B-52S,ISLAND
36,21,TRAIN OF THOUGHT,A-HA,WARNER BROTHERS
37,58,SNOOKER LOOPY,MATCHROOM MOB WITH CHAS AND DAVE,ROCKNEY
38,41,ROUGH BOY,ZZ TOP,WARNER BROTHERS
39,New,THE BIG SKY,KATE BUSH,EMI
40,New,SPIRIT IN THE SKY,DOCTOR AND THE MEDICS,IRS
41,33,SOME PEOPLE {1986},BELOUIS SOME,PARLOPHONE
42,55,RULES AND REGULATIONS (EP),WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,VINDALOO
43,43,IF SHE KNEW WHAT SHE WANTS,THE BANGLES,CBS
44,27,E = MC2,BIG AUDIO DYNAMITE,CBS
45,62,SET ME FREE,JAKI GRAHAM,EMI
46,50,IT ONLY TAKES A MINUTE,TAVARES,CAPITOL
47,48,EXPERIENCE,DIANA ROSS,CAPITOL
48,42,CAN'T HELP FALLING IN LOVE,LICK THE TINS,SEDITION
49,66,SINFUL,PETE WYLIE,ETERNAL
50,51,IF YOU LEAVE,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
51,60,WHAT YOU NEED,INXS,MERCURY
52,34,PETER GUNN FT DUANE EDDY,ART OF NOISE FEATURING DUANE EDDY,CHINA
53,52,A NIGHT TO REMEMBER {1986},SHALAMAR,MCA
54,53,BACK WITH THE BOYS AGAIN/GET IT RIGHT,JOE FAGIN,TOWERBELL
55,36,"C'MON, C'MON",BRONSKI BEAT,FORBIDDEN FRUIT
56,New,THE HEART OF ROCK AND ROLL,HUEY LEWIS AND THE NEWS,CHRYSALIS
57,New,ASK THE LORD {1986},HIPSWAY,MERCURY
58,68,WORLDS APART,CACTUS WORLD NEWS,MCA
59,64,SO MACHO/CRUISING,SINITTA,FANFARE
60,Re,FREEWAY OF LOVE {1986},ARETHA FRANKLIN,ARISTA
,,,,
61,46,CHAIN REACTION,DIANA ROSS,CAPITOL
62,40,THE QUEEN'S BIRTHDAY SONG,ST. JOHN'S COLLEGE SCHOOL CHOIR AND THE BAND OF THE GRENADIER GUARDS,COLUMBIA
63,87,ADDICTED TO LOVE,ROBERT PALMER,ISLAND
64,38,HAVE YOU EVER HAD IT BLUE,THE STYLE COUNCIL,POLYDOR
65,44,ABSOLUTE BEGINNERS,DAVID BOWIE,VIRGIN
66,New,ALL OVER THE WEEKEND,NICK HEYWARD,ARISTA
67,61,RIGHT BETWEEN THE EYES,WAX,RCA
68,New,WHAT YOU GONNA DO ABOUT IT,TOTAL CONTRAST,LONDON
69,New,SOMETHING TO BELIEVE IN/SOMEBODY PUT SOMETHING IN MY DRINK,THE RAMONES,BEGGARS BANQUET
70,56,AFTER ALL THESE YEARS,FOSTER & ALLEN,RITZ
71,76,I CAN SEE IT,BLANCMANGE,LONDON
72,57,KNIFE EDGE,THE ALARM,IRS
73,79,ROCK IN THE USA,JOHN COUGAR MELLENCAMP,RIVA
74,45,IS YOUR LOVE STRONG ENOUGH,BRYAN FERRY,EG
75,New,ANOTHER SATURDAY NIGHT {1986},SAM COOKE,RCA
76,84,LOVE'S GONNA GET YOU FT LARRY WOO,MODERN-NIQUE FEATURING LARRY WOO,NO-LABEL
77,93,SHE LOVES YOU,TED CHIPPINGTON,NO-LABEL
78,New,WHAT'S INSIDE A GIRL,CRAMPS,NO-LABEL
79,75,HOME,PUBLIC IMAGE LIMITED,VIRGIN
80,85,WICKED WAYS,BLOW MONKEYS,RCA
81,New,KIND WORDS (AND A REAL GOOD HEART),JOAN ARMATRADING,NO-LABEL
82,82,HEADLINE NEWS,WILLIAM BELL,ABSOLUTE
83,77,SO SERIOUS,ELECTRIC LIGHT ORCHESTRA,NO-LABEL
84,70,GODSTAR,PSYCHIC TV AND THE ANGELS OF LIGHT,TEMPLE
85,90,OH L'AMOUR,ERASURE,NO-LABEL
86,80,THE FOOLISH THING TO DO FT JIMMY RUFFIN,HEAVEN 17 FEATURING JIMMY RUFFIN,NO-LABEL
87,New,SUNSHINE,IMAGINATION,NO-LABEL
88,New,SITTIN' ON TOP OF THE WORLD,LIVERPOOL FOOTBALL TEAM 1986,COLUMBIA
89,91,LOVE IN YOUR EYES,LIMAHL,NO-LABEL
90,97,BE GOOD TO YOURSELF,JOURNEY,NO-LABEL
,,,,
91,78,SOUL POWER/IT'S A MAN'S WORLD,JAMES BROWN,NO-LABEL
92,Re,HARLEM SHUFFLE,THE ROLLING STONES,ROLLING STONES
93,86,TO ALL THE MEN I'VE LOVED BEFORE,SHIRLEY BASSEY,NO-LABEL
94,New,BAD BOY,MIAMI SOUND MACHINE,EPIC
95,Re,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
96,New,DESTINY,JENNIFER RUSH,NO-LABEL
97,81,STAY,CONTROLLERS,NO-LABEL
98,New,ESP,HAZELL DEAN,NO-LABEL
99,Re,RUNNER IN THE NIGHT,RYDER,NO-LABEL
100,New,SHINE,MIKE OLDFIELD AND JON ANDERSON,NO-LABEL
