position,lastWeek,title,artist,label
1,1,I CAN'T GIVE YOU ANYTHING (BUT MY LOVE),THE STYLISTICS,AVCO
2,2,SAILING,ROD STEWART,WARNER BROTHERS
3,3,THE LAST FAREWELL,ROGER WHITTAKER,EMI
4,6,IT'S BEEN SO LONG,GEORGE MCCRAE,JAYBOY
5,8,THAT'S THE WAY (I LIKE IT),KC AND THE SUNSHINE BAND,JAYBOY
6,7,BLANKET ON THE GROUND,BILLIE JO SPEARS,UNITED ARTISTS
7,15,THE BEST THING THAT EVER HAPPENED TO ME,GLADYS KNIGHT AND THE PIPS,BUDDAH
8,4,BARBADOS,TYPICALLY TROPICAL,GULL
9,36,SUMMERTIME CITY,MIKE BATT WITH NEW EDITION,EPIC
10,5,IF YOU THINK YOU KNOW HOW TO LOVE ME,SMOKIE,RAK
11,10,DOLLY MY LOVE,MOMENTS,ALL PLATINUM
12,14,EL BIMBO,BIMBO JET,EMI
13,45,FUNKY MOPED/MAGIC ROUNDABOUT,JASPER CARROTT,DJM
14,18,SUMMER OF '42,BIDDU ORCHESTRA,EPIC
15,17,DELILAH,SENSATIONAL ALEX HARVEY BAND,VERTIGO
16,12,SHERRY,ADRIAN BAKER,MAGNET
17,9,JIVE TALKIN',THE BEE GEES,RSO
18,29,LOVE IN THE SUN,GLITTER BAND,BELL
19,35,JULIE ANN,KENNY,RAK
20,28,A CHILD'S PRAYER,HOT CHOCOLATE,RAK
21,19,FAME,DAVID BOWIE,RCA
22,25,ROCHDALE COWBOY,MIKE HARDING,RUBBER
23,27,DON'T THROW IT ALL AWAY,GARY BENSON,STATE
24,11,GIVE A LITTLE LOVE,BAY CITY ROLLERS,BELL
25,16,SEALED WITH A KISS {1975},BRIAN HYLAND,ABC
26,20,SUPER WOMBLE,WOMBLES,CBS
27,New,MOONLIGHTING,LEO SAYER,CHRYSALIS
28,22,LOVE ME BABY,SUSAN CADOGAN,MAGNET
29,31,ONE OF THESE NIGHTS,EAGLES,ASYLUM
30,30,BRAZIL,CRISPY AND COMPANY,CREOLE
,,,,
31,23,JE T'AIME,JUDGE DREAD,CACTUS
32,24,HIGHWIRE,LINDA CARR AND THE LOVE SQUAD,CHELSEA
33,13,IT'S IN HIS KISS,LINDA LEWIS,ARISTA
34,46,FOOL,AL MATTHEWS,CBS
35,43,PANDORA'S BOX,PROCOL HARUM,CHRYSALIS
36,32,LOVE WILL KEEP US TOGETHER,THE CAPTAIN AND TENNILLE,A&M
37,40,LOVE WON'T LET ME WAIT,MAJOR HARRIS,ATLANTIC
38,39,KNOCKIN' ON HEAVEN'S DOOR,ERIC CLAPTON,RSO
39,New,SING A LITTLE SONG,DESMOND DEKKER,CACTUS
40,21,NEW YORK CITY,T. REX,EMI
41,49,BRAZIL,THE RITCHIE FAMILY,POLYDOR
42,48,MOTOR BIKING,CHRIS SPEDDING,RAK
43,41,THAT'S WHAT LIFE IS ALL ABOUT,BING CROSBY,UNITED ARTISTS
44,33,GET IN THE SWING,SPARKS,ISLAND
45,New,SCOTCH ON THE ROCKS,BAND OF THE BLACK WATCH,SPARK
46,New,FEEL LIKE MAKIN' LOVE,BAD COMPANY,ISLAND
47,New,SOLITAIRE,THE CARPENTERS,A&M
48,New,DO IT AGAIN,STEELY DAN,ABC
49,50,THE SNAKE,AL WILSON,BELL
50,New,LIKE A BUTTERFLY,MAC AND KATIE KISSOON,STATE
