position,lastWeek,title,artist,label
1,1,ROCKABYE,CLEAN BANDIT,ATLANTIC
2,3,SAY YOU WON'T LET GO,JAMES ARTHUR,COLUMBIA
3,2,SHOUT OUT TO MY EX,LITTLE MIX,SYCO MUSIC
4,36,BLACK BEATLES,RAE SREMMURD FT GUCCI MANE,INTERSCOPE
5,4,STARBOY,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
6,6,SEXUAL,NEIKED,NEIKED COLLECTIVE
7,5,24K MAGIC,BRUNO MARS,ATLANTIC
8,7,DON'T WANNA KNOW,MAROON 5 FT KENDRICK LAMAR,INTERSCOPE
9,8,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
10,9,STARVING,HAILEE STEINFELD/GREY/ZEDD,REPUBLIC RECORDS
11,10,THE GREATEST,SIA FT KENDRICK LAMAR,MONKEY PUZZLE/RCA
12,11,FAKE LOVE,DRAKE,CASH MONEY/REPUBLIC RECORDS
13,13,SO GOOD,LOUISA JOHNSON,SYCO MUSIC
14,14,SIDE TO SIDE,ARIANA GRANDE FT NICKI MINAJ,REPUBLIC RECORDS
15,12,MY WAY,CALVIN HARRIS,COLUMBIA
16,15,LET ME LOVE YOU,DJ SNAKE FT JUSTIN BIEBER,INTERSCOPE
17,17,MERCY,SHAWN MENDES,VIRGIN
18,16,LOVE ON ME,GALANTIS & HOOK N SLING,ATLANTIC
19,18,COLD WATER,MAJOR LAZER/JUSTIN BIEBER/MO,BECAUSE MUSIC
20,19,BY YOUR SIDE,JONAS BLUE FT RAYE,POSITIVA
21,21,AIN'T MY FAULT,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
22,20,TREAT YOU BETTER,SHAWN MENDES,EMI
23,44,THE MACK,NEVADA/MARK MORRISON/FETTY WAP,CAPITOL
24,22,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
25,61,GROW UP,OLLY MURS,RCA
26,26,THAT'S MY GIRL,FIFTH HARMONY,EPIC/SYCO MUSIC
27,27,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
28,62,FAMOUS,NATHAN SYKES,GLOBAL MUSIC RECORDINGS
29,23,THIS TOWN,NIALL HORAN,CAPITOL
30,25,IN THE NAME OF LOVE,MARTIN GARRIX & BEBE REXHA,COLUMBIA
,,,,
31,29,ALARM,ANNE-MARIE,ASYLUM
32,32,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
33,57,LOVE MY LIFE,ROBBIE WILLIAMS,COLUMBIA
34,30,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
35,28,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
36,43,HURTS,EMELI SANDE,VIRGIN
37,40,JUJU ON THAT BEAT (TZ ANTHEM),ZAY HILFIGER & ZAYION MCCALL,ATLANTIC
38,New,ON HOLD,XX,YOUNG TURKS RECORDINGS
39,46,FIND ME,SIGMA FT BIRDY,3 BEAT
40,31,CRANK IT (WOAH),KIDEKO/GEORGE KWALI/ROSE/IRIE,MINISTRY OF SOUND
41,24,ALL NIGHT,VAMPS FT MATOMA,EMI
42,New,I WOULD LIKE,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
43,37,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
44,33,PERFECT STRANGERS,JONAS BLUE FT JP COOPER,POSITIVA
45,64,LOVE ME NOW,JOHN LEGEND,COLUMBIA
46,38,SUCKER FOR PAIN,LIL WAYNE/WIZ KHALIFA/IMAGINE,ATLANTIC
47,34,BLOW YOUR MIND (MWAH),DUA LIPA,DUA LIPA MUSIC
48,45,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
49,42,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
50,41,ALL WE KNOW,CHAINSMOKERS FT PHOEBE RYAN,DISRUPTOR
51,39,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
52,56,LOCK DOH,GIGGS FT DONAEO,SN1
53,New,ONE DAY I'LL FLY AWAY,VAULTS,VIRGIN
54,51,WANNA KNOW,DAVE FT DRAKE,OVO/WARNER BROS
55,53,FRESH EYES,ANDY GRAMMER,S-CURVE
56,52,LET ME HOLD YOU (TURN ME ON),CHEAT CODES & DANTE KLEIN,SPINNIN'
57,35,STILL FALLING FOR YOU,ELLIE GOULDING,POLYDOR
58,47,LUV,TORY LANEZ,INTERSCOPE
59,54,WOULD I LIE TO YOU,JOHN GIBBONS,GOOD SOLDIER
60,94,OH LORD,MIC LOWRY,DECCA
,,,,
61,60,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
62,91,YOU DON'T KNOW LOVE,OLLY MURS,EPIC
63,50,THIS GIRL,KUNGS VS COOKIN' ON 3 BURNERS,3 BEAT
64,Re,EVERGLOW,COLDPLAY,PARLOPHONE
65,49,AIN'T GIVING UP,CRAIG DAVID & SIGALA,SPEAKERBOX RECORDINGS
66,78,SCARS TO YOUR BEAUTIFUL,ALESSIA CARA,DEF JAM
67,87,LOVESICK,MURA MASA FT ASAP ROCKY,POLYDOR
68,59,TROUBLE,OFFAIAH,POSITIVA
69,63,FALSE ALARM,MATOMA & BECKY HILL,PARLOPHONE
70,58,I HATE U I LOVE U,GNASH FT OLIVIA O'BRIEN,ATLANTIC
71,70,CAPSIZE,FRENSHIP FT EMILY WARREN,COLUMBIA
72,72,YOU WANT ME,TOM ZANETTI FT SADIE AMA,PITCHED UP
73,Re,AFTER THE AFTERPARTY,CHARLI XCX FT LIL YACHTY,ATLANTIC
74,66,WE DON'T TALK ANYMORE,CHARLIE PUTH FT SELENA GOMEZ,ATLANTIC
75,68,WHEN YOU LOVE SOMEONE,JAMES TW,ISLAND
76,48,MILLIONAIRE,DIGITAL FARM ANIMALS/CASH CASH,SYCO MUSIC
77,71,INTO YOU,ARIANA GRANDE,REPUBLIC RECORDS
78,New,BREATHING UNDERWATER,EMELI SANDE,VIRGIN
79,74,SORRY,JUSTIN BIEBER,DEF JAM
80,Re,HALLELUJAH,LEONARD COHEN,SONY MUSIC
81,69,GOOD GRIEF,BASTILLE,VIRGIN
82,80,STITCHES,SHAWN MENDES,EMI
83,84,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
84,81,7 YEARS,LUKAS GRAHAM,WARNER BROS
85,89,MR BRIGHTSIDE,KILLERS,MERCURY
86,73,TEARS,CLEAN BANDIT FT LOUISA JOHNSON,ATLANTIC
87,77,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
88,New,JUST SAY,KDA FT TINASHE,MINISTRY OF SOUND
