position,lastWeek,title,artist,label
1,New,HEART SKIPS A BEAT,OLLY MURS FT RIZZLE KICKS,EPIC/SYCO MUSIC
2,New,FEEL SO CLOSE,CALVIN HARRIS,COLUMBIA
3,3,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
4,1,DON'T GO,WRETCH 32 FT JOSH KUMRA,LEVELS/MINISTRY OF SOUND
5,New,JEALOUSY,WILL YOUNG,RCA
6,4,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
7,2,HEAVEN,EMELI SANDE,VIRGIN
8,8,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
9,6,THE A TEAM,ED SHEERAN,ASYLUM
10,7,LITTLE BAD GIRL,DAVID GUETTA/CRUZ/LUDACRIS,POSITIVA/VIRGIN
11,18,MARRY YOU,BRUNO MARS,ELEKTRA
12,10,GLAD YOU CAME,WANTED,GLOBAL TALENT
13,5,PROMISES,NERO,MTA
14,9,SHE MAKES ME WANNA,JLS FT DEV,EPIC
15,New,THE DEATH OF YOU AND ME,NOEL GALLAGHER'S HIGH FLYING,SOUR MASH
16,21,WHO'S LAUGHING NOW,JESSIE J,ISLAND/LAVA
17,14,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
18,New,PARTY ALL NIGHT (SLEEP ALL DAY),SEAN KINGSTON,BELUGA HEIGHTS/EPIC
19,11,SWAGGER JAGGER,CHER LLOYD,SYCO MUSIC
20,12,BEST THING I NEVER HAD,BEYONCE,COLUMBIA/PARKWOOD ENT
21,13,LOUDER,DJ FRESH FT SIAN EVANS,MINISTRY OF SOUND
22,19,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
23,15,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
24,New,WHAT THE WATER GAVE ME,FLORENCE & THE MACHINE,ISLAND
25,22,WET,NICOLE SCHERZINGER,INTERSCOPE
26,34,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
27,17,NEXT 2 YOU,CHRIS BROWN FT JUSTIN BIEBER,SONY MUSIC
