position,lastWeek,title,artist,label
1,1,DOOP,DOOP,CNR MUSIC/CITYBEAT
2,3,THE SIGN,ACE OF BASE,LONDON
3,4,STREETS OF PHILADELPHIA,BRUCE SPRINGSTEEN,COLUMBIA
4,2,WITHOUT YOU,MARIAH CAREY,COLUMBIA
5,Re,U R THE BEST THING,D:REAM,MAGNET/EAST WEST
6,5,GIRLS AND BOYS,BLUR,FOOD
7,9,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
8,15,WHATTA MAN,SALT N PEPA WITH EN VOGUE,FFRR
9,11,SHINE ON,DEGREES OF MOTION FEAT BITI,FFRR
10,New,DRY COUNTY,BON JOVI,JAMBCO/MERCURY
11,12,I BELIEVE,MARCELLA DETROIT,LONDON
12,8,RETURN TO INNOCENCE,ENIGMA,VIRGIN
13,6,RENAISSANCE,M PEOPLE,DECONSTRUCTION/RCA
14,New,SLEEPING IN MY CAR,ROXETTE,EMI
15,New,DREAM ON DREAMER,BRAND NEW HEAVIES,FFRR
16,16,THE WAY YOU WORK IT,E.Y.C,MCA
17,New,I BELIEVE,SOUNDS OF BLACKNESS,A&M
18,27,WHISPERING YOUR NAME,ALISON MOYET,COLUMBIA
19,18,LINGER,CRANBERRIES,ISLAND
20,New,COULD IT BE I'M FALLING IN LOVE,WORLDS APART,BELL
21,New,HOT LOVE NOW! EP,WONDER STUFF,POLYDOR
22,41,ONLY TO BE WITH YOU,ROACHFORD,COLUMBIA
23,26,I CAN SEE CLEARLY NOW,JIMMY CLIFF,COLUMBIA
24,14,LET THE BEAT CONTROL YOUR BODY,2 UNLIMITED,PWL
25,13,VIOLENTLY HAPPY,BJORK,ONE LITTLE INDIAN
26,20,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET/EAST WEST
27,New,SHAPES THAT GO TOGETHER,A-HA,WARNER BROS
28,10,BREATHE AGAIN,TONI BRAXTON,LAFACE
29,7,PRETTY GOOD YEAR,TORI AMOS,EAST WEST
30,New,HOLLOW MAN,MARILLION,EMI
,,,,
31,23,GOOD AS GOLD,BEAUTIFUL SOUTH,GO! DISCS
32,Re,SOMEBODY TO SHOVE,SOUL ASYLUM,COLUMBIA
33,25,MOVE ON BABY,CAPPELLA,INTERNAL
34,New,SKIP TO MY LU,LISA LISA,CHRYSALIS
35,17,ROCKS/FUNKY JAM,PRIMAL SCREAM,CREATION
36,22,LOSER,BECK,GEFFEN
37,30,LET'S FACE THE MUSIC AND DANCE,NAT KING COLE,EMI
38,21,DON'T GO BREAKING MY HEART,ELTON JOHN AND RUPAUL,ROCKET
39,33,AGAIN/I WANT YOU,JULIET ROBERTS,COOLTEMPO
40,28,ALL FOR LOVE,BRYAN ADAMS/ROD STEWART/STING,A&M
41,New,YOU KNOW HOW WE DO IT,ICE CUBE,4TH & BROADWAY
42,New,NEVER LET YOU GO,NKOTB,COLUMBIA
43,34,GROOVE THANG,ZHANE,MOTOWN
44,35,COME IN OUT OF THE RAIN,WENDY MOTEN,EMI
45,29,BECAUSE OF LOVE,JANET JACKSON,VIRGIN
46,19,I'M BROKEN,PANTERA,ATCO
47,32,THE POWER OF LOVE,CELINE DION,EPIC
48,24,GLAM ROCK COPS,CARTER UNSTOPPABLE SEX MACHINE,CHRYSALIS
49,New,MONEY,BACKBEAT BAND,VIRGIN
50,37,MURDER SHE WROTE,CHAKA DEMUS & PLIERS,MANGO
51,36,LOVE COME DOWN,ALISON LIMERICK,ARISTA
52,42,ROCK & ROLL DREAMS COME THROUGH,MEAT LOAF,VIRGIN
53,New,AFTERGLOW,MISSION,VERTIGO
54,40,STAY TOGETHER,SUEDE,NUDE
55,New,LOOK WHO'S TALKING,DR ALBAN,LOGIC/ARISTA
56,New,LET'S GO ROUND AGAIN,AVERAGE WHITE BAND,THE HIT LABEL
57,New,TE AMO,SULTANA,VIRGIN
58,43,TEENAGE SENSATION,CREDIT TO THE NATION,ONE LITTLE INDIAN
59,46,HOBO HUMPIN SLOBO BABE,WHALE,EAST WEST
60,39,SWITCH,SENSER,ULTIMATE
,,,,
61,31,"THE MORE YOU IGNORE ME, THE CLOSER I GET",MORRISSEY,PARLOPHONE
62,49,A FAIR AFFAIR,MISTY OLDLAND,COLUMBIA
63,60,THE HEART ASKS PLEASURE FIRST,MICHAEL NYMAN,VIRGIN
64,44,THERE BUT FOR THE GRACE OF GOD,FIRE ISLAND,JUNIOR BOY'S OWN
65,New,PANIC ON,MADDER ROSE,ATLANTIC/SEED
66,59,A DEEPER LOVE,ARETHA FRANKLIN,ARISTA
67,Re,I'M IN A PHILLY MOOD,DARYL HALL,EPIC
68,New,STAND UP!,LOLEATTA HOLLOWAY,SIX6
69,53,BECAUSE OF YOU,GABRIELLE,GO! DISCS
70,New,I'M OUTSTANDING,SHAQUILLE O'NEAL,JIVE
71,45,WATERFALL,ATLANTIC OCEAN,EASTERN BLOC
72,50,COME BABY COME,K7,BIG LIFE
73,47,TRIGGER INSIDE,THERAPY?,A&M
74,New,U.N.I.T.Y.,QUEEN LATIFAH,MOTOWN
75,61,DOWNTOWN,SWV,RCA
76,67,DEFINITE DOOR,POSIES,MCA
77,New,GET YOUR HANDS OFF MY MAN,JUNIOR VASQUEZ,TRIBAL UK
78,New,CHANGE YOUR MIND,EVE GALLAGHER,MORE PROTEIN
79,55,WONDERMAN,RIGHT SAID FRED,TUG
80,71,DISARM,SMASHING PUMPKINS,VIRGIN
81,48,I WANT TO THANK YOU,ROBIN S,CHAMPION
82,New,JESSIE,PAW,A&M
83,62,WANNA BE YOUR LOVER,GAYLE AND GILLIAN,MUSHROOM
84,New,FROM THIS MOMENT ON,RHYME TIME PROD FEAT ANNA DALE,CLEVELAND CITY
85,57,BEAUTIFUL PEOPLE,BARBARA TUCKER,POSITIVA
86,38,I NEVER WANT AN EASY LIFE...,CHARLATANS,BEGGARS BANQUET
87,51,PIECES OF A DREAM,INCOGNITO,TALKIN LOUD
88,54,WARFAIR,CLAWFINGER,EAST WEST
89,65,FOREVER NOW,LEVEL 42,RCA
90,66,SULKY GIRL,ELVIS COSTELLO,WARNER BROS
,,,,
91,58,ICH BIN EIN AUSLANDER,POP WILL EAT ITSELF,INFECTIOUS
92,64,HOUSE OF LOVE,SKIN,PARLOPHONE
93,52,IT'S ALL GOOD,HAMMER,RCA
94,63,PROCESS OF ELIMINATION,ERIC GABLE,EPIC
95,56,INSANE IN THE BRAIN,CYPRESS HILL,COLUMBIA
96,84,WORKER MAN,PATRA,EPIC
97,New,WHO'S GONNA EASE THE PRESSURE,BONTEMPI OWNERS CLUB,PWL
98,76,SOUL OF MY SOUL,MICHAEL BOLTON,COLUMBIA
99,74,MARY JANE'S LAST DANCE,TOM PETTY & THE HEARTBREAKERS,MCA
100,82,NOTHING 'BOUT ME,STING,A&M
