position,lastWeek,title,artist,label
1,1,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
2,New,WE BE BURNIN',SEAN PAUL,ATLANTIC/VP
3,2,DARE,GORILLAZ,PARLOPHONE
4,3,DOCTOR PRESSURE,MYLO VS MIAMI SOUND MACHINE,BREASTFED
5,5,BAD DAY,DANIEL POWTER,WARNER BROS
6,New,HAVE A NICE DAY,BON JOVI,MERCURY
7,New,OUTTA CONTROL,50 CENT FT MOBB DEEP,INTERSCOPE
8,6,PON DE REPLAY,RIHANNA,DEF JAM
9,4,FIX YOU,COLDPLAY,PARLOPHONE
10,New,WINGS OF A BUTTERFLY,HIM,SIRE
11,New,THE PARTY AIN'T OVER YET,STATUS QUO,SANCTUARY
12,8,THE ONE I LOVE,DAVID GRAY,ATLANTIC
13,10,THESE BOOTS ARE MADE FOR WALKIN',JESSICA SIMPSON,COLUMBIA
14,New,NOOKIE,JAMESY P,SMOOVE
15,12,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
16,9,LAY YOUR HANDS,SIMON WEBBE,INNOCENT
17,7,THE IMPORTANCE OF BEING IDLE,OASIS,BIG BROTHER
18,11,DON'T LIE,BLACK EYED PEAS,A&M
19,15,COOL,GWEN STEFANI,INTERSCOPE
20,16,I PREDICT A RIOT/SINK THAT SHIP,KAISER CHIEFS,B UNIQUE/POLYDOR
21,13,JACQUES YOUR BODY (MAKE ME SWEAT),LES RYTHMES DIGITALES,DATA
22,17,INSOMNIA 2005,FAITHLESS,CHEEKY
23,14,YOUR MISSUS IS A NUTTER,GOLDIE LOOKIN CHAIN,ATLANTIC
24,New,WISH I,JEM,ATO
25,New,NITE NITE,KANO,679 RECORDINGS
26,New,GRIND WITH ME,PRETTY RICKY,ATLANTIC
27,18,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
28,New,SO SEDUCTIVE,TONY YAYO FT 50 CENT,INTERSCOPE
29,New,WITH YOU,SUBWAYS,INFECTIOUS
30,New,RIOT RADIO,DEAD 60S,DELTASONIC
,,,,
31,23,SINCE U BEEN GONE,KELLY CLARKSON,RCA
32,21,OOH LA LA,GOLDFRAPP,MUTE
33,30,WE BELONG TOGETHER,MARIAH CAREY,DEF JAM/ISLAND
34,26,LOVE ON MY MIND,FREEMASONS FT AMANDA WILSON,LOADED
35,31,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
36,24,LONG HOT SUMMER,GIRLS ALOUD,POLYDOR
37,22,LET'S GET DOWN,SUPAFLY VS FISHBOWL,EYE INDUSTRIES/UMTV
38,28,MY DOORBELL,WHITE STRIPES,XL RECORDINGS
39,29,POPCORN,CRAZY FROG,GUSTO
40,32,OH,CIARA FT LUDACRIS,LAFACE
41,27,I'LL BE OK,MCFLY,ISLAND
42,33,BELLY DANCER (BANANZA),AKON,UNIVERSAL
43,19,REBELLION (LIES),ARCADE FIRE,ROUGH TRADE
44,New,YOU CAN'T FOOL ME DENNIS,MYSTERY JETS,679 RECORDINGS
45,New,SKY STARTS FALLING,DOVES,HEAVENLY
46,48,HOPE THERE'S SOMEONE,ANTONY & THE JOHNSONS,ROUGH TRADE
47,40,I LIKE THE WAY,BODYROCKERS,MERCURY
48,New,DARK SIDE OF THE MOON,ERNESTO VS BASTIAN,NEBULA
49,25,DOA,FOO FIGHTERS,RCA
50,34,BIG CITY LIFE,MATTAFIX,BUDDHIST PUNK
51,20,ALL ABLAZE,IAN BROWN,FICTION
52,45,DREAMS,GAME,INTERSCOPE
53,46,LOVE ME LIKE YOU,MAGIC NUMBERS,HEAVENLY
54,52,ASS LIKE THAT,EMINEM,INTERSCOPE
55,51,FEEL GOOD INC,GORILLAZ,PARLOPHONE
56,49,ROC YA BODY (MIC CHECK 1 2),MVP,POSITIVA
57,38,ALL THE WAY,CRAIG DAVID,WARNER BROS
58,37,SINGIN' IN THE RAIN,MINT ROYALE,DIRECTION
59,36,FUCK FOREVER,BABYSHAMBLES,ROUGH TRADE
60,53,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
,,,,
