position,lastWeek,title,artist,label
1,1,BILLY - DON'T BE A HERO,PAPER LACE,BUS STOP
2,3,THE MOST BEAUTIFUL GIRL,CHARLIE RICH,CBS
3,20,SEASONS IN THE SUN,TERRY JACKS,BELL
4,2,THE AIR THAT I BREATHE,THE HOLLIES,POLYDOR
5,6,I GET A LITTLE SENTIMENTAL OVER YOU FT. LYN PAUL,THE NEW SEEKERS,POLYDOR
6,10,EMMA,HOT CHOCOLATE,RAK
7,4,YOU'RE SIXTEEN,RINGO STARR,APPLE
8,New,REMEMBER ME THIS WAY,GARY GLITTER,BELL
9,26,ANGEL FACE,GLITTER BAND,BELL
10,7,JET,PAUL MCCARTNEY AND WINGS,APPLE
11,12,SCHOOL LOVE,BARRY BLUE,BELL
12,18,JAMBALAYA,THE CARPENTERS,A&M
13,9,IT'S YOU,FREDDIE STARR,TIFFANY
14,11,CANDLE IN THE WIND,ELTON JOHN,DJM
15,15,SEVEN SEAS OF RHYE,QUEEN,EMI
16,8,REMEMBER (SHA-LA-LA-LA),BAY CITY ROLLERS,BELL
17,5,JEALOUS MIND,ALVIN STARDUST,MAGNET
18,21,LONG LIVE LOVE,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
19,25,YOU ARE EVERYTHING,DIANA ROSS AND MARVIN GAYE,TAMLA MOTOWN
20,22,EVERLASTING LOVE {1974},ROBERT KNIGHT,MONUMENT
21,13,WOMBLING SONG,WOMBLES,CBS
22,24,WHO DO YOU THINK YOU ARE,CANDLEWICK GREEN,DECCA
23,19,BURN BABY BURN,HUDSON-FORD,A&M
24,28,MA-MA-BELLE,ELECTRIC LIGHT ORCHESTRA,WARNER BROTHERS
25,14,DEVIL GATE DRIVE,SUZI QUATRO,RAK
26,17,MA! (HE'S MAKING EYES AT ME),LENA ZAVARONI,PHILIPS
27,32,ROCK AROUND THE CLOCK {1974},BILL HALEY AND HIS COMETS,MCA
28,23,NEVER NEVER GONNA GIVE YA UP,BARRY WHITE,PYE INTERNATIONAL
29,New,THE GOLDEN AGE OF ROCK AND ROLL,MOTT THE HOOPLE,CBS
30,31,LISTEN TO THE MUSIC,THE DOOBIE BROTHERS,WARNER BROTHERS
,,,,
31,27,UNTIL YOU COME BACK TO ME (THAT'S WHAT I'M GONNA DO),ARETHA FRANKLIN,ATLANTIC
32,29,SMOKIN' IN THE BOYS' ROOM,BROWNSVILLE STATION,PHILIPS
33,30,LOVE'S THEME,LOVE UNLIMITED ORCHESTRA,PYE INTERNATIONAL
34,38,MOCKINGBIRD,CARLY SIMON AND JAMES TAYLOR,ELEKTRA
35,34,I'VE GOT A THING ABOUT YOU BABY,ELVIS PRESLEY,RCA
36,16,REBEL REBEL,DAVID BOWIE,RCA
37,43,I'M GONNA KNOCK ON YOUR DOOR,LITTLE JIMMY OSMOND,MGM
38,33,SOLITAIRE,ANDY WILLIAMS,CBS
39,Re,THE STING,RAGTIMERS,PYE
40,50,HOMELY GIRL,THE CHI-LITES,BRUNSWICK
41,35,TIGER FEET,MUD,RAK
42,New,DOCTOR'S ORDERS,SUNNY,CBS
43,New,THE WAY WE WERE,BARBRA STREISAND,CBS
44,48,SHANGHAI'D IN SHANGHAI,NAZARETH,MOONCREST
45,New,THE ENTERTAINER,MARVIN HAMLISCH,MCA
46,40,WHO'S IN THE STRAWBERRY PATCH WITH SALLY,TONY ORLANDO AND DAWN,BELL
47,36,JUST MY SOUL RESPONDING,SMOKEY ROBINSON,TAMLA MOTOWN
48,46,ALL OF MY LIFE,DIANA ROSS,TAMLA MOTOWN
49,39,BOOGIE DOWN,EDDIE KENDRICKS,TAMLA MOTOWN
50,37,FUNKY NASSAU,BEGINNING OF THE END,ATLANTIC
