position,lastWeek,title,artist,label
1,Re,DIRRTY,CHRISTINA AGUILERA FT REDMAN,RCA
2,3,DILEMMA,NELLY FT KELLY ROWLAND,UNIVERSAL
3,2,HEAVEN,DJ SAMMY AND YANOU FT DO,DATA/MOS
4,1,UNBREAKABLE,WESTLIFE,S
5,5,THE KETCHUP SONG (ASEREJE),LAS KETCHUP,COLUMBIA
6,New,LOVE ON THE LINE,BLAZIN' SQUAD,EAST WEST
7,New,STRONGER/ANGELS WITH DIRTY FACES,SUGABABES,ISLAND
8,New,COME INTO MY WORLD,KYLIE MINOGUE,PARLOPHONE
9,4,I'M GONNA GETCHA GOOD,SHANIA TWAIN,MERCURY
10,New,THE SCIENTIST,COLDPLAY,PARLOPHONE
11,8,LIKE I LOVE YOU,JUSTIN TIMBERLAKE,JIVE
12,9,NU FLOW,BIG BROVAZ,EPIC
13,New,HAPPY,ASHANTI,MURDER INC/MERCURY
14,6,WORK IT,MISSY ELLIOTT,ELEKTRA
15,11,ONE LOVE,BLUE,INNOCENT
16,New,THE GAME OF LOVE,SANTANA FT MICHELLE BRANCH,ARISTA
17,New,OBJECTION (TANGO),SHAKIRA,EPIC
18,12,DIE ANOTHER DAY,MADONNA,WARNER BROS
19,New,DON'T WANNA KNOW,SHY FX/T POWER/DI & SKIBADEE,FFRR
20,7,PUT THE NEEDLE ON IT,DANNII MINOGUE,LONDON
21,13,I LOVE ROCK 'N' ROLL,BRITNEY SPEARS,JIVE
22,10,ALL OUT OF LOVE,H & CLAIRE,WEA
23,16,IT'S ALL GRAVY,ROMEO FT CHRISTINA MILIAN,RELENTLESS
24,18,WHAT'S YOUR FLAVA,CRAIG DAVID,WILDSTAR
25,19,HEY SEXY LADY,SHAGGY,MCA
26,14,MUSIC GETS THE BEST OF ME,SOPHIE ELLIS BEXTOR,POLYDOR
27,15,NO ONE KNOWS,QUEENS OF THE STONE AGE,INTERSCOPE
28,21,BECAUSE THE NIGHT,JAN WAYNE,PRODUCT/INCENTIVE
29,20,I MISS YOU,DARREN HAYES,COLUMBIA
30,22,JUST LIKE A PILL,PINK,ARISTA
,,,,
31,17,COMPLICATED,AVRIL LAVIGNE,ARISTA
32,24,THE TIDE IS HIGH (GET THE FEELING),ATOMIC KITTEN,INNOCENT
33,25,NEW DIRECTION,S CLUB JUNIORS,POLYDOR
34,New,WONDERBOY,TENACIOUS D,EPIC
35,New,FEUER FREI,RAMMSTEIN,UNIVERSAL
36,23,ELECTRICAL STORM,U2,ISLAND
37,26,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
38,New,ALL THAT MATTERED (LOVE YOU DOWN),DE NUIT,CREDENCE
39,38,CLEANIN' OUT MY CLOSET,EMINEM,INTERSCOPE
40,34,THE ZEPHYR SONG,RED HOT CHILI PEPPERS,WARNER BROS
41,27,TAKE MY BREATH AWAY,SODA CLUB FT HANNAH ALETHEA,CONCEPT
42,29,LUV U BETTER,LL COOL J,DEF JAM
43,31,WHAT I GO TO SCHOOL FOR,BUSTED,UNIVERSAL
44,30,I'M RIGHT HERE,SAMANTHA MUMBA,WILD CARD
45,New,IF I FALL,ALICE MARTINEAU,EPIC
46,62,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
47,58,EVERYDAY,BON JOVI,MERCURY
48,51,CROSSROADS,BLAZIN' SQUAD,EAST WEST
49,33,SHINY DISCO BALLS,WHO DA FUNK FT JESSICA EVE,CREAM
50,32,WHATCHULOOKINAT,WHITNEY HOUSTON,ARISTA
51,40,MY VISION,JAKATTA FT SEAL,MOS/RULIN
52,New,DIAMOND LIFE,LOUIE VEGA & JAY SEALEE PTS,DISTANCE
