position,lastWeek,title,artist,label
1,1,WHAT BECOMES OF THE BROKEN HEARTED,ROBSON & JEROME,RCA
2,2,SAY YOU'LL BE THERE,SPICE GIRLS,VIRGIN
3,3,IF YOU EVER,EAST 17 FEATURING GABRIELLE,LONDON
4,New,STRANGER IN MOSCOW,MICHAEL JACKSON,EPIC
5,5,UN-BREAK MY HEART,TONI BRAXTON,LAFACE
6,New,ONE & ONE,ROBERT MILES FEAT MARIA NAYLER,DECONSTRUCTION
7,New,HILLBILLY ROCK HILLBILLY ROLL,WOOLPACKERS,RCA
8,New,I'LL NEVER BREAK YOUR HEART,BACKSTREET BOYS,JIVE
9,7,YOU'RE GORGEOUS,BABYBIRD,ECHO
10,6,I BELONG TO YOU,GINA G,ETERNAL
11,New,IF YOU'RE THINKING OF ME,DODGY,A&M
12,8,INSOMNIA,FAITHLESS,CHEEKY
13,4,ANGEL,SIMPLY RED,EAST WEST
14,9,WORDS,BOYZONE,POLYDOR
15,New,THE FROG PRINCESS,DIVINE COMEDY,SETANTA
16,11,IT'S ALL COMING BACK TO ME NOW,CELINE DION,EPIC
17,New,THE FLAME,FINE YOUNG CANNIBALS,FFRR
18,14,PLACE YOUR HANDS,REEF,SONY S2
19,10,DON'T MAKE ME WAIT,911,GINGA
20,New,ATOM BOMB,FLUKE,VIRGIN
21,12,THIS IS FOR THE LOVER IN YOU,BABYFACE,EPIC
22,New,DEVILS HAIRCUT,BECK,GEFFEN
23,19,NEIGHBOURHOOD,SPACE,GUT
24,16,ALISHA RULES THE WORLD,ALISHA'S ATTIC,MERCURY
25,17,FOLLOW THE RULES,LIVIN' JOY,UNDISCOVERED
26,New,THE FUN LOVIN' CRIMINAL,FUN LOVIN' CRIMINALS,CHRYSALIS
27,18,BREAKFAST AT TIFFANY'S,DEEP BLUE SOMETHING,INTERSCOPE
28,15,1ST OF THA MONTH,BONE THUGS-N-HARMONY,EPIC
29,23,NO DIGGITY,BLACKSTREET FT DR DRE,INTERSCOPE
30,New,COUNTRY BOY,JIMMY NAIL,EAST WEST
,,,,
31,21,ROTTERDAM,BEAUTIFUL SOUTH,GO! DISCS
32,20,I LOVE YOU ALWAYS FOREVER,DONNA LEWIS,ATLANTIC
33,13,POSSIBLY MAYBE,BJORK,ONE LITTLE INDIAN
34,Re,WHATEVER,OASIS,CREATION
35,New,MY LOVE IS FOR REAL,STRIKE,FRESH
36,Re,WONDERWALL,OASIS,CREATION
37,30,WANNABE,SPICE GIRLS,VIRGIN
38,Re,CIGARETTES & ALCOHOL,OASIS,CREATION
39,24,YOU MUST LOVE ME,MADONNA,WARNER BROS
40,Re,SOME MIGHT SAY,OASIS,CREATION
41,New,DISCO' LA PASSIONE,CHRIS REA/SHIRLEY BASSEY,EAST WEST
42,Re,LIVE FOREVER,OASIS,CREATION
43,32,LOUNGIN,LL COOL J,DEF JAM
44,25,DON'T DREAM IT'S OVER,CROWDED HOUSE,CAPITOL
45,22,PEARL'S GIRL,UNDERWORLD,JUNIOR BOY'S OWN
46,27,BEAUTIFUL ONES,SUEDE,NUDE
47,Re,SUPERSONIC,OASIS,CREATION
48,Re,SHAKERMAKER,OASIS,CREATION
49,31,TRIPPIN',MARK MORRISON,WEA
50,35,LOVE II LOVE,DAMAGE,BIG LIFE
51,37,SEVEN DAYS AND ONE WEEK,B.B.E.,POSITIVA
52,29,FLYING,CAST,POLYDOR
53,Re,DON'T LOOK BACK IN ANGER,OASIS,CREATION
54,39,SETTING SUN,CHEMICAL BROTHERS,VIRGIN
55,Re,ROLL WITH IT,OASIS,CREATION
56,26,BLUE SKIES,BT FEATURING TORI AMOS,PERFECTO
57,40,READY OR NOT,FUGEES,COLUMBIA
58,28,WHAT IF...,LIGHTNING SEEDS,EPIC
59,New,THIS IS OUR SONG,CODE RED,POLYDOR
60,New,MILLIONAIRE SWEEPER,KENICKIE,EMIDISC
,,,,
61,33,BOHEMIAN RHAPSODY,BRAIDS,ATLANTIC
62,New,MY PUPPET PAL,TIGER,TRADE 2
63,38,CUBA,EL MARIACHI,FFRR
64,New,ACID LAB,ALEX REECE,4TH & BROADWAY
