position,lastWeek,title,artist,label
1,1,THREE STEPS TO HEAVEN,EDDIE COCHRAN,LONDON
2,18,GOOD TIMIN',JIMMY JONES,MGM
3,2,MAMA/ROBOT MAN,CONNIE FRANCIS,MGM
4,9,AIN'T MISBEHAVIN',TOMMY BRUCE AND THE BRUISERS,COLUMBIA
5,4,CRADLE OF LOVE,JOHNNY PRESTON,MERCURY
6,5,I WANNA GO HOME,LONNIE DONEGAN,PYE
7,6,CATHY'S CLOWN,THE EVERLY BROTHERS,WARNER BROTHERS
8,New,WHEN JOHNNY COMES MARCHING HOME/MADE YOU,ADAM FAITH,PARLOPHONE
9,3,HANDY MAN,JIMMY JONES,MGM
10,14,ANGELA JONES,MICHAEL COX,TRIUMPH
11,17,SIXTEEN REASONS,CONNIE STEVENS,WARNER BROTHERS
12,12,HE'LL HAVE TO GO,JIM REEVES,RCA
13,42,WHAT A MOUTH,TOMMY STEELE,DECCA
14,16,DOWN YONDER,JOHNNY AND THE HURRICANES,LONDON
15,40,SHAKIN' ALL OVER,JOHNNY KIDD AND THE PIRATES,HMV
16,30,PISTOL PACKIN' MAMA,GENE VINCENT,CAPITOL
17,11,STAIRWAY TO HEAVEN,NEIL SEDAKA,RCA
18,7,SHAZAM!,DUANE EDDY,LONDON
19,26,THAT'S LOVE,BILLY FURY,DECCA
20,15,LET THE LITTLE GIRL DANCE,BILLY BLAND,LONDON
21,New,PLEASE DON'T TEASE,CLIFF RICHARD,COLUMBIA
22,28,"RIVER, STAY 'WAY FROM MY DOOR",FRANK SINATRA,CAPITOL
23,13,FOOTSTEPS,STEVE LAWRENCE,HMV
24,24,THE URGE,FREDDIE CANNON,TOP RANK
25,8,SWEET NOTHIN'S,BRENDA LEE,BRUNSWICK
26,10,THAT'S YOU,NAT 'KING' COLE,CAPITOL
27,22,YOU'LL NEVER KNOW WHAT YOU'RE MISSING,EMILE FORD AND THE CHECKMATES,PYE
28,23,LUCKY FIVE,RUSS CONWAY,COLUMBIA
29,36,SWEET DREAMS,DAVE SAMPSON,COLUMBIA
30,45,HOW DO YOU KNOW IT'S LOVE,TERESA BREWER,CORAL
,,,,
31,34,TRUE LOVE WAYS,BUDDY HOLLY,CORAL
32,21,FALL IN LOVE WITH YOU,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
33,29,GOT A GIRL,FOUR PREPS,CAPITOL
34,32,DO YOU MIND?,ANTHONY NEWLEY,DECCA
35,37,GREEN JEANS,FLEE-REKKERS,TRIUMPH
36,New,BILL BAILEY,BOBBY DARIN,LONDON
37,38,ROCKING RED WING,SAMMY MASTERS,WARNER BROTHERS
38,27,MUSTAPHA,BOB AZZAM AND HIS ORCHESTRA,DECCA
39,New,CHERRY PIE,JESS CONRAD,DECCA
40,43,WALKING THE FLOOR OVER YOU,PAT BOONE,LONDON
41,33,THEME FROM 'A SUMMER PLACE',PERCY FAITH,PHILIPS
42,31,BEATNIK FLY,JOHNNY AND THE HURRICANES,LONDON
43,19,SOMEONE ELSE'S BABY,ADAM FAITH,PARLOPHONE
44,New,SWINGING SCHOOL,BOBBY RYDELL,COLUMBIA
45,Re,PAPER ROSES,ANITA BRYANT,LONDON
46,50,PAPER ROSES,MAUREEN EVANS,ORIOLE
47,25,STUCK ON YOU,ELVIS PRESLEY,RCA
48,41,HE'LL HAVE TO STAY,JEANNE BLACK,LONDON
49,New,I'M SORRY,BRENDA LEE,BRUNSWICK
50,New,MOUNTAIN OF LOVE,KENNY LYNCH,HMV
