position,lastWeek,title,artist,label
1,1,I JUST CAN'T STOP LOVING YOU,MICHAEL JACKSON WITH SIEDAH GARRETT,EPIC
2,3,CALL ME,SPAGNA,CBS
3,14,NEVER GONNA GIVE YOU UP,RICK ASTLEY,RCA
4,10,TOY BOY,SINITTA,FANFARE
5,4,TRUE FAITH,NEW ORDER,FACTORY
6,9,ANIMAL,DEF LEPPARD,BLUDGEON RIFFOLA
7,2,LA BAMBA,LOS LOBOS,SLASH
8,11,SOMEWHERE OUT THERE,LINDA RONSTADT AND JAMES INGRAM,MCA
9,12,SWEET LITTLE MYSTERY,WET WET WET,PRECIOUS ORGANISATION
10,New,WHAT HAVE I DONE TO DESERVE THIS,THE PET SHOP BOYS AND DUSTY SPRINGFIELD,PARLOPHONE
11,24,FUNKY TOWN,PSEUDO ECHO,RCA
12,6,LABOUR OF LOVE,HUE AND CRY,CIRCA
13,New,GIRLFRIEND IN A COMA,THE SMITHS,ROUGH TRADE
14,5,ALONE,HEART,CAPITOL
15,8,WHO'S THAT GIRL,MADONNA,SIRE
16,13,ROADBLOCK,STOCK AITKEN WATERMAN,BREAKOUT
17,7,ALWAYS,ATLANTIC STARR,WARNER BROTHERS
18,New,WHENEVER YOU'RE READY,FIVE STAR,TENT
19,38,U GOT THE LOOK,PRINCE,PAISLEY PARK
20,34,BRIDGE TO YOUR HEART,WAX,RCA
21,29,NEVER SAY GOODBYE,BON JOVI,VERTIGO
22,New,DIDN'T WE ALMOST HAVE IT ALL,WHITNEY HOUSTON,ARISTA
23,31,JUST CALL,SHERRICK,WARNER BROTHERS
24,New,WILD FLOWER,THE CULT,BEGGARS BANQUET
25,30,HAPPY WHEN IT RAINS,THE JESUS AND MARY CHAIN,BLANCO
26,17,JIVE TALKIN',BOOGIE BOX HIGH,HARDBACK
27,New,THE $5.98 EP-GARAGE DAYS REVISITED,METALLICA,VERTIGO
28,16,I HEARD A RUMOUR,BANANARAMA,LONDON
29,33,SAY YOU REALLY WANT ME,KIM WILDE,MCA
