position,lastWeek,title,artist,label
1,3,IF I WERE A BOY,BEYONCE,COLUMBIA
2,1,HERO,X FACTOR FINALISTS,SYCO MUSIC
3,4,HUMAN,KILLERS,VERTIGO
4,2,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
5,7,HOT N COLD,KATY PERRY,VIRGIN
6,5,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
7,6,THE PROMISE,GIRLS ALOUD,FASCINATION
8,9,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
9,8,WOMANIZER,BRITNEY SPEARS,JIVE
10,10,FORGIVE ME,LEONA LEWIS,SYCO MUSIC
11,12,SO WHAT,PINK,LAFACE
12,11,LOVE LOCKDOWN,KANYE WEST,ROC-A-FELLA
13,13,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
14,20,RIGHT NOW (NA NA NA),AKON,ISLAND
15,22,RAIN ON YOUR PARADE,DUFFY,A&M
16,19,I HATE THIS PART,PUSSYCAT DOLLS,INTERSCOPE
17,21,USE SOMEBODY,KINGS OF LEON,COLUMBIA
18,16,DANGEROUS,KARDINAL OFFISHALL FT AKON,GEFFEN/KON LIVE
19,14,IF SHE KNEW,LEMAR,EPIC
20,26,GOTTA BE SOMEBODY,NICKELBACK,ROADRUNNER
21,28,LET YOUR LOVE FLOW,BELLAMY BROTHERS,CURB
22,18,UP,SATURDAYS,FASCINATION
23,15,ANOTHER WAY TO DIE,ALICIA KEYS & JACK WHITE,J
24,23,SPOTLIGHT,JENNIFER HUDSON,ARISTA
25,24,BREAKEVEN,SCRIPT,RCA
26,30,I KISSED A GIRL,KATY PERRY,VIRGIN
27,31,DISTURBIA,RIHANNA,DEF JAM
28,Re,RUN,SNOW PATROL,FICTION
29,New,DREAM ON,CHRISTIAN FALK FT ROBYN,DATA
30,New,PAPA CAN YOU HEAR ME,N-DUBZ,ALL AROUND THE WORLD
,,,,
31,17,KEEPS GETTIN' BETTER,CHRISTINA AGUILERA,RCA
32,29,RAINDROPS (ENCORE UNE FOIS),SASH FT STUNT,HARD2BEAT
33,37,GIRLS,SUGABABES,ISLAND
34,32,MISS INDEPENDENT,NE-YO,DEF JAM
35,35,SUPERHUMAN,CHRIS BROWN FT KERI HILSON,JIVE
36,25,WIRE TO WIRE,RAZORLIGHT,VERTIGO
37,27,CHINESE DEMOCRACY,GUNS N' ROSES,BLACK FROG/GEFFEN
38,41,BEGGIN',MADCON,RCA
39,38,WHEN I GROW UP,PUSSYCAT DOLLS,INTERSCOPE
40,39,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
41,51,VIVA LA VIDA,COLDPLAY,PARLOPHONE
42,33,TAKE BACK THE CITY,SNOW PATROL,FICTION
43,New,INSOMNIA,CRAIG DAVID,WARNER BROS
44,36,COOKIE JAR,GYM CLASS HEROES FT THE DREAM,DECAYDANCE/FUELED BY
45,59,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
46,55,RULE THE WORLD,TAKE THAT,POLYDOR
47,34,7 THINGS,MILEY CYRUS,HOLLYWOOD
48,49,I LOVE YOU ANYWAY,BOYZONE,POLYDOR
49,43,KIDS,MGMT,COLUMBIA
50,50,HALLELUJAH,JEFF BUCKLEY,COLUMBIA/LEGACY
51,New,REHAB,RIHANNA,DEF JAM
52,New,UFO,SNEAKY SOUND SYSTEM,14TH FLOOR
53,42,TATTOO,JORDIN SPARKS,JIVE
54,New,RUN (IN THE STYLE OF LEONA LEWIS),AMERITZ,AMERITZ
55,New,LOVE WILL FIND A WAY,DELIRIOUS,FURIOUS
56,New,RATHER BE,VERVE,PARLOPHONE
57,46,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
58,70,ALL SUMMER LONG,KID ROCK,ATLANTIC
59,52,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
60,53,IN THIS CITY,IGLU & HARTLY,MERCURY
,,,,
61,47,GRACE,WILL YOUNG,19/RCA
62,Re,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
63,40,WE HAVE A DREAM,PUDSEY'S BEAUTIFUL DREAMERS,SOMNIUM HABEMUS
64,71,OUCH,N-DUBZ,ALL AROUND THE WORLD
65,85,CHASING CARS,SNOW PATROL,FICTION
66,77,MERCY,DUFFY,A&M
67,New,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
68,65,CLOSER,NE-YO,DEF JAM
69,66,PJANOO,ERIC PRYDZ,DATA
70,61,WHATEVER YOU LIKE,TI,*UNKNOWN PPL RCH*
71,48,LOVE SHY (THINKING ABOUT YOU),PLATNUM,HARD2BEAT
72,62,SPIRALLING,KEANE,ISLAND
