position,lastWeek,title,artist,label
1,3,LUCILLE,KENNY ROGERS,UNITED ARTISTS
2,1,I DON'T WANT TO TALK ABOUT IT/FIRST CUT IS THE DEEPEST,ROD STEWART,RIVA
3,6,SHOW YOU THE WAY TO GO,THE JACKSONS,EPIC
4,2,GOD SAVE THE QUEEN,THE SEX PISTOLS,VIRGIN
5,4,A STAR IS BORN (EVERGREEN),BARBRA STREISAND,CBS
6,7,YOU'RE MOVING OUT TODAY,CAROLE BAYER SAGER,ELEKTRA
7,10,HALFWAY DOWN THE STAIRS,THE MUPPETS,PYE
8,13,TELEPHONE LINE,ELECTRIC LIGHT ORCHESTRA,JET
9,5,AIN'T GONNA BUMP NO MORE,JOE TEX,EPIC
10,8,THE SHUFFLE,VAN McCOY,H&L
11,9,GOOD MORNING JUDGE,10CC,MERCURY
12,11,GOT TO GIVE IT UP,MARVIN GAYE,MOTOWN
13,14,LIDO SHUFFLE,BOZ SCAGGS,CBS
14,21,BABY DON'T CHANGE YOUR MIND,GLADYS KNIGHT AND THE PIPS,BUDDAH
15,17,TOO HOT TO HANDLE/SLIP YOUR DISC TO THIS,HEATWAVE,GTO
16,22,SPOT THE PIGEON,GENESIS,CHARISMA
17,25,FANFARE FOR THE COMMON MAN,EMERSON LAKE & PALMER,ATLANTIC
18,12,OK,"JULIE COVINGTON, RULA LENSKA, CHARLOTTE CORNWELL AND SUE JONES-DAVIES",POLYDOR
19,23,PEACHES,THE STRANGLERS,UNITED ARTISTS
20,New,SO YOU WIN AGAIN,HOT CHOCOLATE,RAK
21,29,GOOD OLD FASHIONED LOVERBOY,QUEEN,EMI
22,26,YOU'RE GONNA GET NEXT TO ME,BO KIRKLAND AND RUTH DAVIS,EMI INTERNATIONAL
23,33,SAM,OLIVIA NEWTON-JOHN,EMI
24,15,TOKYO JOE,BRYAN FERRY,POLYDOR
25,24,HOTEL CALIFORNIA,EAGLES,ASYLUM
26,16,DISCO INFERNO,THE TRAMMPS,ATLANTIC
27,32,"OH, LORI",ALESSI,A&M
28,30,JOIN THE PARTY,HONKY,CREOLE
29,27,BE GOOD TO YOURSELF,FRANKIE MILLER,CHRYSALIS
30,38,NATURE BOY,GEORGE BENSON,WARNER BROTHERS
,,,,
31,45,I CAN PROVE IT,TONY ETORIA,GTO
32,34,DON'T LET GO,THE MANHATTAN TRANSFER,ATLANTIC
33,31,SHEENA IS A PUNK ROCKER,THE RAMONES,SIRE
34,18,GONNA CAPTURE YOUR HEART,BLUE (SCOTTISH BAND),ROCKET
35,19,WE CAN DO IT,LIVERPOOL FOOTBALL TEAM,STATE
36,20,"MAH-NA, MAH-NA",PIERO UMILIANI,EMI INTERNATIONAL
37,49,BITE YOUR LIP/CHICAGO,ELTON JOHN AND KIKI DEE,ROCKET
38,47,COME WITH ME,JESSE GREEN,EMI
39,39,CALENDAR SONG,TRINIDAD OIL COMPANY,HARVEST
40,44,DREAMIN',LIVERPOOL EXPRESS,WARNER BROTHERS
41,41,FACES (EP),THE FACES,RIVA
42,36,RENDEZVOUS,TINA CHARLES,CBS
43,42,L'OISEAU ET L'ENFANT,MARIE MYRIAM,POLYDOR
44,46,EVERYBODY HAVE A GOOD TIME,ARCHIE BELL AND THE DRELLS,PHILADELPHIA INTERNATIONAL
45,New,RHAPSODY,THE FOUR SEASONS,WARNER BROTHERS
46,New,DO WHAT YOU WANNA DO,T-CONNECTION,TK
47,New,FEEL THE NEED,DETROIT EMERALDS,ATLANTIC
48,New,SLOW DOWN,JOHN MILES,DECCA
49,50,SNEAKY SUSPICION,DR FEELGOOD,UNITED ARTISTS
50,New,KYRILA,DEMIS ROUSSOS,PHILIPS
