position,lastWeek,title,artist,label
1,2,(I CAN'T HELP) FALLING IN LOVE WITH YOU,UB40,DEP INTERNATIONAL
2,1,ALL THAT SHE WANTS,ACE OF BASE,LONDON
3,4,TWO PRINCES,THE SPIN DOCTORS,EPIC
4,3,SWEAT (A LA LA LA LA LONG) {1993},INNER CIRCLE,MAGNET
5,5,THREE LITTLE PIGS,GREEN JELLY,ZOO
6,18,WHAT IS LOVE,HADDAWAY,LOGIC
7,New,CAN YOU FORGIVE HER,PET SHOP BOYS,PARLOPHONE
8,7,SHOUT (IT OUT),LOUCHIE LOU AND MICHIE ONE,FFRR
9,13,IN ALL THE RIGHT PLACES,LISA STANSFIELD,MCA
10,New,DO YOU SEE THE LIGHT (LOOKING FOR...) FT NIKI HARRIS,SNAP! FEATURING NIKI HARRIS,ARISTA
11,8,TRIBAL DANCE,2 UNLIMITED,PWL CONTINENTAL
12,12,BLOW YOUR MIND,JAMIROQUAI,SONY
13,New,TEASE ME,CHAKA DEMUS AND PLIERS,MANGO
14,9,I DON'T WANNA FIGHT,TINA TURNER,PARLOPHONE
15,11,JUMP AROUND/TOP O' THE MORNING TO YA,HOUSE OF PAIN,RUFFNESS
16,6,FIVE LIVE (EP),GEORGE MICHAEL AND QUEEN WITH LISA STANSFIELD,PARLOPHONE
17,10,THAT'S THE WAY LOVE GOES,JANET JACKSON,VIRGIN
18,New,FACE THE STRANGE EP,THERAPY?,A&M
19,22,DARK IS THE NIGHT,A-HA,WARNER BROTHERS
20,14,EVERYBODY HURTS,R.E.M.,WARNER BROTHERS
21,24,NO ORDINARY LOVE {1993},SADE,EPIC
22,15,IN THESE ARMS,BON JOVI,JAMBCO
23,16,THE JUNGLE BOOK GROOVE,JUNGLE BOOK,HOLLYWOOD
24,New,THE POWER ZONE EP,THE TIME FREQUENCY,INTERNAL AFFAIRS
25,New,THINKING OF YOU {1993},SISTER SLEDGE,ATLANTIC
26,17,HOUSECALL {1993} FT MAXI PRIEST,SHABBA RANKS FEATURING MAXI PRIEST,EPIC
27,20,BREAK IT DOWN AGAIN,TEARS FOR FEARS,MERCURY
28,New,FROM DESPAIR TO WHERE,MANIC STREET PREACHERS,COLUMBIA
29,New,HUMAN WORK OF ART,CLIFF RICHARD,EMI
30,23,WILL YOU LOVE ME TOMORROW,BRYAN FERRY,VIRGIN
,,,,
31,19,CREATION,STEREO MC'S,4TH & BROADWAY
32,26,LORDS OF THE NEW CHURCH,TASMIN ARCHER,EMI
33,New,IN A WORD OR 2/THE POWER,MONIE LOVE,COOLTEMPO
34,New,ALL FUNKED UP,MOTHER,BOSTING
35,27,I WANNA HOLD ON TO YOU,MICA PARIS,4TH & BROADWAY
36,New,BLACK TIE WHITE NOISE FT AL B SURE,DAVID BOWIE FEATURING AL B SURE,ARISTA
37,39,GET HERE FT TRACY ACKERMAN,Q FEATURING TRACY ACKERMAN,ARISTA
38,35,INFORMER,SNOW,EAST WEST AMERICA
39,28,I HAVE NOTHING,WHITNEY HOUSTON,ARISTA
40,31,BELIEVE,LENNY KRAVITZ,VIRGIN AMERICA
41,New,SECRET LOVE,DANNI'ELLE,EPIC
42,25,HOBART PAVING/WHO DO YOU THINK YOU ARE,SAINT ETIENNE,HEAVENLY
43,30,WITH ONE LOOK,BARBRA STREISAND,COLUMBIA
44,New,OUT THERE,DINOSAUR Jr.,BLANCO
45,21,CIVIL WAR (EP),GUNS N' ROSES,GEFFEN
46,34,AIN'T NO LOVE (AIN'T NO USE) FT MELANIE WILLIAMS,SUB SUB FEATURING MELANIE WILLIAMS,ROB’S
47,New,IN YOUR EYES,NIAMH KAVANAGH,ARISTA
48,New,YOU REMIND ME,MARY J BLIGE,UPTOWN
49,New,GLAM,LISA B,FFRR
50,29,EXPRESS,DINA CARROLL,A&M
51,New,MORE THAN LIKELY FT BOY GEORGE,PM DAWN FEATURING BOY GEORGE,GEE STREET
52,New,SWEETER THAN THE MIDNIGHT RAIN,LUKE GOSS AND THE BAND OF THIEVES,SABRE
53,37,RUSHING,LONI CLARK,A&M
54,36,BELIEVE IN ME,UTAH SAINTS,FFRR
55,42,HIGHER AND HIGHER,UNATION,MCA
56,New,STRESS,BLAGGERS I.T.A.,PARLOPHONE
57,40,BETTER THE DEVIL YOU KNOW,SONIA,ARISTA
58,32,SWEATING BULLETS,MEGADETH,CAPITOL
59,33,ANGRY CHAIR,ALICE IN CHAINS,COLUMBIA
60,48,GIRL I'VE BEEN HURT,SNOW,EAST WEST AMERICA
,,,,
61,41,U GOT 2 KNOW,CAPPELLA,INTERNAL DANCE
62,New,TONES OF HOME,BLIND MELON,CAPITOL
63,38,WALK THROUGH THE WORLD,MARC COHN,ATLANTIC
64,46,SO YOUNG,SUEDE,NUDE
65,54,WHEN I'M GOOD AND READY,SYBIL,PWL INTERNATIONAL
66,51,YOUNG AT HEART {1993},THE BLUEBELLS,LONDON
67,43,HOUSE IS NOT A HOME,CHARLES AND EDDIE,CAPITOL
68,67,GIRL U FOR ME,SILK,ELEKTRA
69,New,TOO MUCH KISSING,SENSELESS THINGS,EPIC
70,64,OH CAROLINA,SHAGGY,GREENSLEEVES
71,52,REET PETITE,PINKY AND PERKY,TELSTAR
72,57,WHAT IN THE WORLD,NU COLOURS,WILD CARD
73,New,BLEED ME WHITE,EAT,FICTION
74,44,U R THE BEST THING {1993},D:REAM,MAGNET
75,53,PETS,PORNO FOR PYROS,WARNER BROTHERS
