position,lastWeek,title,artist,label
1,8,LONG LIVE LOVE,SANDIE SHAW,PYE
2,1,WHERE ARE YOU NOW (MY LOVE),JACKIE TRENT,PYE
3,2,TRUE LOVE WAYS,PETER AND GORDON,COLUMBIA
4,5,A WORLD OF OUR OWN,SEEKERS,COLUMBIA
5,4,KING OF THE ROAD,ROGER MILLER,PHILIPS
6,6,THIS LITTLE BIRD,MARIANNE FAITHFULL,DECCA
7,3,TICKET TO RIDE,THE BEATLES,PARLOPHONE
8,13,POOR MAN'S SON,ROCKIN' BERRIES,PICCADILLY
9,9,SUBTERRANEAN HOMESICK BLUES,BOB DYLAN,CBS
10,14,THE CLAPPING SONG,SHIRLEY ELLIS,LONDON
11,7,WONDERFUL WORLD,HERMAN'S HERMITS,COLUMBIA
12,27,TRAINS AND BOATS AND PLANES,BURT BACHARACH,LONDON
13,11,OH NO NOT MY BABY,MANFRED MANN,HMV
14,15,NOT UNTIL THE NEXT TIME,JIM REEVES,RCA
15,10,POP GO THE WORKERS,THE BARRON KNIGHTS,COLUMBIA
16,12,BRING IT ON HOME TO ME,THE ANIMALS,COLUMBIA
17,18,ALL OVER THE WORLD,FRANCOISE HARDY,PYE
18,39,MARIE,THE BACHELORS,DECCA
19,29,THE PRICE OF LOVE,THE EVERLY BROTHERS,WARNER BROTHERS
20,35,TRAINS AND BOATS AND PLANES,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
21,17,THE MINUTE YOU'RE GONE,CLIFF RICHARD,COLUMBIA
22,32,(YOU'VE) NEVER BEEN IN LOVE LIKE THIS BEFORE,UNIT FOUR PLUS TWO,DECCA
23,24,LITTLE THINGS,DAVE BERRY,DECCA
24,New,CRYING IN THE CHAPEL,ELVIS PRESLEY,RCA
25,19,HERE COMES THE NIGHT,THEM,DECCA
26,36,IKO IKO,DIXIE CUPS,RED BIRD
27,20,I'VE BEEN WRONG BEFORE,CILLA BLACK,PARLOPHONE
28,33,I'LL NEVER FIND ANOTHER YOU,SEEKERS,COLUMBIA
29,26,WE SHALL OVERCOME,JOAN BAEZ,FONTANA
30,16,CATCH THE WIND,DONOVAN,PYE
,,,,
31,23,THAT'S WHY I'M CRYING,IVY LEAGUE,PICCADILLY
32,30,LOVE HER,WALKER BROTHERS,PHILIPS
33,New,COME HOME,THE DAVE CLARK FIVE,COLUMBIA
34,21,STOP IN THE NAME OF LOVE,THE SUPREMES,TAMLA MOTOWN
35,New,ANYWAY ANYHOW ANYWHERE,THE WHO,BRUNSWICK
36,22,THE TIMES THEY ARE A-CHANGIN',BOB DYLAN,CBS
37,New,SET ME FREE,THE KINKS,PYE
38,25,CONCRETE AND CLAY,UNIT FOUR PLUS TWO,DECCA
39,49,THIS LITTLE BIRD,NASHVILLE TEENS,DECCA
40,43,IF I RULED THE WORLD,TONY BENNETT,CBS
41,42,COME ON OVER TO MY PLACE,THE DRIFTERS,ATLANTIC
42,31,FOR YOUR LOVE,YARDBIRDS,COLUMBIA
43,47,NO REGRETS,SHIRLEY BASSEY,COLUMBIA
44,New,I'M ALIVE,THE HOLLIES,PARLOPHONE
45,New,LEAVING HERE,BIRDS,DECCA
46,New,(I LOST MY HEART) IN SAN FRANCISCO,TONY BENNETT,CBS
47,41,THAT'LL BE THE DAY,THE EVERLY BROTHERS,WARNER BROTHERS
48,28,THE LAST TIME,THE ROLLING STONES,DECCA
49,34,ONCE UPON A TIME,TOM JONES,DECCA
50,45,HOW LONG HAS IT BEEN,JIM REEVES,RCA
