position,lastWeek,title,artist,label
1,1,YOU DON'T KNOW,HELEN SHAPIRO,COLUMBIA
2,18,JOHNNY REMEMBER ME,JOHN LEYTON,TOP RANK
3,2,WELL I ASK YOU,EDEN KANE,DECCA
4,4,ROMEO,PETULA CLARK,PYE
5,8,HELLO MARY LOU/TRAVELIN' MAN,RICKY NELSON,LONDON
6,14,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,SHIRLEY BASSEY,COLUMBIA
7,3,HALFWAY TO PARADISE,BILLY FURY,DECCA
8,5,TEMPTATION,THE EVERLY BROTHERS,WARNER BROTHERS
9,6,YOU ALWAYS HURT THE ONE YOU LOVE,CLARENCE  'FROGMAN' HENRY,PYE INTERNATIONAL
10,9,TIME,CRAIG DOUGLAS,TOP RANK
11,10,PASADENA,TEMPERANCE SEVEN,PARLOPHONE
12,7,A GIRL LIKE YOU,CLIFF RICHARD,COLUMBIA
13,16,QUARTER TO THREE,U.S. BONDS,TOP RANK
14,11,RUNAWAY,DEL SHANNON,LONDON
15,13,DON'T YOU KNOW IT?,ADAM FAITH,PARLOPHONE
16,12,BABY I DON'T CARE/VALLEY OF TEARS,BUDDY HOLLY,CORAL
17,21,WEEKEND,EDDIE COCHRAN,LONDON
18,17,MARCHETA,KARL DENVER,DECCA
19,34,HOW MANY TEARS,BOBBY VEE,LONDON
20,20,MOODY RIVER,PAT BOONE,LONDON
21,25,THAT'S MY HOME,MR ACKER BILK,COLUMBIA
22,23,BUT I DO,CLARENCE  'FROGMAN' HENRY,PYE INTERNATIONAL
23,15,RUNNING SCARED,ROY ORBISON,LONDON
24,19,A SCOTTISH SOLDIER,ANDY STEWART,TOP RANK
25,26,FRIGHTENED CITY,THE SHADOWS,COLUMBIA
26,22,DUM DUM,BRENDA LEE,BRUNSWICK
27,30,CUPID,SAM COOKE,RCA
28,24,SURRENDER,ELVIS PRESLEY,RCA
29,31,QUITE A PARTY,FIREBALLS,PYE INTERNATIONAL
30,33,RING OF FIRE,DUANE EDDY,LONDON
,,,,
31,32,THE BOLL WEEVIL SONG,BROOK BENTON,MERCURY
32,29,BREAKING IN A BRAND NEW BROKEN HEART,CONNIE FRANCIS,MGM
33,27,WHEELS CHA CHA,JOE LOSS,HMV
34,35,YOU'LL NEVER KNOW,SHIRLEY BASSEY,COLUMBIA
35,39,WOODEN HEART,ELVIS PRESLEY,RCA
36,38,WHAT KIND OF FOOL AM I?,ANTHONY NEWLEY,DECCA
37,40,GIRLS,JOHNNY BURNETTE,LONDON
38,37,NATURE BOY,BOBBY DARIN,LONDON
39,36,SAN ANTONIO ROSE,FLOYD CRAMER,RCA
40,44,BABY SITTIN',BOBBY ANGELO AND THE TUXEDOS,HMV
41,46,THE BATTLE'S O'ER,ANDY STEWART,TOP RANK
42,28,OLD SMOKIE/HIGH VOLTAGE,JOHNNY AND THE HURRICANES,LONDON
43,41,HAVE A DRINK ON ME,LONNIE DONEGAN,PYE
44,Re,SHE SHE LITTLE SHEILA,GENE VINCENT,CAPITOL
45,45,THE MIRACLE OF YOU,DANNY WILLIAMS,HMV
46,New,WRITING ON THE WALL,TOMMY STEELE,DECCA
47,50,TANSY,ALEX WELSH BAND,COLUMBIA
48,New,TOO MANY BEAUTIFUL GIRLS,CLINTON FORD,ORIOLE
49,New,LET'S TWIST AGAIN,CHUBBY CHECKER,COLUMBIA
50,New,TONIGHT,VELVETS,LONDON
