position,lastWeek,title,artist,label
1,1,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
2,2,WAKE ME UP BEFORE YOU GO GO,WHAM!,EPIC
3,4,SMALLTOWN BOY,BRONSKI BEAT,FORBIDDEN FRUIT
4,18,I WON'T LET THE SUN GO DOWN ON ME {1984},NIK KERSHAW,MCA
5,11,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
6,3,ONLY WHEN YOU LEAVE,SPANDAU BALLET,REFORMATION
7,8,SAD SONGS (SAY SO MUCH),ELTON JOHN,ROCKET
8,15,FAREWELL MY SUMMER LOVE,MICHAEL JACKSON,MOTOWN
9,5,HIGH ENERGY,EVELYN THOMAS,RECORD SHACK
10,7,PEARL IN THE SHELL,HOWARD JONES,WEA
11,14,THINKING OF YOU,SISTER SLEDGE,COTILLION
12,20,SUSANNA,THE ART COMPANY,EPIC
13,10,HEAVEN KNOWS I'M MISERABLE NOW,THE SMITHS,ROUGH TRADE
14,6,DANCING WITH TEARS IN MY EYES,ULTRAVOX,CHRYSALIS
15,12,SEARCHIN' (I GOTTA FIND A MAN) {1984},HAZELL DEAN,PROTO
16,9,LET'S HEAR IT FOR THE BOY,DENIECE WILLIAMS,CBS
17,13,GROOVIN' (YOU'RE THE BEST THING/BIG BOSS GROOVE),THE STYLE COUNCIL,POLYDOR
18,16,I FEEL LIKE BUDDY HOLLY,ALVIN STARDUST,CHRYSALIS
19,26,CHANGE OF HEART,CHANGE,WEA
20,21,SO TIRED,OZZY OSBOURNE,EPIC
21,36,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
22,33,ABSOLUTE,SCRITTI POLITTI,VIRGIN
23,39,TALKING LOUD AND CLEAR,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
24,New,JUMP (FOR MY LOVE),THE POINTER SISTERS,PLANET
25,17,ONE BETTER DAY,MADNESS,STIFF
26,23,ROUGH JUSTICE,BANANARAMA,LONDON
27,19,THE REFLEX,DURAN DURAN,EMI
28,22,I WANT TO BREAK FREE,QUEEN,EMI
29,40,I WANNA BE LOVED/TURNING THE TOWN RED,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
30,27,INFATUATION,ROD STEWART,WARNER BROTHERS
,,,,
31,31,LOVE ALL DAY,NICK HEYWARD,ARISTA
32,24,AUTOMATIC,THE POINTER SISTERS,PLANET
33,25,RED GUITAR,DAVID SYLVIAN,VIRGIN
34,New,STUCK ON YOU,LIONEL RICHIE,MOTOWN
35,New,BREAKIN'... THERE'S NO STOPPING US NOW,OLLIE AND JERRY,POLYDOR
36,62,TIME AFTER TIME,CYNDI LAUPER,PORTRAIT
37,30,BREAK DANCE PARTY,BREAK MACHINE,RECORD SHACK
38,37,DANCING IN THE DARK,BRUCE SPRINGSTEEN,CBS
39,28,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),PHIL COLLINS,VIRGIN
40,45,PERFECT SKIN,LLOYD COLE AND THE COMMOTIONS,POLYDOR
41,New,WAITING IN VAIN {1984},BOB MARLEY & THE WAILERS,ISLAND
42,29,LOVE WARS,WOMACK AND WOMACK,ELEKTRA
43,32,FOOTLOOSE,KENNY LOGGINS,CBS
44,52,THOSE FIRST IMPRESSIONS,ASSOCIATES,WEA
45,70,DOIN' IT IN A HAUNTED HOUSE,YVONNE GAGE,EPIC
46,43,THANKS FOR THE NIGHT,THE DAMNED,DAMNED
47,34,ONE LOVE/PEOPLE GET READY,BOB MARLEY & THE WAILERS,ISLAND
48,80,DANCE ME UP,GARY GLITTER,ARISTA
49,New,GOODNIGHT SAIGON/LEAVE A TENDER MOMENT ALONE,BILLY JOEL,CBS
50,66,WHAT'S LOVE GOT TO DO WITH IT,TINA TURNER,CAPITOL
51,35,GOING DOWN TOWN TONIGHT,STATUS QUO,VERTIGO
52,54,THE BOY WHO CAME BACK,MARC ALMOND,SOME BIZZARE
53,46,BODY AND SOUL/TRAIN,THE SISTERS OF MERCY,MERCIFUL RELEASE
54,New,YOUNG AT HEART,THE BLUEBELLS,LONDON
55,New,LOVE RESURRECTION,ALISON MOYET,CBS
56,51,FEELS SO REAL (WON'T LET GO),PATRICE RUSHEN,ELEKTRA
57,38,WHEN AM I GOING TO MAKE A LIVING,SADE,EPIC
58,56,BORDERLINE,MADONNA,SIRE
59,58,WE'RE NOT GONNA TAKE IT,TWISTED SISTER,ATLANTIC
60,New,I FOUND LOVIN',THE FATBACK BAND,MASTER MIX
,,,,
61,57,ILLUMINATIONS,SWANS WAY,BALGIER
62,44,EACH AND EVERY ONE,EVERYTHING BUT THE GIRL,BLANCO
63,41,LOCOMOTION,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
64,49,THIN LINE BETWEEN LOVE AND HATE,THE PRETENDERS,REAL
65,New,WHEN YOUR 'EX' WANTS YOU BACK,SURFACE,SALSOUL
66,71,MAN ON FIRE,ROGER TAYLOR,EMI
67,68,TELL ME WHY,BOBBY WOMACK,MOTOWN
68,75,THE GHOST IN YOU,THE PSYCHEDELIC FURS,CBS
69,New,ON THE WINGS OF LOVE,JEFFREY OSBORNE,A&M
70,63,THE WIND BENEATH MY WINGS,LEE GREENWOOD,MCA
71,59,(I LOVE YOU) WHEN YOU SLEEP,TRACIE,RESPOND
72,47,STAY WITH ME TONIGHT,JEFFREY OSBORNE,A&M
73,76,JAMMIN' IN AMERICA,THE GAP BAND,TOTAL EXPERIENCE
74,79,TONIGHT IS WHAT IT MEANS TO BE YOU,JIM STEINMAN AND FIRE INC,MCA
75,Re,THE LEBANON,THE HUMAN LEAGUE,VIRGIN
76,94,EYES WITHOUT A FACE,BILLY IDOL,CHRYSALIS
77,New,DON'T LET NOBODY HOLD YOU DOWN,LJ REYNOLDS,CLUB
78,New,COME BACK,MIGHTY WAH!,BEGGARS BANQUET
79,New,BEAT STREET BREAKDOWN,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,ATLANTIC
80,93,TOSSING AND TURNING,WINDJAMMER,MCA
81,82,IN THE RIVER,I-LEVEL,NO-LABEL
