position,lastWeek,title,artist,label
1,2,CRYING IN THE CHAPEL,ELVIS PRESLEY,RCA
2,4,THE PRICE OF LOVE,THE EVERLY BROTHERS,WARNER BROTHERS
3,1,LONG LIVE LOVE,SANDIE SHAW,PYE
4,10,I'M ALIVE,THE HOLLIES,PARLOPHONE
5,6,TRAINS AND BOATS AND PLANES,BURT BACHARACH,LONDON
6,5,POOR MAN'S SON,ROCKIN' BERRIES,PICCADILLY
7,7,THE CLAPPING SONG,SHIRLEY ELLIS,LONDON
8,3,A WORLD OF OUR OWN,SEEKERS,COLUMBIA
9,11,MARIE,THE BACHELORS,DECCA
10,21,COLOURS,DONOVAN,PYE
11,24,ANYWAY ANYHOW ANYWHERE,THE WHO,BRUNSWICK
12,8,THIS LITTLE BIRD,MARIANNE FAITHFULL,DECCA
13,17,SET ME FREE,THE KINKS,PYE
14,12,TRAINS AND BOATS AND PLANES,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
15,13,TRUE LOVE WAYS,PETER AND GORDON,COLUMBIA
16,15,(YOU'VE) NEVER BEEN IN LOVE LIKE THIS BEFORE,UNIT FOUR PLUS TWO,DECCA
17,28,LOOKING THROUGH THE EYES OF LOVE,GENE PITNEY,STATESIDE
18,9,WHERE ARE YOU NOW (MY LOVE),JACKIE TRENT,PYE
19,22,COME HOME,THE DAVE CLARK FIVE,COLUMBIA
20,26,LOVE HER,WALKER BROTHERS,PHILIPS
21,32,ON MY WORD,CLIFF RICHARD,COLUMBIA
22,18,NOT UNTIL THE NEXT TIME,JIM REEVES,RCA
23,27,STINGRAY,THE SHADOWS,COLUMBIA
24,14,TICKET TO RIDE,THE BEATLES,PARLOPHONE
25,16,KING OF THE ROAD,ROGER MILLER,PHILIPS
26,20,SUBTERRANEAN HOMESICK BLUES,BOB DYLAN,CBS
27,25,ALL OVER THE WORLD,FRANCOISE HARDY,PYE
28,34,IT AIN'T ME BABE,JOHNNY CASH,CBS
29,33,FROM THE BOTTOM OF MY HEART,THE MOODY BLUES,DECCA
30,31,HELP ME RHONDA,THE BEACH BOYS,CAPITOL
,,,,
31,36,MY CHILD,CONNIE FRANCIS,MGM
32,New,HEART FULL OF SOUL,YARDBIRDS,COLUMBIA
33,35,ENGINE ENGINE NO. 9,ROGER MILLER,PHILIPS
34,23,IKO IKO,DIXIE CUPS,RED BIRD
35,19,WONDERFUL WORLD,HERMAN'S HERMITS,COLUMBIA
36,New,I'LL STAY BY YOU,KENNY LYNCH,HMV
37,New,SHE'S ABOUT A MOVER,SIR DOUGLAS QUINTET,LONDON
38,New,MR TAMBOURINE MAN,THE BYRDS,CBS
39,37,WE SHALL OVERCOME,JOAN BAEZ,FONTANA
40,New,MAGGIE'S FARM,BOB DYLAN,CBS
41,39,OH NO NOT MY BABY,MANFRED MANN,HMV
42,New,SOMEONE'S TAKEN MARIA AWAY,ADAM FAITH,PARLOPHONE
43,New,LEAVE A LITTLE LOVE,LULU,DECCA
44,New,GOODBYE-EE,PETER COOK AND DUDLEY MOORE,DECCA
45,30,BRING IT ON HOME TO ME,THE ANIMALS,COLUMBIA
46,40,BACK IN MY ARMS AGAIN,THE SUPREMES,TAMLA MOTOWN
47,New,JUST A LITTLE BIT TOO LATE,WAYNE FONTANA AND THE MINDBENDERS,FONTANA
48,41,CATCH THE WIND,DONOVAN,PYE
49,38,THAT'S WHY I'M CRYING,IVY LEAGUE,PICCADILLY
50,29,POP GO THE WORKERS,THE BARRON KNIGHTS,COLUMBIA
