position,lastWeek,title,artist,label
1,1,GENO,DEXY'S MIDNIGHT RUNNERS,LATE NIGHT FEELINGS
2,15,WHAT'S ANOTHER YEAR,JOHNNY LOGAN,EPIC
3,2,COMING UP,PAUL MCCARTNEY,PARLOPHONE
4,3,CALL ME,BLONDIE,CHRYSALIS
5,4,SILVER DREAM MACHINE,DAVID ESSEX,MERCURY
6,5,TOCCATA,SKY,ARIOLA
7,13,THE GROOVE,RODNEY FRANKLIN,CBS
8,23,GOLDEN YEARS (EP),MOTORHEAD,BRONZE
9,31,NO DOUBT ABOUT IT,HOT CHOCOLATE,RAK
10,11,MY PERFECT COUSIN,THE UNDERTONES,SIRE
11,19,I SHOULDA LOVED YA,NARADA MICHAEL WALDEN,ATLANTIC
12,10,CHECK OUT THE GROOVE,BOBBY THURSTON,EPIC
13,6,KING/FOOD FOR THOUGHT,UB40,GRADUATE
14,36,HOLD ON TO MY LOVE,JIMMY RUFFIN,RSO
15,25,DON'T MAKE WAVES,THE NOLANS,EPIC
16,8,SEXY EYES,DR. HOOK,CAPITOL
17,58,MIRROR IN THE BATHROOM,THE BEAT,GO FEET
18,7,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL,DETROIT SPINNERS,ATLANTIC
19,12,DON'T PUSH IT DON'T FORCE IT,LEON HAYWOOD,20TH CENTURY
20,20,WHEELS OF STEEL,SAXON,CARRERE
21,30,FOOL FOR YOUR LOVING,WHITESNAKE,UNITED ARTISTS
22,9,TALK OF THE TOWN,THE PRETENDERS,REAL
23,27,THE GREATEST COCKNEY RIPOFF,COCKNEY REJECTS,ZONOPHONE
24,16,MY OH MY,SAD CAFE,RCA
25,55,SHE'S OUT OF MY LIFE,MICHAEL JACKSON,EPIC
26,29,BREATHING,KATE BUSH,EMI
27,32,STARING AT THE RUDE BOYS,RUTS,VIRGIN
28,39,LET'S GO ROUND AGAIN,THE AVERAGE WHITE BAND,RCA
29,14,NIGHT BOAT TO CAIRO (WORK REST AND PLAY) (EP),MADNESS,STIFF
30,41,JUST CAN'T GIVE YOU UP,MYSTIC MERLIN,CAPITOL
,,,,
31,38,THIS WORLD OF WATER,NEW MUSIK,GTO
32,35,A FOREST,THE CURE,FICTION
33,28,NE-NE NA-NA NA-NA NU-NU,BAD MANNERS,MAGNET
34,34,TAKE GOOD CARE OF MY BABY,SMOKIE,RAK
35,61,YOU GAVE ME LOVE,CROWN HEIGHTS AFFAIR,DE-LITE
36,63,THE BUCKET OF WATER SONG,FOUR BUCKETEERS,CBS
37,24,MISSING WORDS,SELECTER,2 TONE
38,22,KOOL IN THE KAFTAN,B.A. ROBERTSON,ASYLUM
39,67,POLICE AND THIEVES,JUNIOR MURVIN,ISLAND
40,17,DANCE YOURSELF DIZZY,LIQUID GOLD,POLO
41,New,CRYING,DON MCLEAN,EMI
42,New,THEME FROM M*A*S*H (SUICIDE IS PAINLESS),MASH,CBS
43,56,HIGH FIDELITY,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
44,45,STRANGE TOWN,THE JAM,POLYDOR
45,40,IN THE CITY,THE JAM,POLYDOR
46,18,JANUARY FEBRUARY,BARBARA DICKSON,EPIC
47,21,POISON IVY,LAMBRETTAS,ROCKET
48,71,THE SEDUCTION (LOVE THEME),JAMES LAST BAND,POLYDOR
49,33,GOING UNDERGROUND/DREAMS OF CHILDREN,THE JAM,POLYDOR
50,48,LOVE ENOUGH FOR TWO,PRIMA DONNA,ARIOLA
51,60,PLATINUM BLONDE,PRELUDE,EMI
52,New,PULLING MUSSELS (FROM THE SHELL),SQUEEZE,A&M
53,New,MESSAGES,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
54,43,ALL AROUND THE WORLD,THE JAM,POLYDOR
55,57,SOMETHING'S MISSING,CHORDS,POLYDOR
56,53,NEWS OF THE WORLD,THE JAM,POLYDOR
57,37,DEAR MISS LONELY HEARTS,PHIL LYNOTT,VERTIGO
58,New,NO SELF CONTROL,PETER GABRIEL,CHARISMA
59,54,DAVID WATTS/'A' BOMB IN WARDOUR STREET {1983},THE JAM,POLYDOR
60,26,LET'S DO ROCK STEADY,BODYSNATCHERS,2 TONE
,,,,
61,New,LET'S GET SERIOUS,JERMAINE JACKSON,MOTOWN
62,44,ROUGH BOYS,PETE TOWNSHEND,ATCO
63,64,MY FRIEND JACK,BONEY M,ATLANTIC/HANSA
64,51,SO GOOD SO RIGHT/IN THE THICK OF IT,BRENDA RUSSELL,A&M
65,52,MODERN WORLD,THE JAM,POLYDOR
66,49,THE MONKEES EP,THE MONKEES,ARISTA
67,New,MIDNITE DYNAMOS,MATCHBOX,MAGNET
68,46,STOMP,THE BROTHERS JOHNSON,A&M
69,New,BODY LANGUAGE,DETROIT SPINNERS,ATLANTIC
70,42,TURN IT ON AGAIN,GENESIS,CHARISMA
71,47,LIVING AFTER MIDNIGHT,JUDAS PRIEST,CBS
72,75,HOLIDAY 80 EP,THE HUMAN LEAGUE,VIRGIN
73,New,YOU'LL ALWAYS FIND ME IN THE KITCHEN AT PARTIES,JONA LEWIE,STIFF
74,72,SO LONG,FISCHER-Z,UNITED ARTISTS
75,New,LADY,THE WHISPERS,SOLAR
