position,lastWeek,title,artist,label
1,New,LADY (HEAR ME TONIGHT),MODJO,POLYDOR
2,New,SKY,SONIQUE,UNIVERSAL
3,New,IT DOESN'T MATTER,WYCLEF JEAN,COLUMBIA
4,1,TAKE ON ME,A1,COLUMBIA
5,2,MUSIC,MADONNA,MAVERICK
6,3,GROOVEJET (IF THIS AIN'T LOVE),SPILLER,POSITIVA
7,Re,BULLET IN THE GUN 2000,PLANET PERFECTO,PERFECTO
8,4,BIG BROTHER UK TV THEME,ELEMENT FOUR,CHANNEL 4 MUSIC
9,New,IT'S GONNA BE ME,NSYNC,JIVE
10,New,1-2-3-4 GET WITH THE WICKED,RICHARD BLACKWOOD,EAST WEST
11,6,ROCK DJ,ROBBIE WILLIAMS,CHRYSALIS
12,5,OUT OF YOUR MIND,TRUE STEPPERS/BOWERS/BECKHAM,NULIFE
13,New,UNFORGIVABLE SINNER,LENE MARLIN,VIRGIN
14,7,LUCKY,BRITNEY SPEARS,JIVE
15,8,I TURN TO YOU,MELANIE C,VIRGIN
16,9,FREESTYLER,BOMFUNK MC'S,DANCEPOOL
17,New,BAD HABIT,ATFC PTS ONE PHAT DEEVA,DEFECTED
18,11,7 DAYS,CRAIG DAVID,WILDSTAR
19,New,WIFEY,NEXT,ARISTA
20,12,FREAK LIKE ME,TRU FAITH & DUB CONSPIRACY,POSITIVA
21,13,TIME TO BURN,STORM,DATA
22,New,DEAR JESSIE,ROLLERGIRL,NEO
23,15,THE REAL SLIM SHADY,EMINEM,INTERSCOPE
24,16,DOESN'T REALLY MATTER,JANET JACKSON,DEF SOUL
25,14,GIRLS JUST WANNA HAVE FUN,LOLLY,POLYDOR
26,New,DISILLUSION,BADLY DRAWN BOY,TWISTED NERVE
27,18,LIFE IS A ROLLERCOASTER,RONAN KEATING,POLYDOR
28,New,SPIT IT OUT,SLIPKNOT,ROADRUNNER
29,10,SAY IT ISN'T SO,BON JOVI,MERCURY
30,23,TAKE A LOOK AROUND (THEME FROM MI 2),LIMP BIZKIT,INTERSCOPE
,,,,
31,New,I WANT CANDY,AARON CARTER,JIVE
32,19,LET ME BE YOUR FANTASY,BABY D,SYSTEMATIC
33,27,MARIA MARIA,SANTANA FT THE PRODUCT G&B,ARISTA
34,20,THE BALLAD OF CHASEY LAIN,BLOODHOUND GANG,GEFFEN
35,New,CAN'T GET THE BEST OF ME/HIGHLIFE,CYPRESS HILL,COLUMBIA
36,26,SANDSTORM,DARUDE,NEO
37,24,WE WILL ROCK YOU,FIVE & QUEEN,RCA
38,25,AMERICAN BAD ASS,KID ROCK,ATLANTIC
39,17,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
40,28,JUMPIN' JUMPIN',DESTINY'S CHILD,COLUMBIA
41,New,SATURDAY,JOEY NEGRO FT TAKA BOOM,YOLA
42,21,SCHOOL'S OUT,DAPHNE & CELESTE,UNIVERSAL
43,34,BREATHLESS,CORRS,ATLANTIC
44,New,MY HEART GOES BOOM,FRENCH AFFAIR,ARISTA
45,36,AFFIRMATION,SAVAGE GARDEN,COLUMBIA
46,22,BANG,ROBBIE RIVERA/RHYTHM BANGERS,MULTIPLY
47,33,GOTTA TELL YOU,SAMANTHA MUMBA,WILD CARD
48,31,I CAN HEAR VOICES/CANED AND UNABLE,HI-GATE,INCENTIVE
49,30,BILLS TO PAY,GLAMMA KID,WEA
50,39,TRY AGAIN,AALIYAH,VIRGIN
51,38,REACH,S CLUB 7,POLYDOR
52,35,BATTLE,WOOKIE FT LAIN,SOUL 2 SOUL/PIAS
53,40,JUST HOLD ON,TOPLOADER,SONY S2
54,37,NO MORE,RUFF ENDZ,EPIC
55,New,FREE,VAST,MUSHROOM
56,32,COOCHY COO,EN-CORE/ESKA/STEPHEN EMMANUEL,VC RECORDINGS
57,29,HUDSON STREET,AGNELLI & NELSON,XTRAVAGANZA
58,43,2 FACED,LOUISE,EMI
59,54,WHEN I SAID GOODBYE/SUMMER OF LOVE,STEPS,JIVE
60,New,THE CLICHES ARE TRUE,MANCHILD FT KELLY JONES,ONE LITTLE INDIAN
,,,,
61,44,YELLOW,COLDPLAY,PARLOPHONE
62,41,IT FEELS SO GOOD,SONIQUE,UNIVERSAL
63,49,I FEEL FOR YOU,BOB SINCLAR,DEFECTED
64,53,BABYLON,DAVID GRAY,EAST WEST
65,New,JEDI WANNABE,BELLATRIX,FIERCE PANDA
66,59,WOMAN TROUBLE,ARTFUL DODGER/R CRAIG/C DAVID,FFRR
67,65,LAST ONE STANDING,GIRL THING,RCA
68,62,YOU SEE THE TROUBLE WITH ME,BLACK LEGEND,ETERNAL
69,61,I WANNA BE WITH YOU,MANDY MOORE,EPIC
70,New,BASSFLY,TILLMAN & RIES,LIQUID ASSET
71,55,CALIFORNICATION,RED HOT CHILI PEPPERS,WARNER BROS
72,50,FEEL GOOD,MADASUN,V2
73,60,WILL I EVER,ALICE DEEJAY,POSITIVA
74,New,ALL EXHALE,LUKE SLATER,NOVAMUTE
75,67,I CAN ONLY DISAPPOINT U,MANSUN,PARLOPHONE
76,48,SOMETIMES IT SNOWS IN APRIL,AMAR,BLANCO Y NEGRO
77,79,SUNDAY MORNING CALL,OASIS,BIG BROTHER
78,New,HOOVERTIME,STIMULANT DJ'S,TIDY TRAX
79,47,DECEPTION,FERGIE,DUTY FREE
80,42,BOHEMIAN LIKE YOU,DANDY WARHOLS,CAPITOL
81,51,JOYRIDER (YOU'RE PLAYING WITH FIRE),COLOUR GIRL,4 LIBERTY
82,Re,CALL IT FATE,RICHIE DAN,PURE SILK
83,New,CORACAO TAMBOR,IAN POOLEY FT ROSANNA & ZELIA,V2
84,94,TASTE IN MEN,PLACEBO,HUT
85,93,ROME WASN'T BUILT IN A DAY,MORCHEEBA,EAST WEST
86,Re,GOOD THING GOING,SID OWEN,MUSHROOM
87,Re,A THOUSAND TREES,STEREOPHONICS,V2
88,80,KOMODO,MAURO PICOTTO,NUKLEUZ
89,New,YOU GOT IT,ALEX K,NUKLEUZ
90,New,BEAUTY FIEND,MY RUIN,MAD FISH
,,,,
91,New,HERE IN MY HEART,SCORPIONS/BERLINER PHIL,EMI
92,71,FEEL THE DRUM EP,PARKS & WILSON,HOOJ CHOONS
93,76,BELLS OF REVOLUTION,LEMON 8,TRIPOLI TRAX
94,Re,COME AND GET ME,CLEOPATRA,WEA
95,New,THE BIRD THAT YOU CAN'T SEE,APPLES IN STEREO,COOKING VINYL
96,86,GHETTO ROMANCE,DAMAGE,COOLTEMPO
97,57,HAPPY BIRTHDAY REVOLUTION,LEVELLERS,CHINA
98,Re,FORGOT ABOUT DRE,DR DRE FT EMINEM,INTERSCOPE
99,63,UNEMPLOYED IN SUMMERTIME,EMILIANA TORRINI,ONE LITTLE INDIAN
100,Re,THE BARTENDER AND THE THIEF,STEREOPHONICS,V2
