position,lastWeek,title,artist,label
1,1,MICHELLE,OVERLANDERS,PYE
2,4,YOU WERE ON MY MIND,CRISPIAN ST. PETERS,DECCA
3,3,SPANISH FLEA,HERB ALPERT AND THE TIJUANA BRASS,PYE INTERNATIONAL
4,18,THESE BOOTS ARE MADE FOR WALKIN',NANCY SINATRA,REPRISE
5,5,LOVE'S JUST A BROKEN HEART,CILLA BLACK,PARLOPHONE
6,2,KEEP ON RUNNING,SPENCER DAVIS GROUP,FONTANA
7,14,GROOVY KIND OF LOVE,MINDBENDERS,FONTANA
8,6,A MUST TO AVOID,HERMAN'S HERMITS,COLUMBIA
9,21,"MIRROR, MIRROR",PINKERTON'S ASSORTED COLOURS,DECCA
10,16,LIKE A BABY,LEN BARRY,BRUNSWICK
11,19,GIRL,ST. LOUIS UNION,DECCA
12,13,MY GIRL,OTIS REDDING,ATLANTIC
13,7,DAY TRIPPER/WE CAN WORK IT OUT,THE BEATLES,PARLOPHONE
14,New,NINETEENTH NERVOUS BREAKDOWN,THE ROLLING STONES,DECCA
15,8,LET'S HANG ON,THE FOUR SEASONS,PHILIPS
16,11,MICHELLE,DAVID AND JONATHAN,COLUMBIA
17,9,MY SHIP IS COMING IN,WALKER BROTHERS,PHILIPS
18,37,HAVE PITY ON THE BOY,PAUL AND BARRY RYAN,DECCA
19,42,TOMORROW,SANDIE SHAW,PYE
20,10,TILL THE END OF THE DAY,THE KINKS,PYE
21,31,LITTLE BY LITTLE,DUSTY SPRINGFIELD,PHILIPS
22,27,TCHAIKOVSKY ONE,SECOND CITY SOUND,DECCA
23,17,ENGLAND SWINGS,ROGER MILLER,PHILIPS
24,12,THE RIVER,KEN DODD,COLUMBIA
25,24,BYE BYE BLUES,BERT KAEMPFERT,POLYDOR
26,29,SECOND HAND ROSE,BARBRA STREISAND,CBS
27,23,CAN YOU PLEASE CRAWL OUT OF YOUR WINDOW,BOB DYLAN,CBS
28,20,WIND ME UP (LET ME GO),CLIFF RICHARD,COLUMBIA
29,15,THE CARNIVAL IS OVER,SEEKERS,COLUMBIA
30,New,SHA LA LA LA LEE,THE SMALL FACES,DECCA
,,,,
31,40,UPTIGHT (EVERYTHING'S ALRIGHT),STEVIE WONDER,TAMLA MOTOWN
32,26,TAKE ME TO YOUR HEART AGAIN,VINCE HILL,COLUMBIA
33,33,BREAKIN' UP IS BREAKIN' MY HEART,ROY ORBISON,LONDON
34,43,"GET OUT OF MY LIFE, WOMAN",LEE DORSEY,STATESIDE
35,New,MY LOVE,PETULA CLARK,PYE
36,44,GIRL,TRUTH,PYE
37,Re,THINK,CHRIS FARLOWE,IMMEDIATE
38,25,TEARS,KEN DODD,COLUMBIA
39,32,RECOVERY,FONTELLA BASS,CHESS
40,New,YOU'VE COME BACK,P J PROBY,LIBERTY
41,30,THE VERY THOUGHT OF YOU,TONY BENNETT,CBS
42,New,I'LL NEVER QUITE GET OVER YOU,BILLY FURY,DECCA
43,39,ATTACK,TOYS,STATESIDE
44,New,JENNY TAKE A RIDE!,MITCH RYDER AND THE DETROIT WHEELS,STATESIDE
45,46,DON'T MAKE ME OVER,SWINGING BLUE JEANS,HMV
46,50,WITCHES BREW,JANIE JONES,HMV
47,35,YOU MAKE IT MOVE,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
48,48,THIS GOLDEN RING,FORTUNES,DECCA
49,45,THE HARD WAY,NASHVILLE TEENS,DECCA
50,New,CRYIN' TIME,RAY CHARLES,HMV
