position,lastWeek,title,artist,label
1,1,LILY THE PINK,THE SCAFFOLD,PARLOPHONE
2,3,BUILD ME UP BUTTERCUP,FOUNDATIONS,PYE
3,2,AIN'T GOT NO-I GOT LIFE/DO WHAT YOU GOTTA DO,NINA SIMONE,RCA
4,4,1-2-3 O'LEARY,DES O'CONNOR,COLUMBIA
5,7,SABRE DANCE,LOVE SCULPTURE,PARLOPHONE
6,5,I'M THE URBAN SPACEMAN,BONZO DOG DOO-DAH BAND,LIBERTY
7,9,OB-LA-DI OB-LA-DA,MARMALADE,CBS
8,6,THE GOOD THE BAD AND THE UGLY,HUGO MONTENEGRO,RCA
9,13,ALBATROSS,FLEETWOOD MAC,BLUE HORIZON
10,8,RACE WITH THE DEVIL,GUN,CBS
11,15,MAY I HAVE THE NEXT DREAM WITH YOU,MALCOLM ROBERTS,MAJOR MINOR
12,11,BREAKING DOWN THE WALLS OF HEARTACHE,BANDWAGON,DIRECTION
13,12,I'M A TIGER,LULU,COLUMBIA
14,16,A MINUTE OF YOUR TIME,TOM JONES,DECCA
15,21,ELENORE,THE TURTLES,LONDON
16,14,PRIVATE NUMBER,JUDY CLAY AND WILLIAM BELL,STAX
17,17,HARPER VALLEY P.T.A.,JEANNIE C RILEY,POLYDOR
18,18,ELOISE,BARRY RYAN,MGM
19,10,THIS OLD HEART OF MINE {1968},THE ISLEY BROTHERS,TAMLA MOTOWN
20,20,SON-OF-A PREACHER MAN,DUSTY SPRINGFIELD,PHILIPS
21,19,LOVE CHILD,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
22,24,IF I KNEW THEN WHAT I KNOW NOW,VAL DOONICAN,PYE
23,26,ATLANTIS,DONOVAN,PYE
24,23,THOSE WERE THE DAYS,MARY HOPKIN,APPLE
25,22,QUICK JOEY SMALL (RUN JOEY RUN),KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,BUDDAH
26,28,DON'T FORGET TO CATCH ME,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
27,32,FOR ONCE IN MY LIFE,STEVIE WONDER,TAMLA MOTOWN
28,33,SOMETHING'S HAPPENING,HERMAN'S HERMITS,COLUMBIA
29,29,I SHALL BE RELEASED,THE TREMELOES,CBS
30,34,OB-LA-DI OB-LA-DA,BEDROCKS,COLUMBIA
,,,,
31,37,HELP YOURSELF,TOM JONES,DECCA
32,31,ALL ALONG THE WATCHTOWER,JIMI HENDRIX EXPERIENCE,TRACK
33,27,I'M IN A DIFFERENT WORLD,THE FOUR TOPS,TAMLA MOTOWN
34,38,YOURS UNTIL TOMORROW,GENE PITNEY,STATESIDE
35,35,TOY,CASUALS,DECCA
36,46,PLEASE DON'T GO,DONALD PEERS,COLUMBIA
37,25,STOP HER ON SIGHT (SOS)/HEADLINE NEWS,EDWIN STARR,POLYDOR
38,41,YOU'RE ALL I NEED TO GET BY,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
39,30,WITH A LITTLE HELP FROM MY FRIENDS,JOE COCKER,REGAL ZONOPHONE
40,48,LITTLE ARROWS,LEAPY LEE,MCA
41,36,ON MOTHER KELLY'S DOORSTEP,DANNY LA RUE,PAGE ONE
42,39,LIVE IN THE SKY,THE DAVE CLARK FIVE,COLUMBIA
43,43,LIGHT MY FIRE,JOSE FELICIANO,RCA
44,44,FOX ON THE RUN,MANFRED MANN,FONTANA
45,45,I PRETEND,DES O'CONNOR,COLUMBIA
46,40,LES BICYCLETTES DE BELSIZE,ENGELBERT HUMPERDINCK,DECCA
47,42,SOUL LIMBO,BOOKER T & THE MG'S,STAX
48,New,BLUEBIRDS OVER THE MOUNTAIN,THE BEACH BOYS,CAPITOL
49,New,BLACKBERRY WAY,THE MOVE,REGAL ZONOPHONE
50,49,EENY MEENY,SHOWSTOPPERS,MGM
