position,lastWeek,title,artist,label
1,1,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
2,18,ANY DREAM WILL DO,LEE MEAD,FASCINATION/RUG
3,3,DO YOU KNOW,ENRIQUE IGLESIAS,INTERSCOPE
4,6,THE GIRLS,CALVIN HARRIS,COLUMBIA
5,4,LIKE THIS,KELLY ROWLAND FT EVE,COLUMBIA
6,2,ICKY THUMP,WHITE STRIPES,XL RECORDINGS
7,30,SMOKERS OUTSIDE THE HOSPITAL DOORS,EDITORS,KITCHENWARE
8,8,BEAUTIFUL LIAR,BEYONCE & SHAKIRA,COLUMBIA
9,7,CUPID'S CHOKEHOLD,GYM CLASS HEROES,DECAYDANCE/FUELED BY
10,9,NEVER AGAIN,KELLY CLARKSON,RCA
11,12,HEAVYWEIGHT CHAMPION OF THE WORLD,REVEREND & THE MAKERS,WALL OF SOUND
12,23,DO IT AGAIN,CHEMICAL BROTHERS,VIRGIN
13,5,REAL GIRL,MUTYA BUENA,FOURTH & BROADWAY
14,11,MAKES ME WONDER,MAROON 5,A&M
15,10,HERE (IN YOUR ARMS),HELLOGOODBYE,DRIVE THRU
16,New,WORRIED ABOUT RAY,HOOSIERS,RCA
17,New,I'D WAIT FOR LIFE,TAKE THAT,POLYDOR
18,New,MAP OF THE PROBLEMATIQUE,MUSE,A&E
19,17,DON'T MATTER,AKON,UNIVERSAL
20,13,GIVE IT TO ME,TIMBALAND/FURTADO/TIMBERLAKE,INTERSCOPE
21,63,LOVESTONED,JUSTIN TIMBERLAKE,JIVE
22,New,ANGEL ON MY SHOULDER,GARETH GATES,19 RECORDINGS
23,32,WHEN YOU'RE GONE,AVRIL LAVIGNE,RCA
24,14,GENERATOR,HOLLOWAYS,TVT
25,New,TORN ON THE PLATFORM,JACK PENATE,XL RECORDINGS
26,22,NYC BEAT,ARMAND VAN HELDEN,SOUTHERN FRIED
27,19,OVER MY HEAD (CABLE CAR),FRAY,EPIC
28,28,HOW TO SAVE A LIFE,FRAY,EPIC
29,20,EITHER WAY,TWANG,B UNIQUE/POLYDOR
30,78,SHOOTING STAR,AIR TRAFFIC,EMI
,,,,
31,93,MISERY BUSINESS,PARAMORE,FUELED BY RAMEN
32,New,POLARIS,ASH,INFECTIOUS
33,34,IT'S NOT OVER YET,KLAXONS,RINSE
34,New,DANCE TONIGHT,PAUL MCCARTNEY,HEARMUSIC
35,42,TEENAGERS,MY CHEMICAL ROMANCE,REPRISE
36,New,GRACE/RIDE THE STORM,SIMON WEBBE,INNOCENT
37,60,BIG GIRLS DON'T CRY,FERGIE,INTERSCOPE
38,64,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
39,26,SHINE,BOOTY LUV,HED KANDI
40,36,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
41,31,GIRLFRIEND,AVRIL LAVIGNE,RCA
42,29,BECAUSE OF YOU,NE-YO,DEF JAM
43,89,LOST WITHOUT U,ROBIN THICKE,POLYDOR
44,New,IT'S NOT ABOUT YOU EP,SCOUTING FOR GIRLS,EPIC
45,37,SAY IT RIGHT,NELLY FURTADO,GEFFEN
46,27,SIGNAL FIRE,SNOW PATROL,FICTION
47,35,LOVE TODAY,MIKA,CASABLANCA/ISLAND
48,25,SOUND OF FREEDOM,BOB SINCLAR/CUTEE B/DOLLARMAN,DEFECTED
49,New,CAROLYNA,MELANIE C,RED GIRL
50,24,WHAT AM I FIGHTING FOR,UNKLEJAM,VIRGIN
51,New,HAD ENOUGH,ENEMY,WARNER BROS
52,55,4 IN THE MORNING,GWEN STEFANI,POLYDOR
53,49,PEOPLE HELP THE PEOPLE,CHERRY GHOST,HEAVENLY
54,16,BOOKS FROM BOXES,MAXIMO PARK,WARP
55,66,FLUORESCENT ADOLESCENT,ARCTIC MONKEYS,DOMINO RECORDINGS
56,70,SOULMATE,NATASHA BEDINGFIELD,PHONOGENIC
57,47,GRACE KELLY,MIKA,CASABLANCA/ISLAND
58,38,WHAT I'VE DONE,LINKIN PARK,WARNER BROS
59,51,CHASING CARS,SNOW PATROL,FICTION
60,80,REHAB,AMY WINEHOUSE,ISLAND
,,,,
61,41,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
62,40,THIS IS WHY I'M HOT,MIMS,ANGEL
63,50,STOP ME,MARK RONSON FT D MERRIWEATHER,COLUMBIA
64,62,BACK TO BLACK,AMY WINEHOUSE,ISLAND
65,New,ANONYMOUS,BOBBY VALENTINO,DEF JAM
66,43,I'M NOT SORRY,PIGEON DETECTIVES,DANCE TO THE RADIO
67,54,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
68,44,YOUR LOVE ALONE IS NOT ENOUGH,MANIC STREET PREACHERS,COLUMBIA
69,56,THNKS FR TH MMRS,FALL OUT BOY,MERCURY
