position,lastWeek,title,artist,label
1,New,WHEN YOU SAY NOTHING AT ALL,RONAN KEATING,POLYDOR
2,1,LIVIN' LA VIDA LOCA,RICKY MARTIN,COLUMBIA
3,4,BETTER OFF ALONE,ALICE DEEJAY,POSITIVA
4,2,IF YA GETTIN' DOWN,FIVE,RCA
5,3,LOVE'S GOT A HOLD ON MY HEART,STEPS,JIVE
6,5,9PM (TILL I COME),ATB,SOUND OF MINISTRY
7,8,WILD WILD WEST,WILL SMITH,COLUMBIA
8,6,MY LOVE IS YOUR LOVE,WHITNEY HOUSTON,ARISTA
9,New,STRAIGHT FROM THE HEART,DOOLALLY,LOCKED ON
10,7,"BOOM,BOOM,BOOM,BOOM!!",VENGABOYS,POSITIVA
11,New,GROOVE MACHINE,MARVIN AND TAMARA,EPIC
12,9,SYNTH & STRINGS,YOMANDA,MANIFESTO
13,11,SOMETIMES,BRITNEY SPEARS,JIVE
14,12,"BILLS,BILLS,BILLS",DESTINY'S CHILD,COLUMBIA
15,New,DOUBLE DOUBLE DUTCH,DOPE SMUGGLAZ,PERFECTO
16,14,IF YOU HAD MY LOVE,JENNIFER LOPEZ,COLUMBIA
17,13,THAT DON'T IMPRESS ME MUCH,SHANIA TWAIN,MERCURY
18,16,BRING IT ALL BACK,S CLUB 7,POLYDOR
19,New,AT THE RIVER,GROOVE ARMADA,PEPPER
20,10,LOVESTRUCK,MADNESS,VIRGIN
21,18,BEAUTIFUL STRANGER,MADONNA,MAVERICK
22,New,WHERE MY GIRLS AT?,702,MOTOWN
23,New,THE MIRACLE,CLIFF RICHARD,EMI
24,21,SECRET SMILE,SEMISONIC,MCA
25,New,YOUR KISSES ARE CHARITY,CULTURE CLUB,VIRGIN
26,17,FEELING IT TOO,3 JAYS,MULTIPLY
27,26,WITHOUT LOVE,DINA CARROLL,MANIFESTO
28,New,MAGIC HOUR,CAST,POLYDOR
29,New,YOUNG HEARTS RUN FREE,CANDI STATON,REACT
30,19,SHE,ELVIS COSTELLO,MERCURY
,,,,
31,27,VIVA LA RADIO,LOLLY,POLYDOR
32,20,DID YOU EVER THINK,R KELLY,JIVE
33,New,LATELY,SKUNK ANANSIE,VIRGIN
34,24,ALL STAR,SMASH MOUTH,INTERSCOPE
35,28,GOURYELLA,GOURYELLA,CODE BLUE
36,23,TO BE IN LOVE,MAW PTS INDIA,DEFECTED
37,33,SWEET LIKE CHOCOLATE,SHANKS & BIGFOOT,PEPPER
38,15,I DON'T KNOW WHAT YOU WANT BUT I CAN'T..,PET SHOP BOYS,PARLOPHONE
39,22,I KNOW WHAT I'M HERE FOR,JAMES,MERCURY
40,25,SEPTEMBER 99,EARTH WIND & FIRE,INCREDIBLE
41,34,I WANT IT THAT WAY,BACKSTREET BOYS,JIVE
42,31,I BREATHE AGAIN,ADAM RICKITT,POLYDOR
43,30,NO PIGEONS,SPORTY THIEVZ,COLUMBIA
44,29,GREATEST DAY,BEVERLEY KNIGHT,PARLOPHONE RHYTHM
45,37,BE THE FIRST TO BELIEVE,A1,COLUMBIA
46,32,COFFEE + TV,BLUR,FOOD
47,35,HANGING AROUND,CARDIGANS,STOCKHOLM
48,New,MADAGASCAR,ART OF TRANCE,PLATIPUS
49,40,KISS ME,SIXPENCE NONE THE RICHER,ELEKTRA
50,39,THE ANIMAL SONG,SAVAGE GARDEN,COLUMBIA
51,45,DOODAH!,CARTOONS,EMI
52,New,LET THE PEOPLE KNOW,TOPLOADER,SONY S2
53,42,EVERYTHING IS EVERYTHING,LAURYN HILL,COLUMBIA
54,44,WORD UP,MELANIE G,VIRGIN
55,48,EVERYBODY'S FREE (TO WEAR SUNSCREEN),BAZ LUHRMANN,EMI
56,New,SOMETIMES,LES RHYTHMES DIGITALES,WALL OF SOUND
57,51,TEARIN' UP MY HEART,NSYNC,NORTHWESTSIDE
58,47,HEY BOY HEY GIRL,CHEMICAL BROTHERS,VIRGIN
59,53,TSUNAMI,MANIC STREET PREACHERS,EPIC
60,52,FROM THE HEART,ANOTHER LEVEL,NORTHWESTSIDE
,,,,
61,36,I DO,JAMELIA,PARLOPHONE RHYTHM
62,89,FLAT BEAT,MR. OIZO,F COMMUNICATIONS
63,43,LONDINIUM,CATATONIA,BLANCO Y NEGRO
64,50,YOU NEEDED ME,BOYZONE,POLYDOR
65,38,SO PURE,ALANIS MORISSETTE,MAVERICK
66,56,OOH LA LA,WISEGUYS,WALL OF SOUND
67,New,MUSIC SAVED MY LIFE,CEVIN FISHER,SM:)E COMMUNICATIONS
68,65,CANNED HEAT,JAMIROQUAI,SONY S2
69,60,NO SCRUBS,TLC,LAFACE
