position,lastWeek,title,artist,label
1,1,THE SHOOP SHOOP SONG (IT'S IN HIS KISS),CHER,EPIC
2,2,LAST TRAIN TO TRANCENTRAL FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
3,New,GYPSY WOMAN (LA DA DEE),CRYSTAL WATERS,A&M
4,3,SAILING ON THE SEVEN SEAS,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
5,7,TOUCH ME (ALL NIGHT LONG),CATHY DENNIS,POLYDOR
6,15,PROMISE ME,BEVERLEY CRAVEN,EPIC
7,4,SENZA UNA DONNA (WITHOUT A WOMAN) FT PAUL YOUNG,ZUCCHERO FEATURING PAUL YOUNG,LONDON
8,10,THERE'S NO OTHER WAY,BLUR,FOOD
9,8,GET THE MESSAGE,ELECTRONIC,FACTORY
10,New,TAINTED LOVE FT MARC ALMOND,SOFT CELL FEATURING MARC ALMOND,MERCURY
11,5,THE ONE AND ONLY,CHESNEY HAWKES,CHRYSALIS
12,26,FADING LIKE A FLOWER,ROXETTE,EMI
13,12,FUTURE LOVE (EP),SEAL,ZTT
14,27,ANASTHASIA,T99,XL RECORDINGS
15,6,BORN FREE,VIC REEVES AND THE ROMAN NUMERALS,SENSE
16,11,RING RING RING (HA HA HEY),DE LA SOUL,BIG LIFE
17,16,JUST A GROOVE,NOMAD,RUMOUR
18,17,FOOTSTEPS FOLLOWING ME,FRANCES NERO,DEBUT
19,9,SIT DOWN {1991},JAMES,FONTANA
20,New,CALL IT WHAT YOU WANT,NEW KIDS ON THE BLOCK,COLUMBIA
21,New,SUCCESS,DANNII MINOGUE,MCA
22,14,QUADROPHONIA,QUADROPHONIA,ARS
23,24,LOVE IS A WONDERFUL THING,MICHAEL BOLTON,COLUMBIA
24,13,THE WHOLE OF THE MOON {1991},THE WATERBOYS,ENSIGN
25,New,RSVP,JASON DONOVAN,PWL
26,34,BABY BABY,AMY GRANT,A&M
27,New,I WANNA SEX YOU UP,COLOR ME BADD,GIANT
28,22,GET READY,ROACHFORD,COLUMBIA
29,39,YOU'RE IN LOVE,WILSON PHILLIPS,SBK
30,30,A MESSAGE TO YOUR HEART,SAMANTHA JANUS,HOLLYWOOD
,,,,
31,New,WHENEVER YOU NEED ME,T'PAU,SIREN
32,19,RESCUE ME,MADONNA,SIRE
33,32,GONNA CATCH YOU,LONNIE GORDON,SUPREME
34,41,TAKE IT,FLOWERED UP,LONDON
35,New,SHINY HAPPY PEOPLE,R.E.M.,WARNER BROTHERS
36,New,INTO TOMORROW,PAUL WELLER MOVEMENT,FREEDOM HIGH
37,20,THE SIZE OF A COW,THE WONDER STUFF,POLYDOR
38,21,HUMAN NATURE,GARY CLAIL ON-U SOUND SYSTEM,PERFECTO
39,29,DALLIANCE,THE WEDDING PRESENT,RCA
40,23,CHILDREN,EMF,PARLOPHONE
41,18,DEEP DEEP TROUBLE,SIMPSONS,GEFFEN
42,25,LOVE AND KISSES,DANNII MINOGUE,MCA
43,31,ANTHEM {1991},N-JOI,DECONSTRUCTION
44,28,RHYTHM OF MY HEART,ROD STEWART,WARNER BROTHERS
45,New,ONE LOVE,BOB MARLEY,TUFF GONG
46,47,POWER OF LOVE - LOVE POWER,LUTHER VANDROSS,EPIC
47,63,HIGHWAY 5,BLESSING,MCA
48,33,SEAL OUR FATE,GLORIA ESTEFAN,EPIC
49,53,I DON'T EVEN KNOW IF I SHOULD CALL YOU BABY,SOUL FAMILY SENSATION,ONE LITTLE INDIAN
50,43,THE OTHER SIDE OF SUMMER,ELVIS COSTELLO,WARNER BROTHERS
51,37,DON'T LET ME DOWN,THE FARM,PRODUCE
52,57,WHEN THE YEAR ENDS IN ONE,TOTTENHAM HOTSPUR FOOTBALL CLUB,A1
53,36,DEVIL'S TOY,ALMIGHTY,POLYDOR
54,New,NOTHING CAN STOP US/SPEEDWELL,SAINT ETIENNE,HEAVENLY
55,50,ANOTHER SLEEPLESS NIGHT,SHAWN CHRISTOPHER,ARISTA
56,66,I'LL BE WAITING,CLIVE GRIFFIN,MERCURY
57,38,CAN YOU DIG IT?,MOCK TURTLES,SIREN
58,40,ROCK THE CASBAH {1991},THE CLASH,COLUMBIA
59,New,THOUGHT U WERE THE ONE FOR ME,JOEY B ELLIS,CAPITOL
60,35,LONG TRAIN RUNNING,BANANARAMA,LONDON
,,,,
61,48,YOU'RE SO VAIN {1991},CARLY SIMON,ELEKTRA
62,45,STRIKE IT UP,BLACK BOX,DECONSTRUCTION
63,51,BABY'S COMING BACK,JELLYFISH,CHARISMA
64,44,SILENT LUCIDITY,QUEENSRYCHE,EMI
65,68,UNCONDITIONAL LOVE,SUSANNAH HOFFS,COLUMBIA
66,46,I SAY YEAH,SECCHI,EPIC
67,58,HER,GUY,MCA
68,New,THANK YOU WORLD,WORLD PARTY,ENSIGN
69,New,I TOUCH MYSELF,DIVINYLS,VIRGIN AMERICA
70,New,TRAILER LOAD A GIRLS,SHABBA RANKS,EPIC
71,59,THAT'S THE WAY (I LIKE IT) {1991},KC AND THE SUNSHINE BAND,MUSIC FACTORY DANCE
72,42,WORD OF MOUTH,MIKE AND THE MECHANICS,VIRGIN
73,55,SENSITIZE {1991},THAT PETROL EMOTION,VIRGIN
74,New,SO GROOVY,WENDELL WILLIAMS,DECONSTRUCTION
75,52,WHERE LOVE LIVES (COME ON IN),ALISON LIMERICK,ARISTA
