position,lastWeek,title,artist,label
1,1,ROCKABYE,CLEAN BANDIT,ATLANTIC
2,2,BLACK BEATLES,RAE SREMMURD FT GUCCI MANE,INTERSCOPE
3,8,STARBOY,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
4,4,SAY YOU WON'T LET GO,JAMES ARTHUR,COLUMBIA
5,3,SHOUT OUT TO MY EX,LITTLE MIX,SYCO MUSIC
6,7,SEXUAL,NEIKED,NEIKED COLLECTIVE
7,5,DON'T WANNA KNOW,MAROON 5 FT KENDRICK LAMAR,INTERSCOPE
8,6,24K MAGIC,BRUNO MARS,ATLANTIC
9,18,I FEEL IT COMING,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
10,9,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
11,77,HUMAN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
12,10,STARVING,HAILEE STEINFELD/GREY/ZEDD,REPUBLIC RECORDS
13,11,FAKE LOVE,DRAKE,CASH MONEY/REPUBLIC RECORDS
14,17,THE MACK,NEVADA/MARK MORRISON/FETTY WAP,CAPITOL
15,21,BY YOUR SIDE,JONAS BLUE FT RAYE,POSITIVA
16,12,THE GREATEST,SIA FT KENDRICK LAMAR,MONKEY PUZZLE/RCA
17,33,PARTY MONSTER,WEEKND,REPUBLIC RECORDS/XO
18,14,SO GOOD,LOUISA JOHNSON,SYCO MUSIC
19,15,LET ME LOVE YOU,DJ SNAKE FT JUSTIN BIEBER,INTERSCOPE
20,13,SIDE TO SIDE,ARIANA GRANDE FT NICKI MINAJ,REPUBLIC RECORDS
21,20,MERCY,SHAWN MENDES,VIRGIN
22,16,MY WAY,CALVIN HARRIS,COLUMBIA
23,19,LOVE ON ME,GALANTIS & HOOK N SLING,ATLANTIC
24,22,COLD WATER,MAJOR LAZER/JUSTIN BIEBER/MO,BECAUSE MUSIC
25,34,YOU WANT ME,TOM ZANETTI FT SADIE AMA,PITCHED UP
26,New,ROCKIN',WEEKND,REPUBLIC RECORDS/XO
27,26,ALL NIGHT,VAMPS FT MATOMA,EMI
28,25,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
29,72,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
30,New,SIDEWALKS,WEEKND FT KENDRICK LAMAR,REPUBLIC RECORDS/XO
,,,,
31,27,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
32,30,THAT'S MY GIRL,FIFTH HARMONY,EPIC/SYCO MUSIC
33,37,LOVE ME NOW,JOHN LEGEND,COLUMBIA
34,29,IN THE NAME OF LOVE,MARTIN GARRIX & BEBE REXHA,COLUMBIA
35,23,AIN'T MY FAULT,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
36,24,TREAT YOU BETTER,SHAWN MENDES,EMI
37,36,FIND ME,SIGMA FT BIRDY,3 BEAT
38,31,ALARM,ANNE-MARIE,ASYLUM
39,New,REMINDER,WEEKND,REPUBLIC RECORDS/XO
40,28,GROW UP,OLLY MURS,RCA
41,59,AFTER THE AFTERPARTY,CHARLI XCX FT LIL YACHTY,ATLANTIC
42,35,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
43,New,SIX FEET UNDER,WEEKND,REPUBLIC RECORDS/XO
44,38,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
45,39,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
46,32,THIS TOWN,NIALL HORAN,CAPITOL
47,New,SECRETS,WEEKND,REPUBLIC RECORDS/XO
48,43,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
49,47,STILL FALLING FOR YOU,ELLIE GOULDING,POLYDOR
50,45,ALL WE KNOW,CHAINSMOKERS FT PHOEBE RYAN,DISRUPTOR
51,Re,FALSE ALARM,WEEKND,ISLAND
52,53,NO LIE,SEAN PAUL FT DUA LIPA,ISLAND
53,New,A LONELY NIGHT,WEEKND,REPUBLIC RECORDS/XO
54,44,I WOULD LIKE,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
55,New,TRUE COLORS,WEEKND,REPUBLIC RECORDS/XO
56,New,SHED A LIGHT,SCHULZ/GUETTA/CHEAT CODES,PARLOPHONE
57,40,JUJU ON THAT BEAT (TZ ANTHEM),ZAY HILFIGER & ZAYION MCCALL,ATLANTIC
58,84,CALL ON ME,STARLEY,AATW
59,55,LOCK DOH,GIGGS FT DONAEO,SN1
60,54,OH LORD,MIC LOWRY,DECCA
,,,,
61,73,WATER UNDER THE BRIDGE,ADELE,XL RECORDINGS
62,49,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
63,67,LOVESICK,MURA MASA FT ASAP ROCKY,POLYDOR
64,51,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
65,58,FRESH EYES,ANDY GRAMMER,S-CURVE
66,Re,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
67,46,PERFECT STRANGERS,JONAS BLUE FT JP COOPER,POSITIVA
68,New,LOVE TO LAY,WEEKND,REPUBLIC RECORDS/XO
69,50,SUCKER FOR PAIN,LIL WAYNE/WIZ KHALIFA/IMAGINE,ATLANTIC
70,68,EVERGLOW,COLDPLAY,PARLOPHONE
71,60,WANNA KNOW,DAVE FT DRAKE,OVO/WARNER BROS
72,48,BLOW YOUR MIND (MWAH),DUA LIPA,DUA LIPA MUSIC
73,New,STARGIRL INTERLUDE,WEEKND FT LANA DEL REY,REPUBLIC RECORDS/XO
74,New,DIE FOR YOU,WEEKND,REPUBLIC RECORDS/XO
75,Re,LAST CHRISTMAS,WHAM,RCA
76,New,ALL I KNOW,WEEKND FT FUTURE,REPUBLIC RECORDS/XO
77,52,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
78,New,ATTENTION,WEEKND,REPUBLIC RECORDS/XO
79,New,ORDINARY LIFE,WEEKND,REPUBLIC RECORDS/XO
80,41,FAMOUS,NATHAN SYKES,GLOBAL MUSIC RECORDINGS
81,New,NOTHING WITHOUT YOU,WEEKND,REPUBLIC RECORDS/XO
82,64,WOULD I LIE TO YOU,JOHN GIBBONS,GOOD SOLDIER
83,57,HURTS,EMELI SANDE,VIRGIN
84,69,FALSE ALARM,MATOMA & BECKY HILL,PARLOPHONE
85,56,LOVE MY LIFE,ROBBIE WILLIAMS,COLUMBIA
86,66,LUV,TORY LANEZ,INTERSCOPE
87,78,SORRY,JUSTIN BIEBER,DEF JAM
88,62,CRANK IT (WOAH),KIDEKO/GEORGE KWALI/ROSE/IRIE,MINISTRY OF SOUND
89,71,WHEN YOU LOVE SOMEONE,JAMES TW,ISLAND
90,New,RHYTHM INSIDE,CALUM SCOTT,CAPITOL
,,,,
91,70,YOU DON'T KNOW LOVE,OLLY MURS,EPIC
92,61,ON HOLD,XX,YOUNG TURKS RECORDINGS
93,Re,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,RCA
94,74,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
95,83,MR BRIGHTSIDE,KILLERS,MERCURY
96,Re,ALIVE,SIA,MONKEY PUZZLE
97,75,THIS GIRL,KUNGS VS COOKIN' ON 3 BURNERS,3 BEAT
98,76,MILLIONAIRE,DIGITAL FARM ANIMALS/CASH CASH,SYCO MUSIC
99,New,SEPTEMBER SONG,JP COOPER,ISLAND
100,80,WE DON'T TALK ANYMORE,CHARLIE PUTH FT SELENA GOMEZ,ATLANTIC
