position,lastWeek,title,artist,label
1,1,BACK TO LIFE (HOWEVER DO YOU WANT ME),SOUL II SOUL,10
2,3,SONG FOR WHOEVER,THE BEAUTIFUL SOUTH,GO! DISCS
3,19,LONDON NIGHTS,LONDON BOYS,WEA
4,2,BATDANCE,PRINCE,WARNER BROTHERS
5,New,IT'S ALRIGHT,PET SHOP BOYS,PARLOPHONE
6,8,LICENCE TO KILL,GLADYS KNIGHT,MCA
7,13,BREAKTHRU',QUEEN,PARLOPHONE
8,4,ALL I WANT IS YOU,U2,ISLAND
9,7,I DROVE ALL NIGHT,CYNDI LAUPER,EPIC
10,22,PATIENCE,GUNS N' ROSES,GEFFEN
11,11,JUST KEEP ROCKIN',DOUBLE TROUBLE AND THE REBEL MC,DESIRE
12,38,YOU'LL NEVER STOP ME FROM LOVING YOU,SONIA,CHRYSALIS
13,6,RIGHT BACK WHERE WE STARTED FROM,SINITTA,FANFARE
14,5,SEALED WITH A KISS,JASON DONOVAN,PWL
15,20,POP MUZIK {1989},M,FREESTYLE
16,9,IT IS TIME TO GET FUNKY FT LRS,D MOB FEATURING LRS,FFRR
17,10,JOY AND PAIN,DONNA ALLEN,BCM
18,New,AIN'T NOBODY {1989},RUFUS AND CHAKA KHAN,WARNER BROTHERS
19,17,IN A LIFETIME FT BONO,CLANNAD FEATURING BONO,RCA
20,12,SWEET CHILD O' MINE {1989},GUNS N' ROSES,GEFFEN
21,25,SUPERWOMAN,KARYN WHITE,WARNER BROTHERS
22,37,GRANDPA'S PARTY,MONIE LOVE,COOLTEMPO
23,23,BE WITH YOU,THE BANGLES,CBS
24,15,EXPRESS YOURSELF,MADONNA,SIRE
25,18,ATOMIC CITY,HOLLY JOHNSON,MCA
26,40,VOODOO RAY,A GUY CALLED GERALD,RHAM!
27,33,CRY,WATERFRONT,POLYDOR
28,16,PINK SUNSHINE,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,WEA
29,30,FIGHT THE POWER,PUBLIC ENEMY,MOTOWN
30,42,WIND BENEATH MY WINGS,BETTE MIDLER,ATLANTIC
,,,,
31,21,I DON'T WANNA GET HURT,DONNA SUMMER,WARNER BROTHERS
32,44,THE SECOND SUMMER OF LOVE,DANNY WILSON,VIRGIN
33,New,SAY NO GO,DE LA SOUL,BIG LIFE
34,24,MISS YOU LIKE CRAZY,NATALIE COLE,EMI-USA
35,14,THE BEST OF ME,CLIFF RICHARD,EMI
36,59,DAYS,KIRSTY MACCOLL,VIRGIN
37,26,TIL I LOVED YOU,PLACIDO DOMINGO AND JENNIFER RUSH,CBS
38,New,WON'T TALK ABOUT IT/BLAME IT ON THE BASSLINE,NORMAN COOK,GO! BEAT
39,New,GET LOOSE FT JAZZI P,LA MIX,BREAKOUT
