position,lastWeek,title,artist,label
1,2,THE TWELFTH OF NEVER,DONNY OSMOND,MGM
2,1,CUM ON FEEL THE NOIZE,SLADE,POLYDOR
3,7,GET DOWN,GILBERT O'SULLIVAN,MAM
4,4,POWER TO ALL OUR FRIENDS,CLIFF RICHARD,EMI
5,3,20TH CENTURY BOY,T. REX,EMI
6,5,FEEL THE NEED IN ME,DETROIT EMERALDS,JANUS
7,16,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,DAWN FEATURING TONY ORLANDO,BELL
8,35,I'M A CLOWN/SOME KIND OF SUMMER,DAVID CASSIDY,BELL
9,6,KILLING ME SOFTLY WITH HIS SONG,ROBERTA FLACK,ATLANTIC
10,11,NEVER NEVER NEVER,SHIRLEY BASSEY,UNITED ARTISTS
11,12,HEART OF STONE,TONY KENNY,RAK
12,13,WHY CAN'T WE LIVE TOGETHER,TIMMY THOMAS,MOJO
13,19,LOVE TRAIN,THE O'JAYS,CBS
14,10,GONNA MAKE YOU AN OFFER YOU CAN'T REFUSE,JIMMY HELMS,CUBE
15,8,HELLO HURRAY,ALICE COOPER,WARNER BROTHERS
16,14,NICE ONE CYRIL,COCKEREL CHORUS,YOUNG BLOOD
17,23,PYJAMARAMA,ROXY MUSIC,ISLAND
18,9,CINDY INCIDENTALLY,THE FACES,WARNER BROTHERS
19,17,PINBALL WIZARD/SEE ME FEEL ME (MEDLEY),THE NEW SEEKERS,POLYDOR
20,22,BABY I LOVE YOU,DAVE EDMUNDS,ROCKFIELD
21,26,LOOK OF LOVE,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
22,15,DOCTOR MY EYES,THE JACKSON 5,TAMLA MOTOWN
23,33,CRAZY,MUD,RAK
24,18,THAT'S WHEN THE MUSIC TAKES ME,NEIL SEDAKA,RCA
25,28,LONG HAIRED LOVER FROM LIVERPOOL,LITTLE JIMMY OSMOND,MGM
26,27,LOOKING THROUGH THE EYES OF LOVE,THE PARTRIDGE FAMILY,BELL
27,38,ALL BECAUSE OF YOU,GEORDIE,EMI
28,32,BY THE DEVIL,BLUE MINK,EMI
29,29,STEP INTO A DREAM,WHITE PLAINS,DERAM
30,New,TWEEDLE DEE,LITTLE JIMMY OSMOND,MGM
,,,,
31,21,BLOCKBUSTER,THE SWEET,RCA
32,20,PART OF THE UNION,STRAWBS,A&M
33,25,SYLVIA,FOCUS,POLYDOR
34,43,BREAK UP TO MAKE UP,THE STYLISTICS,AVCO
35,24,WHISKY IN THE JAR,THIN LIZZY,DECCA
36,New,DUELLING BANJOS,'DELIVERANCE' SOUNDTRACK,WARNER BROTHERS
37,31,TAKE ME HOME COUNTRY ROADS,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
38,30,DO YOU WANNA TOUCH ME? (OH YEAH!),GARY GLITTER,BELL
39,New,AMANDA,STUART GILLIES,PHILIPS
40,45,GOD GAVE ROCK AND ROLL TO YOU,ARGENT,EPIC
41,49,YOU ARE EVERYTHING,PEARLS,BELL
42,34,SUPERSTITION,STEVIE WONDER,TAMLA MOTOWN
43,42,BIG SEVEN,JUDGE DREAD,BIG SHOT
44,36,HEAVEN IS MY WOMAN'S LOVE,VAL DOONICAN,PHILIPS
45,37,CALIFORNIA SAGA,THE BEACH BOYS,REPRISE
46,47,I DON'T KNOW WHY,ANDY AND DAVID WILLIAMS,MCA
47,New,THE RIGHT THING TO DO,CARLY SIMON,ELEKTRA
48,50,ROLL OVER BEETHOVEN,ELECTRIC LIGHT ORCHESTRA,HARVEST
49,New,GOOD GRIEF CHRISTINA,CHICORY TIP,CBS
50,New,SWEET DREAMS,ROY BUCHANAN,POLYDOR
