position,lastWeek,title,artist,label
1,New,SWEET LIKE CHOCOLATE,SHANKS & BIGFOOT,PEPPER
2,1,YOU NEEDED ME,BOYZONE,POLYDOR
3,3,THAT DON'T IMPRESS ME MUCH,SHANIA TWAIN,MERCURY
4,New,KISS ME,SIXPENCE NONE THE RICHER,ELEKTRA
5,2,LOOK AT ME,GERI HALLIWELL,EMI
6,New,SAY IT AGAIN,PRECIOUS,EMI
7,4,I WANT IT THAT WAY,BACKSTREET BOYS,JIVE
8,New,I QUIT,HEPBURN,COLUMBIA
9,5,NO SCRUBS,TLC,LAFACE
10,New,EVERY MORNING,SUGAR RAY,ATLANTIC
11,New,LIFT IT HIGH (ALL ABOUT BELIEF),1999 MANCHESTER UNITED SQUAD,MUSIC COLLECTION
12,7,TURN AROUND,PHATS & SMALL,MULTIPLY
13,New,DRIFTWOOD,TRAVIS,INDEPENDIENTE
14,New,HATE ME NOW,NAS FT PUFF DADDY,COLUMBIA
15,6,SWEAR IT AGAIN,WESTLIFE,RCA
16,8,PICK A PART THAT'S NEW,STEREOPHONICS,V2
17,10,CLOUD NUMBER 9,BRYAN ADAMS,MERCURY/A&M
18,New,HAPPINESS HAPPENING,LOST WITNESS,SOUND OF MINISTRY
19,17,YOU GET WHAT YOU GIVE,NEW RADICALS,MCA
20,12,RED ALERT,BASEMENT JAXX,XL RECORDINGS
21,New,REMOTE CONTROL/3 MCS & 1DJ,BEASTIE BOYS,GRAND ROYAL
22,15,PERFECT MOMENT,MARTINE MCCUTCHEON,INNOCENT
23,9,PRIVATE NUMBER,911,VIRGIN
24,21,BABY 1 MORE TIME,BRITNEY SPEARS,JIVE
25,14,WHY DON'T YOU GET A JOB?,OFFSPRING,COLUMBIA
26,26,THANK ABBA FOR THE MUSIC,VARIOUS ARTISTS,EPIC
27,13,WHAT YOU NEED,POWERHOUSE FT DUANE HARDEN,DEFECTED
28,New,ON MY WAY,MIKE KOGLIN FT BEATRICE,MULTIPLY
29,19,BIG LOVE,PETE HELLER,ESSENTIAL RECORDINGS
30,22,WITCH DOCTOR,CARTOONS,EMI
,,,,
31,18,RIGHT HERE RIGHT NOW,FATBOY SLIM,SKINT
