position,lastWeek,title,artist,label
1,1,CAN WE FIX IT,BOB THE BUILDER,BBC MUSIC
2,3,STAN,EMINEM,INTERSCOPE
3,4,NEVER HAD A DREAM COME TRUE,S CLUB 7,POLYDOR
4,2,WHAT MAKES A MAN,WESTLIFE,RCA
5,5,WHO LET THE DOGS OUT,BAHA MEN,EDEL
6,6,NO GOOD 4 ME,OXIDE & NEUTRINO FT MEGAMAN,EAST WEST
7,9,INDEPENDENT WOMEN,DESTINY'S CHILD,COLUMBIA
8,7,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,CURB/LONDON
9,11,OPERATION BLADE (BASS IN THE PLACE),PUBLIC DOMAIN,XTRAVAGANZA
10,14,STRONGER,BRITNEY SPEARS,JIVE
11,10,SUPREME,ROBBIE WILLIAMS,CHRYSALIS
12,8,NUMBER 1,TWEENIES,BBC MUSIC
13,12,NEW YEAR,SUGABABES,LONDON
14,13,911,WYCLEF FT MARY J BLIGE,COLUMBIA
15,15,WALKING AWAY,CRAIG DAVID,WILDSTAR
16,16,DON'T TELL ME,MADONNA,MAVERICK
17,17,WASSUUP,DA MUTTZ,ETERNAL
18,19,GRAVEL PIT,WU-TANG CLAN,EPIC
19,18,PLEASE STAY,KYLIE MINOGUE,PARLOPHONE
20,24,INCOMPLETE,SISQO,DEF SOUL
21,25,I PUT A SPELL ON YOU,SONIQUE,UNIVERSAL
22,29,ONE MORE TIME,DAFT PUNK,VIRGIN
23,20,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
24,30,UP ROCKING BEATS,BOMFUNK MC'S,INCREDIBLE
25,26,HEARTBREAK HOTEL,WHITNEY HOUSTON/EVANS/PRICE,ARISTA
26,31,PHATT BASS,WARP BROTHERS VS AQUAGEN,NULIFE
27,23,THE WAY YOU MAKE ME FEEL,RONAN KEATING,POLYDOR
28,32,I JUST WANNA LOVE U (GIVE IT 2 ME),JAY-Z,DEF JAM
29,33,PLEASE DON'T TURN ME ON,ARTFUL DODGER FT LIFFORD,FFRR
30,21,AT THIS TIME OF YEAR,CRAIG,WEA
,,,,
31,28,SHE BANGS,RICKY MARTIN,COLUMBIA
32,38,SAME OLD BRAND NEW YOU,A1,COLUMBIA
33,35,FEEL THE BEAT,DARUDE,NEO
34,39,STORM ANIMAL,STORM,DATA
35,37,WALK OF LIFE,BILLIE PIPER,INNOCENT
36,36,DON'T THINK I'M NOT,KANDI,COLUMBIA
37,22,I WISH IT COULD BE A WOMBLING CHRISTMAS,WOMBLES WITH ROY WOOD,DRAMATICO
38,27,MY LOVE,WESTLIFE,RCA
39,40,WARNING,GREEN DAY,REPRISE
40,42,IF THAT WERE ME,MELANIE C,VIRGIN
41,45,SILENCE,DELERIUM FT SARAH MCLACHLAN,NETTWERK
42,46,HOLLER/LET LOVE LEAD THE WAY,SPICE GIRLS,VIRGIN
43,34,THANK YOU FOR LOVING ME,BON JOVI,MERCURY
44,44,KIDS,ROBBIE WILLIAMS/KYLIE MINOGUE,CHRYSALIS
45,41,DON'T STOP THE MUSIC,LIONEL RICHIE,MERCURY
46,49,GROOVEJET (IF THIS AIN'T LOVE),SPILLER,POSITIVA
