position,lastWeek,title,artist,label
1,1,THE MOST BEAUTIFUL GIRL IN THE WORLD,(SYMBOL),NPG
2,5,MMM MMM MMM MMM,CRASH TEST DUMMIES,RCA
3,3,THE REAL THING,TONY DI BART,CLEVELAND CITY BLUES
4,4,ALWAYS,ERASURE,MUTE
5,11,SWEETS FOR MY SWEET,C J LEWIS,BLACK MARKET
6,8,DEDICATED TO THE ONE I LOVE,BITTY MCLEAN,BRILLIANT!
7,2,EVERYTHING CHANGES,TAKE THAT,RCA
8,7,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
9,6,STREETS OF PHILADELPHIA,BRUCE SPRINGSTEEN,COLUMBIA
10,26,I'LL STAND BY YOU,PRETENDERS,WEA
11,New,LIGHT MY FIRE,CLUBHOUSE,PWL
12,New,JUST A STEP FROM HEAVEN,ETERNAL,EMI
13,Re,UNDER THE BRIDGE,RED HOT CHILI PEPPERS,WARNER BROS
14,9,ROCK MY HEART,HADDAWAY,LOGIC/ARISTA
15,17,100% PURE LOVE,CRYSTAL WATERS,A&M
16,New,COME ON YOU REDS,MANCHESTER UTD FOOTBALL SQUAD,POLYDOR
17,10,THE SIGN,ACE OF BASE,LONDON
18,New,THE MONEY EP,SKIN,PARLOPHONE
19,19,ANOTHER SAD LOVE SONG,TONI BRAXTON,LAFACE
20,New,AS IF WE NEVER SAID GOODBYE,BARBRA STREISAND,COLUMBIA
21,13,DOOP,DOOP,CNR MUSIC/CITYBEAT
22,20,YOU GOTTA BE,DES'REE,SONY S2
23,12,WHATTA MAN,SALT N PEPA WITH EN VOGUE,FFRR
24,New,HOLD THAT SUCKER DOWN,O.T. QUARTET,CHEEKY
25,15,U R THE BEST THING,D:REAM,MAGNET/EAST WEST
26,New,ALL OVER YOU,LEVEL 42,RCA
27,27,WHY ME?,PJ & DUNCAN,XSRHYTHM
28,New,MR JONES,COUNTING CROWS,GEFFEN
29,16,I'LL REMEMBER,MADONNA,MAVERICK/SIRE
30,18,LET THE MUSIC (LIFT YOU UP),LOVELAND VS DARLENE LEWIS,KMS/EASTERN BLOC
,,,,
31,32,HIGH ON A HAPPY VIBE,URBAN COOKIE COLLECTIVE,PULSE-8
32,25,WITHOUT YOU,MARIAH CAREY,COLUMBIA
33,23,HOW GEE,BLACK MACHINE,LONDON
34,41,IT WILL BE YOU,PAUL YOUNG,COLUMBIA
35,29,LONELY SYMPHONY,FRANCES RUFFELLE,VIRGIN
36,New,BECOMING MORE LIKE GOD,JAH WOBBLE'S INVADERS OF HEART,ISLAND
37,22,SON OF A GUN,JX,INTERNAL DANCE
38,New,BIRDMAN,RIDE,CREATION
39,14,LIBERATION,PET SHOP BOYS,PARLOPHONE
40,46,MISLED,CELINE DION,EPIC
41,24,OBLIVION,TERRORVISION,TOTAL VEGAS
42,New,THE DAY I TRIED TO LIVE,SOUNDGARDEN,A&M
43,28,STANDING OUTSIDE THE FIRE,GARTH BROOKS,LIBERTY
44,New,SILENT SCREAM,RICHARD MARX,CAPITOL
45,New,WE ARE GOING ON DOWN,DEADLY SINS,FFRREEDOM
46,34,SHINE ON,DEGREES OF MOTION FEAT BITI,FFRR
47,33,PRESSURE,DRIZABONE,4TH & BROADWAY
48,31,SUPERSONIC,OASIS,CREATION
49,44,HOW TO FALL IN LOVE PART 1,BEE GEES,POLYDOR
50,New,DIFFERENT TIME DIFFERENT PLACE,JULIA FORDHAM,CIRCA
51,New,FOREVER AND A DAY,BROTHERS IN RHYTHM FT CHARVONI,STRESS
52,30,ONLY TO BE WITH YOU,ROACHFORD,COLUMBIA
53,21,THE RED SHOES,KATE BUSH,EMI
54,42,CHINESE BAKERY,AUTEURS,VIRGIN
55,36,SINGING THE BLUES,DANIEL O'DONNELL,RITZ
56,35,I'LL WAIT,TAYLOR DAYNE,ARISTA
57,37,BUBBLE,FLUKE,VIRGIN
58,40,BROTHER,URBAN SPECIES,TALKIN LOUD
59,New,13 STEPS LEAD DOWN,ELVIS COSTELLO,WARNER BROS
60,39,GOTTA LOTTA LOVE,ICE T,VIRGIN
,,,,
61,Re,YOUNG GIRL,JOE LONGTHORNE,EMI
62,38,WHAT MAKES YOU CRY,PROCLAIMERS,CHRYSALIS
63,43,SLEEPING IN MY CAR,ROXETTE,EMI
64,47,RETURN TO INNOCENCE,ENIGMA,VIRGIN
65,New,15 WAYS,FALL,PERMANENT
66,52,SORRY BUT I'M GONNA HAVE TO PASS,COASTERS,ATLANTIC
67,60,OH CAROL!,GENERAL SAINT FEAT DON CAMPBEL,COPASETIC
68,48,FOUND OUT ABOUT YOU,GIN BLOSSOMS,FONTANA
69,56,HI DE HO,K7 & THE SWING KIDS,BIG LIFE
70,50,COULD IT BE I'M FALLING IN LOVE,WORLDS APART,BELL
71,49,GIRLS AND BOYS,BLUR,FOOD
72,55,GET IT UP FOR LOVE,LUCIANA,CHRYSALIS
73,51,DRY COUNTY,BON JOVI,JAMBCO/MERCURY
74,45,I BELIEVE,MARCELLA DETROIT,LONDON
75,62,WHAT'S IT LIKE TO BE BEAUTIFUL,LENA FIAGBE,MOTHER
76,New,HEREE AH CUMM,7669,MOTOWN
77,57,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET/EAST WEST
78,54,LINGER,CRANBERRIES,ISLAND
79,53,HUNG UP,PAUL WELLER,GO! DISCS
80,66,BEST YEARS OF MY LIFE,DIANA ROSS,EMI
81,New,I'M ALLOWED,BUFFALO TOM,BEGGARS BANQUET
82,68,HELICOPTER TUNE,DEEP BLUE,MOVING SHADOW
83,New,BELIEVE,DIG,MCA
84,89,POWER OF LOVE,Q-TEX,STOATIN'
85,New,ON A LEASH EP,SALAD,ISLAND RED
86,61,TAP THE BOTTLE,YOUNG BLACK TEENAGERS,MCA
87,New,STARETHROUGH EP,SEEFEEL,WARP
