position,lastWeek,title,artist,label
1,1,NAME OF THE GAME,ABBA,EPIC
2,2,WE ARE THE CHAMPIONS,QUEEN,EMI
3,3,ROCKIN' ALL OVER THE WORLD,STATUS QUO,VERTIGO
4,8,DANCIN' PARTY,SHOWADDYWADDY,ARISTA
5,48,MULL OF KINTYRE/GIRLS' SCHOOL,WINGS,PARLOPHONE
6,9,HOW DEEP IS YOUR LOVE,THE BEE GEES,RSO
7,14,DADDY COOL,DARTS,MAGNET
8,5,2-4-6-8 MOTORWAY,TOM ROBINSON,EMI
9,4,YES SIR I CAN BOOGIE,BACCARA,RCA
10,7,LIVE IN TROUBLE,THE BARRON KNIGHTS,EPIC
11,16,SHE'S NOT THERE,SANTANA,CBS
12,6,YOU'RE IN MY HEART,ROD STEWART,RIVA
13,30,FLORAL DANCE,BRIGHOUSE AND RASTRICK BRASS BAND,TRANSATLANTIC
14,22,I WILL,RUBY WINTERS,CREOLE
15,11,NEEDLES AND PINS,SMOKIE,RAK
16,10,CALLING OCCUPANTS OF INTERPLANETARY CRAFT,THE CARPENTERS,A&M
17,21,BELFAST,BONEY M,ATLANTIC
18,23,EGYPTIAN REGGAE,JONATHAN RICHMAN AND THE MODERN LOVERS,BESERKLEY
19,13,VIRGINIA PLAIN {1977},ROXY MUSIC,POLYDOR
20,15,HOT TRACKS (EP),NAZARETH,MOUNTAIN
21,24,TURN TO STONE,ELECTRIC LIGHT ORCHESTRA,JET
22,26,WATCHIN' THE DETECTIVES,ELVIS COSTELLO,STIFF
23,44,MARY OF THE FOURTH FORM,THE BOOMTOWN RATS,ENSIGN
24,12,BLACK IS BLACK,LA BELLE EPOQUE,HARVEST
25,34,LOVE OF MY LIFE,THE DOOLEYS,GTO
26,28,GOIN' PLACES,THE JACKSONS,EPIC
27,20,I BELIEVE YOU,DOROTHY MOORE,EPIC
28,19,BLACK BETTY,RAM JAM,EPIC
29,46,WHITE PUNKS ON DOPE,THE TUBES,A&M
30,31,DON'T IT MAKE MY BROWN EYES BLUE,CRYSTAL GAYLE,UNITED ARTISTS
,,,,
31,49,GETTIN' READY FOR LOVE,DIANA ROSS,MOTOWN
32,33,CAPTAIN KREMMEN,KENNY EVERETT AND MIKE VICKERS,DJM
33,32,"BABY, BABY MY LOVE IS ALL FOR YOU",DENIECE WILLIAMS,CBS
34,25,HEROES,DAVID BOWIE,RCA
35,39,GEORGINA BAILEY,NOOSHA FOX,GTO
36,17,HOLIDAY IN THE SUN,THE SEX PISTOLS,VIRGIN
37,42,(YOU'RE) FABULOUS BABE,KENNY WILLIAMS,DECCA
38,27,SILVER LADY,DAVID SOUL,PRIVATE STOCK
39,43,ONLY THE STRONG SURVIVE,BILLY PAUL,PHILADELPHIA INTERNATIONAL
40,29,STAR WARS THEME,MECO,RCA
41,45,DON'T LET ME BE MISUNDERSTOOD,SANTA ESMERALDA,PHILIPS
42,New,GOING FOR THE ONE,YES,ATLANTIC
43,18,FROM HERE TO ETERNITY,GIORGIO,OASIS
44,38,SHOO DOO FU FU OOH,LENNY WILLIAMS,ABC
45,47,DISCO BEATLEMANIA,DBM,ATLANTIC
46,50,YOU'VE LOST THAT LOVIN' FEELIN' {1977},THE RIGHTEOUS BROTHERS,PHIL SPECTOR INTERNATIONAL
47,New,THE L.A. RUN,CARVELLS,CREOLE
48,36,MODERN WORLD,THE JAM,POLYDOR
49,New,PUT YOUR LOVE IN ME,HOT CHOCOLATE,RAK
50,New,DANCE DANCE DANCE,CHIC,ATLANTIC
