position,lastWeek,title,artist,label
1,2,THE LADY IN RED,CHRIS DE BURGH,A&M
2,1,PAPA DON'T PREACH,MADONNA,SIRE
3,4,LET'S GO ALL THE WAY,SLY FOX,CAPITOL
4,3,EVERY BEAT OF MY HEART,ROD STEWART,WARNER BROTHERS
5,16,SO MACHO/CRUISING,SINITTA,FANFARE
6,7,CAMOUFLAGE,STAN RIDGWAY,IRS
7,8,WHAT'S THE COLOUR OF MONEY?,HOLLYWOOD BEYOND,WEA
8,5,SING OUR OWN SONG,UB40,DEP INTERNATIONAL
9,11,I DIDN'T MEAN TO TURN YOU ON,ROBERT PALMER,ISLAND
10,25,FIND THE TIME,FIVE STAR,TENT
11,14,ROSES {1986},HAYWOODE,CBS
12,6,MY FAVOURITE WASTE OF TIME,OWEN PAUL,EPIC
13,20,SOME CANDY TALKING,THE JESUS AND MARY CHAIN,BLANCO
14,19,SMILE,AUDREY HALL,GERMAIN
15,30,FIGHT FOR OURSELVES,SPANDAU BALLET,REFORMATION
16,9,VENUS,BANANARAMA,LONDON
17,21,AIN'T NOTHIN' GOIN' ON BUT THE RENT,GWEN GUTHRIE,BOILING POINT
18,New,PANIC,THE SMITHS,ROUGH TRADE
19,13,HIGHER LOVE,STEVE WINWOOD,ISLAND
20,10,HAPPY HOUR,THE HOUSEMARTINS,GO! DISCS
21,38,RED SKY,STATUS QUO,VERTIGO
22,15,(BANG ZOOM) LET'S GO,REAL ROXANNE WITH HITMAN HOWIE TEE,COOLTEMPO
23,33,SUN STREET,KATRINA AND THE WAVES,CAPITOL
24,37,DANCING ON THE CEILING,LIONEL RICHIE,MOTOWN
25,18,TOO GOOD TO BE FORGOTTEN,AMAZULU,ISLAND
26,41,SHOUT,LULU,JIVE
27,50,I WANT TO WAKE UP WITH YOU,BORIS GARDINER,REVUE
28,12,THE EDGE OF HEAVEN,WHAM!,EPIC
29,17,PARANOIMIA,ART OF NOISE WITH MAX HEADROOM,CHINA
30,28,THE PROMISE YOU MADE,COCK ROBIN,CBS
,,,,
31,32,PRESS,PAUL MCCARTNEY,PARLOPHONE
32,24,IT'S 'ORRIBLE BEING IN LOVE (WHEN YOU'RE EIGHT AND A HALF),CLAIRE AND FRIENDS,BBC
33,23,BRILLIANT MIND,FURNITURE,STIFF
34,22,I CAN'T WAIT,NU SHOOZ,ATLANTIC
35,27,HEADLINES,MIDNIGHT STAR,SOLAR
36,42,CALLING ALL THE HEROES,IT BITES,VIRGIN
37,29,NEW BEGINNING (MAMBA SEYRA),BUCKS FIZZ,POLYDOR
38,31,HUNTING HIGH AND LOW,A-HA,WARNER BROTHERS
39,40,ADDICTED TO LOVE,ROBERT PALMER,ISLAND
40,34,SPIRIT IN THE SKY,DOCTOR AND THE MEDICS,IRS
41,26,DO YA DO YA (WANNA PLEASE ME),SAMANTHA FOX,JIVE
42,New,"OH, PEOPLE",PATTI LABELLE,MCA
43,36,CAN'T GET BY WITHOUT YOU (THE SECOND DECADE REMIX),REAL THING,PRT
44,New,I CAN PROVE IT,PHIL FEARON,ENSIGN
45,35,HOLDING BACK THE YEARS {1986},SIMPLY RED,WEA
46,39,FRIENDS WILL BE FRIENDS,QUEEN,EMI
47,78,THE WAY IT IS,BRUCE HORNSBY AND THE RANGE,RCA
48,53,POINT OF NO RETRUN,NU SHOOZ,ATLANTIC
49,44,SET FIRE TO ME,WILLIE COLON,A&M
50,New,CAN YOU FEEL THE FORCE? {1986},REAL THING,PRT
51,49,GARDEN OF DELIGHT,THE MISSION,CHAPTER
52,57,UNDERSTANDING JANE,ICICLE WORKS,BEGGARS BANQUET
53,46,LISTEN LIKE THIEVES,INXS,MERCURY
54,71,SOWETO,JEFFREY OSBORNE,A&M
55,43,LEVI STUBBS TEARS (EP),BILLY BRAGG,GO! DISCS
56,75,I KEEP FORGETTING,MICHAEL MCDONALD,WARNER BROTHERS
57,47,TELL ME TOMORROW,PRINCESS,SUPREME
58,45,LEFT OF CENTRE,SUZANNE VEGA,A&M
59,New,DREAMTIME,DARYL HALL,RCA
60,72,GIVE ME THE REASON,LUTHER VANDROSS,EPIC
,,,,
61,66,NO CONVERSATION,VIEW FROM THE HILL,EMI
62,48,SLEDGEHAMMER,PETER GABRIEL,VIRGIN
63,65,BORROWED LOVE,THE SOS BAND,TABU
64,70,(SOLUTION TO) THE PROBLEM,MASQUERADE,STREETWAVE
65,54,LOVE OF A LIFETIME,CHAKA KHAN,WARNER BROTHERS
66,59,HEARTBEAT,TIPPA IRIE,UK BUBBLERS
67,New,COME ON HOME,EVERYTHING BUT THE GIRL,BLANCO
68,87,JEANNY,FALCO,A&M
69,82,LOVE KILLS,JOE STRUMMER,CBS
70,76,SOMEBODY,BRILLIANT,FOOD
71,86,ED'S FUNKY DINER,IT'S IMMATERIAL,SIREN
72,58,THE FLAME,ARCADIA,ODEON
73,56,ROCKIN' WITH RITA,VINDALOO SUMMER SPECIAL,VINDALOO
74,73,ON THE BEACH,CHRIS REA,MAGNET
75,New,GLORY OF LOVE,PETER CETERA,FULL MOON
76,Re,LESSONS IN LOVE,LEVEL 42,POLYDOR
77,Re,SET ME FREE,JAKI GRAHAM,EMI
78,New,COMPUTER LOVE/IT REALLY DOESN'T MATTER,ZAPP,NO-LABEL
79,79,DREAMS,VAN HALEN,WARNER BROTHERS
80,68,BURNIN' LOVE,CON FUNK SHUN,CLUB
81,67,THE CHICKEN SONG,SPITTING IMAGE,VIRGIN
82,88,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
83,New,NEW YORK AFTERNOON,MONDO KANE,LISSON
84,77,DON'T BE SCARED OF ME,BLOW MONKEYS,NO-LABEL
85,62,MY ADIDAS,RUN DMC,LONDON
86,83,WHEN TOMORROW COMES,EURYTHMICS,RCA
87,New,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,JERMAINE STEWART,10
88,New,CRY {1986},GODLEY AND CREME,POLYDOR
89,Re,VIENNA CALLING,FALCO,A&M
90,New,GOLDRUSH,YELLO,MERCURY
,,,,
91,95,WE WALKED IN LOVE,DOLLAR,ARISTA
92,New,OH LOUISE {1986},JUNIOR,NO-LABEL
93,New,NO MORE 'I LOVE YOU'S,LOVER SPEAKS,A&M
94,New,NO NEWS IS NEWS,KREAMICLE,NO-LABEL
95,New,I SINK THEM MY WAY,PUB SINGER,NO-LABEL
96,New,TURNED ON TO YOU,NOVA CASPER,NO-LABEL
97,Re,THE TEACHER,BIG COUNTRY,MERCURY
98,New,AIN'T NOBODY EVER LOVED YOU,ARETHA FRANKLIN,NO-LABEL
98,New,JERUSALEM,BELOUIS SOME,NO-LABEL
100,90,SEASIDE WOMAN,SUZY AND THE RED STRIPES,NO-LABEL
