position,lastWeek,title,artist,label
1,1,CRAZY,GNARLS BARKLEY,WARNER BROS
2,15,I WISH I WAS A PUNK ROCKER,SANDI THOM,RCA
3,2,FROM PARIS TO BERLIN,INFERNAL,APOLLO/EUROPA
4,3,CONTROL MYSELF,LL COOL J FT JENNIFER LOPEZ,DEF JAM
5,23,COUNTRY GIRL,PRIMAL SCREAM,COLUMBIA
6,38,NINE2FIVE,ORDINARY BOYS/LADY SOVEREIGN,B UNIQUE/POLYDOR
7,52,UP ALL NIGHT,MATT WILLIS,MERCURY
8,12,TEENAGE LIFE,DAZ SAMPSON,EBUL/JIVE
9,7,SOS,RIHANNA,DEF JAM
10,28,FILL MY LITTLE WORLD,FEELING,ISLAND
11,5,SOMEBODY'S WATCHING ME,BEATFREAKZ,DATA
12,4,SAY I,CHRISTINA MILIAN/YOUNG JEEZY,DEF JAM
13,6,TOUCH IT,BUSTA RHYMES,INTERSCOPE
14,37,EVERYBODY'S GONE TO WAR,NERINA PALLOT,14TH FLOOR
15,New,IS IT ANY WONDER,KEANE,ISLAND
16,8,DANI CALIFORNIA,RED HOT CHILI PEPPERS,WARNER BROS
17,10,NO PROMISES,SHAYNE WARD,SYCO MUSIC
18,9,FIRST TIME,SUNBLOCK FT ROBIN BECK,MANIFESTO
19,New,WHO KNEW,PINK,LAFACE
20,13,NAIVE,KOOKS,VIRGIN
21,11,BRIGHT IDEA,ORSON,MERCURY
22,New,SIN SIN SIN,ROBBIE WILLIAMS,CHRYSALIS
23,14,STONED IN LOVE,CHICANE FT TOM JONES,MANIFESTO
24,New,SKIP TO THE END,FUTUREHEADS,679 RECORDINGS
25,16,YOU'RE ALL I HAVE,SNOW PATROL,FICTION
26,19,WHO AM I,WILL YOUNG,SONY BMG
27,Re,HEAL THE WORLD,MICHAEL JACKSON,EPIC
28,18,STEADY AS SHE GOES,RACONTEURS,XL RECORDINGS
29,17,ONE,MARY J BLIGE & U2,GEFFEN
30,46,UPSIDE DOWN,JACK JOHNSON,BRUSHFIRE/ISLAND
,,,,
31,24,DANCE DANCE,FALL OUT BOY,MERCURY
32,27,NO TOMORROW,ORSON,MERCURY
33,21,BANG BANG YOU'RE DEAD,DIRTY PRETTY THINGS,VERTIGO
34,26,YO (EXCUSE ME MISS),CHRIS BROWN,JIVE
35,29,PUMP IT,BLACK EYED PEAS,A&M
36,New,MAKE DAMN SURE,TAKING BACK SUNDAY,WARNER BROS
37,New,FASTER KILL PUSSYCAT,OAKENFOLD FT BRITTANY MURPHY,PERFECTO
38,30,SO SICK,NE-YO,DEF JAM
39,New,GIRLFRIEND,DARKNESS,ATLANTIC
40,New,WHAT WHAT YOU GOT,LITTLE MAN TATE,V2
41,New,YOU CAN'T FOOL ME DENNIS,MYSTERY JETS,679 RECORDINGS
42,33,I'M SPRUNG,T-PAIN,JIVE
43,New,THE OTHERSIDE,BREAKS CO-OP,PARLOPHONE
44,34,PUT YOUR RECORDS ON,CORINNE BAILEY RAE,EMI
45,20,THE ADVENTURE,ANGELS & AIRWAVES,GEFFEN
46,31,SUZIE,BOY KILL BOY,VERTIGO
47,25,I'M WITH STUPID,PET SHOP BOYS,PARLOPHONE
48,40,STUPID GIRLS,PINK,RCA
49,41,TEMPERATURE,SEAN PAUL,ATLANTIC/VP
50,44,AIN'T GOT NO I GOT LIFE,NINA SIMONE VS GROOVEFINDER,SONY BMG TV
51,36,HOPPIPOLLA,SIGUR ROS,EMI
52,35,BLACK AND WHITE,UPPER ROOM,COLUMBIA
53,42,LOST & FOUND,FEEDER,ECHO
54,50,HEARTBEATS,JOSE GONZALEZ,PEACE FROG
55,New,DID I TELL YOU,SPINTO BAND,RADIATE
56,45,BUT ITS BETTER IF YOU DO,PANIC AT THE DISCO,ATLANTIC
57,54,SEWN,FEELING,ISLAND
58,39,LOVE SENSATION 2006,EDDIE THONEICK & KURD MAVERICK,ALL AROUND THE WORLD
59,48,NASTY GIRL,NOTORIOUS BIG/DIDDY/NELLY,BAD BOY
60,53,THUNDER IN MY HEART AGAIN,MECK FT LEO SAYER,APOLLO/FREE 2 AIR
,,,,
61,43,WHOA,LIL' KIM,ATLANTIC
62,58,TOUCH THE SKY,KANYE WEST FT LUPE FIASCO,ROC-A-FELLA
63,49,NOBODY MOVE NOBODY GET HURT,WE ARE SCIENTISTS,VIRGIN
64,71,YOU GOT THE LOVE,SOURCE FT CANDI STATON,POSITIVA
65,51,SORRY,MADONNA,WARNER BROS
66,68,HUNG UP,MADONNA,WARNER BROS
67,New,STANDING TOGETHER,SIGNAL 1 & SIGNAL 2,SIGNAL 1
68,62,MAKE A MOVE ON ME,JOEY NEGRO,DATA
69,70,SUGAR WE'RE GOIN DOWN,FALL OUT BOY,MERCURY
70,69,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
71,New,FATHER AND DAUGHTER,PAUL SIMON,WARNER BROS
72,57,PIECE OF MY HEART,BEVERLEY KNIGHT,PARLOPHONE
73,65,WHY WON'T YOU GIVE ME YOUR LOVE,ZUTONS,DELTASONIC
74,55,HERE WE GO,TRINA FT KELLY ROWLAND,ATLANTIC
75,67,NATURE'S LAW,EMBRACE,INDEPENDIENTE
76,59,UNPREDICTABLE,JAMIE FOXX FT LUDACRIS,J
77,22,JAM,MICHAEL JACKSON,EPIC
