position,lastWeek,title,artist,label
1,1,THE YOUNG ONES,CLIFF RICHARD,COLUMBIA
2,2,LET'S TWIST AGAIN,CHUBBY CHECKER,COLUMBIA
3,4,FORGET ME NOT,EDEN KANE,DECCA
4,12,CAN'T HELP FALLING IN LOVE/ROCK-A-HULA BABY,ELVIS PRESLEY,RCA
5,6,WALK ON BY,LEROY VAN DYKE,MERCURY
6,3,"HAPPY BIRTHDAY, SWEET SIXTEEN",NEIL SEDAKA,RCA
7,9,I'D NEVER FIND ANOTHER YOU,BILLY FURY,DECCA
8,5,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
9,13,CRYIN' IN THE RAIN,THE EVERLY BROTHERS,WARNER BROTHERS
10,7,MULTIPLICATION,BOBBY DARIN,LONDON
11,11,RUN TO HIM,BOBBY VEE,LONDON
12,22,LONESOME,ADAM FAITH,PARLOPHONE
13,8,LET THERE BE DRUMS,SANDY NELSON,LONDON
14,18,THE COMANCHEROS,LONNIE DONEGAN,PYE
15,15,JOHNNY WILL,PAT BOONE,LONDON
16,19,JEANNIE,DANNY WILLIAMS,HMV
17,14,THE TWIST {1962},CHUBBY CHECKER,COLUMBIA
18,10,MIDNIGHT IN MOSCOW,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
19,30,LITTLE BITTY TEAR,BURL IVES,BRUNSWICK
20,28,WIMOWEH,KARL DENVER,DECCA
21,44,LITTLE BITTY TEAR,MIKI AND GRIFF,PYE
22,17,THE LION SLEEPS TONIGHT,TOKENS,RCA
23,16,THE LANGUAGE OF LOVE,JOHN D. LOUDERMILK,RCA
24,21,"SON, THIS IS SHE",JOHN LEYTON,HMV
25,27,D-DARLING,ANTHONY NEWLEY,DECCA
26,33,DON'T STOP TWIST,FRANKIE VAUGHAN,PHILIPS
27,24,YOU'RE THE ONLY GOOD THING,JIM REEVES,RCA
28,20,MOON RIVER,DANNY WILLIAMS,HMV
29,31,THE NIGHT IS YOUNG/THERE GOES THAT SONG AGAIN,GARY MILLER,PYE NIXA
30,23,SO LONG BABY,DEL SHANNON,LONDON
,,,,
31,48,PIANISSIMO,KEN DODD,DECCA
32,37,NORMAN,CAROL DEENE,HMV
33,25,I UNDERSTAND,G-CLEFS,LONDON
34,38,DON'T BRING LULU,DOROTHY PROVINE,WARNER BROTHERS
35,26,PEPPERMINT TWIST,DANNY PEPPERMINT AND THE JUMPING JACKS,LONDON
36,New,IT'S A RAGGY WALTZ,DAVE BRUBECK,FONTANA
37,29,TOY BALLOONS,RUSS CONWAY,COLUMBIA
38,New,PEPPERMINT TWIST,JOEY DEE AND THE STARLITERS,COLUMBIA
39,41,WALK AWAY,SHANE FENTON AND THE FENTONES,PARLOPHONE
40,32,YOUR MA SAID YOU CRIED IN YOUR SLEEP LAST NIGHT,DOUG SHELDON,DECCA
41,New,I'M COUNTING ON YOU,PETULA CLARK,PYE
42,45,KING KONG,TERRY LIGHTFOOT AND HIS NEW ORLEANS JAZZMEN,COLUMBIA
43,50,REVIVAL,CHRIS BARBER'S JAZZ BAND,COLUMBIA
44,34,GOODBYE CRUEL WORLD,JAMES DARREN,PYE INTERNATIONAL
45,36,SMALL SAD SAM,PHIL MCLEAN,TOP RANK
46,New,BREAK IT TO ME GENTLY,BRENDA LEE,BRUNSWICK
47,49,LONESOME NO 1,DON GIBSON,RCA
48,New,SOFTLY AS I LEAVE YOU,MATT MONRO,PARLOPHONE
49,42,MY FRIEND THE SEA,PETULA CLARK,PYE
50,46,TAKE GOOD CARE OF MY BABY,BOBBY VEE,LONDON
