position,lastWeek,title,artist,label
1,1,MERRY XMAS EVERYBODY,SLADE,POLYDOR
2,3,YOU WON'T FIND ANOTHER FOOL LIKE ME FT. LYN PAUL,THE NEW SEEKERS,POLYDOR
3,2,I LOVE YOU LOVE ME LOVE,GARY GLITTER,BELL
4,4,I WISH IT COULD BE CHRISTMAS EVERY DAY,WIZZARD,HARVEST
5,5,MY COO-CA-CHOO,ALVIN STARDUST,MAGNET
6,6,PAPER ROSES,MARIE OSMOND,MGM
7,7,THE SHOW MUST GO ON,LEO SAYER,CHRYSALIS
8,8,LAMPLIGHT,DAVID ESSEX,CBS
9,9,ROLL AWAY THE STONE,MOTT THE HOOPLE,CBS
10,10,STREET LIFE,ROXY MUSIC,ISLAND
11,11,FOREVER,ROY WOOD,HARVEST
12,13,"WHY, OH WHY, OH WHY",GILBERT O'SULLIVAN,MAM
13,16,LOVE ON A MOUNTAIN TOP,ROBERT KNIGHT,MONUMENT
14,17,DANCE WITH THE DEVIL,COZY POWELL,RAK
15,12,TRUCK ON (TYKE),T. REX,EMI
16,20,POOL HALL RICHARD/I WISH IT WOULD RAIN,THE FACES,WARNER BROTHERS
17,14,GAUDETE,STEELEYE SPAN,CHRYSALIS
18,15,WHEN I FALL IN LOVE,DONNY OSMOND,MGM
19,18,AMOUREUSE,KIKI DEE,ROCKET
20,23,VAYA CON DIOS,MILLICAN AND NESBITT,PYE
21,22,DYNA-MITE,MUD,RAK
22,21,VADO VIA,DRUPI,A&M
23,19,LET ME IN,THE OSMONDS,MGM
24,26,STEP INTO CHRISTMAS,ELTON JOHN,DJM
25,24,HELEN WHEELS,PAUL MCCARTNEY AND WINGS,APPLE
26,25,RADAR LOVE,GOLDEN EARRING,TRACK
27,27,TOP OF THE WORLD,THE CARPENTERS,A&M
28,28,DO YOU WANNA DANCE?,BARRY BLUE,BELL
29,29,FOR THE GOOD TIMES,PERRY COMO,RCA
30,30,DAYDREAMER/PUPPY SONG,DAVID CASSIDY,BELL
,,,,
31,33,EYE LEVEL {1973},SIMON PARK ORCHESTRA,COLUMBIA
32,31,KEEP ON TRUCKIN',EDDIE KENDRICKS,TAMLA MOTOWN
33,35,MIND GAMES,JOHN LENNON,APPLE
34,32,SORROW,DAVID BOWIE,RCA
35,37,PHOTOGRAPH,RINGO STARR,APPLE
36,46,SOLITAIRE,ANDY WILLIAMS,CBS
37,39,TAKE ME HIGH,CLIFF RICHARD,EMI
38,36,SWEET UNDERSTANDING LOVE,THE FOUR TOPS,PROBE
39,40,WALK RIGHT BACK,PERRY COMO,RCA
40,34,AND YOU SMILED,MATT MONRO,EMI
41,Re,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,DAWN FEATURING TONY ORLANDO,BELL
42,47,DECK OF CARDS,MAX BYGRAVES,PYE
43,New,ALL OF MY LIFE,DIANA ROSS,TAMLA MOTOWN
44,42,GOODBYE YELLOW BRICK ROAD,ELTON JOHN,DJM
45,45,DAYTONA DEMON,SUZI QUATRO,RAK
46,44,THE OLD FASHIONED WAY,CHARLES AZNAVOUR,BARCLAY
47,43,DECK OF CARDS {1973},WINK MARTINDALE,DOT
48,38,"LONELY DAYS, LONELY NIGHTS",DON DOWNING,PEOPLE
49,41,THIS FLIGHT TONIGHT,NAZARETH,MOONCREST
50,48,RAISED ON ROCK,ELVIS PRESLEY,RCA
