position,lastWeek,title,artist,label
1,1,LET'S HAVE ANOTHER PARTY,WINIFRED ATWELL,PHILIPS
2,2,SANTO NATALE,DAVID WHITFIELD,DECCA
3,3,THIS OLE HOUSE,ROSEMARY CLOONEY,PHILIPS
4,7,MY SON MY SON,VERA LYNN,DECCA
4,8,NO ONE BUT YOU,BILLY ECKSTINE,MGM
6,5,THIS OLE HOUSE,BILLIE ANTHONY,COLUMBIA
7,4,HOLD MY HAND,DON CORNELL,VOGUE
8,6,IF I GIVE MY HEART TO YOU,JOAN REGAN,DECCA
9,12,RAIN RAIN RAIN,FRANKIE LAINE AND THE FOUR LADS,PHILIPS
10,9,I STILL BELIEVE,RONNIE HILTON,HMV
11,15,HEARTBEAT,RUBY MURRAY,COLUMBIA
12,10,IF I GIVE MY HEART TO YOU,DORIS DAY WITH THE MELLOMEN,PHILIPS
13,11,SMILE,NAT 'KING' COLE,CAPITOL
14,13,I NEED YOU NOW,EDDIE FISHER,HMV
15,New,LET'S GET TOGETHER NO 1,BIG BEN BANJO BAND,COLUMBIA
16,New,PAPA LOVES MAMBO,PERRY COMO,HMV
17,19,HOW DO YOU SPEAK TO AN ANGEL,DEAN MARTIN,CAPITOL
18,16,LET'S HAVE A PARTY,WINIFRED ATWELL,PHILIPS
19,17,I CAN'T TELL A WALTZ FROM A TANGO,ALMA COGAN,HMV
20,New,VENI VIDI VICI,RONNIE HILTON,HMV
